,-0.009817,-0.081278
,-0.005034,-0.080249
,-0.000201,-0.078695
,0.004540,-0.076695
,0.008992,-0.074320
,0.013471,-0.071414
,0.017722,-0.068100
,0.021606,-0.064530
,0.025275,-0.060566
,0.028703,-0.056211
,0.031743,-0.051645
,0.034405,-0.046866
,0.036753,-0.041767
,0.038660,-0.036590
,0.040169,-0.031198
,0.041210,-0.025941
,0.041850,-0.020417
,0.042042,-0.014980
,0.041793,-0.009617
,0.041105,-0.004236
,0.039973,0.000941
,0.038420,0.005981
,0.036452,0.010785
,0.034141,0.015284
,0.031386,0.019586
,0.028245,0.023604
,0.024808,0.027198
,0.021119,0.030374
,0.017103,0.033174
,0.012973,0.035464
,0.008563,0.037339
,0.003790,0.038792
,-0.000873,0.039666
,-0.005571,0.040057
,-0.010390,0.039962
,-0.015241,0.039362
,-0.020190,0.038230
,-0.024960,0.036639
,-0.029613,0.034568
,-0.034164,0.032032
,-0.038572,0.029025
,-0.042675,0.025688
,-0.046591,0.021894
,-0.050281,0.017720
,-0.053594,0.013254
,-0.056532,0.008619
,-0.059142,0.003649
,-0.061428,-0.001596
,-0.063199,-0.006766
,-0.064667,-0.012366
,-0.065632,-0.017808
,-0.066179,-0.023287
,-0.066289,-0.028778
,-0.065939,-0.034295
,-0.065176,-0.039578
,-0.063952,-0.044778
,-0.062303,-0.049810
,-0.060270,-0.054504
,-0.057805,-0.059014
,-0.054914,-0.063273
,-0.051734,-0.067086
,-0.048195,-0.070530
,-0.044459,-0.073516
,-0.040470,-0.076063
,-0.036034,-0.078273
,-0.031578,-0.079921
,-0.026960,-0.081089
,-0.022215,-0.081772
,-0.017301,-0.081963
,-0.012470,-0.081665
,-0.007648,-0.080869
,-0.002796,-0.079597
,0.002068,-0.077799
,0.006636,-0.075637
,0.011127,-0.073001
,0.015475,-0.069932
,0.019526,-0.066509
,0.023473,-0.062591
,0.026956,-0.058515
,0.030162,-0.054115
,0.033022,-0.049467
,0.035595,-0.044425
,0.037739,-0.039247
,0.039405,-0.034128
,0.040729,-0.028624
,0.041582,-0.023205
,0.042000,-0.017791
,0.041973,-0.012334
,0.041517,-0.007037
,0.040596,-0.001690
,0.039255,0.003472
,0.037535,0.008274
,0.035297,0.013153
,0.032766,0.017521
,0.029919,0.021556
,0.026669,0.025342
,0.023030,0.028813
,0.019289,0.031729
,0.015185,0.034308
,0.010783,0.036456
,0.006301,0.038094
,0.001557,0.039276
,-0.003070,0.039913
,-0.008018,0.040068
,-0.012828,0.039722
,-0.017760,0.038840
,-0.022661,0.037469
,-0.027225,0.035685
,-0.031943,0.033344
,-0.036380,0.030592
,-0.040620,0.027425
,-0.044759,0.023750
,-0.048511,0.019802
,-0.051965,0.015539
,-0.055136,0.010913
,-0.057872,0.006186
,-0.060320,0.001077
,-0.062345,-0.004133
,-0.063993,-0.009582
,-0.065203,-0.015067
,-0.065952,-0.020469
,-0.066293,-0.026113
,-0.066179,-0.031509
,-0.065609,-0.036978
,-0.064619,-0.042221
,-0.063191,-0.047280
,-0.061349,-0.052159
,-0.059078,-0.056800
,-0.056443,-0.061140
,-0.053443,-0.065125
,-0.050145,-0.068729
,-0.046451,-0.072003
,-0.042567,-0.074796
,-0.038448,-0.077138
,-0.033936,-0.079112
,-0.029357,-0.080550
,-0.024695,-0.081481
,-0.019923,-0.081925
,-0.015057,-0.081888
,-0.010189,-0.081348
,-0.005312,-0.080319
,-0.000421,-0.078785
,0.004293,-0.076809
,0.008811,-0.074426
,0.013271,-0.071559
,0.017399,-0.068371
,0.021446,-0.064682
,0.025151,-0.060705
,0.028508,-0.056479
,0.031581,-0.051904
,0.034299,-0.047087
,0.036616,-0.042092
,0.038517,-0.037037
,0.040078,-0.031568
,0.041189,-0.026127
,0.041824,-0.020740
,0.042056,-0.015250
,0.041814,-0.009871
,0.041132,-0.004389
,0.040016,0.000751
,0.038513,0.005722
,0.036542,0.010588
,0.034212,0.015145
,0.031465,0.019469
,0.028382,0.023442
,0.024948,0.027064
,0.021302,0.030236
,0.017291,0.033056
,0.013171,0.035375
,0.008778,0.037258
,0.004090,0.038714
,-0.000557,0.039624
,-0.005374,0.040052
,-0.010262,0.039970
,-0.015127,0.039376
,-0.019942,0.038305
,-0.024750,0.036713
,-0.029437,0.034666
,-0.034001,0.032128
,-0.038450,0.029124
,-0.042544,0.025795
,-0.046540,0.021956
,-0.050118,0.017906
,-0.053410,0.013536
,-0.056435,0.008773
,-0.059086,0.003771
,-0.061312,-0.001318
,-0.063165,-0.006655
,-0.064600,-0.012058
,-0.065614,-0.017634
,-0.066172,-0.023145
