,-0.009297,-0.033348
,-0.005522,-0.035514
,-0.001471,-0.037305
,0.002729,-0.038637
,0.007008,-0.039501
,0.011412,-0.039897
,0.015746,-0.039810
,0.020102,-0.039249
,0.024367,-0.038223
,0.028536,-0.036740
,0.032579,-0.034793
,0.036375,-0.032446
,0.039895,-0.029723
,0.043125,-0.026649
,0.046054,-0.023207
,0.048599,-0.019496
,0.050727,-0.015565
,0.052457,-0.011381
,0.053710,-0.007106
,0.054523,-0.002667
,0.054856,0.001863
,0.054712,0.006373
,0.054096,0.010866
,0.053022,0.015270
,0.051487,0.019573
,0.049492,0.023762
,0.047131,0.027642
,0.044370,0.031297
,0.041271,0.034634
,0.037877,0.037615
,0.034216,0.040221
,0.030308,0.042432
,0.026194,0.044212
,0.021961,0.045526
,0.017616,0.046374
,0.013225,0.046746
,0.008803,0.046634
,0.004425,0.046041
,0.000171,0.044988
,-0.004043,0.043444
,-0.007964,0.041514
,-0.011695,0.039156
,-0.015217,0.036375
,-0.018402,0.033256
,-0.021251,0.029818
,-0.023728,0.026086
,-0.025784,0.022154
,-0.027438,0.017972
,-0.028651,0.013620
,-0.029400,0.009154
,-0.029677,0.004632
,-0.029487,0.000169
,-0.028847,-0.004275
,-0.027731,-0.008726
,-0.026203,-0.012983
,-0.024240,-0.017086
,-0.021894,-0.020965
,-0.019200,-0.024551
,-0.016111,-0.027905
,-0.012767,-0.030855
,-0.009131,-0.033458
,-0.005286,-0.035635
,-0.001290,-0.037372
,0.002911,-0.038688
,0.007257,-0.039534
,0.011615,-0.039903
,0.016000,-0.039787
,0.020349,-0.039206
,0.024642,-0.038140
,0.028822,-0.036623
,0.032793,-0.034670
,0.036570,-0.032311
,0.040090,-0.029555
,0.043319,-0.026442
,0.046203,-0.023011
,0.048715,-0.019305
,0.050832,-0.015347
,0.052535,-0.011151
,0.053774,-0.006845
,0.054555,-0.002400
,0.054861,0.002115
,0.054685,0.006648
,0.054041,0.011147
,0.052927,0.015567
,0.051379,0.019829
,0.049382,0.023953
,0.047002,0.027833
,0.044218,0.031473
