,0.046691,-0.002244
,0.044155,0.001306
,0.041317,0.004708
,0.038274,0.007774
,0.034904,0.010683
,0.031281,0.013303
,0.027546,0.015591
,0.023496,0.017608
,0.019572,0.019204
,0.015441,0.020480
,0.011062,0.021489
,0.006720,0.022099
,0.002248,0.022381
,-0.002142,0.022277
,-0.006575,0.021827
,-0.010918,0.021027
,-0.015215,0.019868
,-0.019429,0.018357
,-0.023611,0.016480
,-0.027475,0.014363
,-0.031308,0.011851
,-0.034913,0.009079
,-0.038353,0.005955
,-0.041448,0.002719
,-0.044351,-0.000847
,-0.046945,-0.004535
,-0.049233,-0.008397
,-0.051334,-0.012580
,-0.052994,-0.016687
,-0.054396,-0.021007
,-0.055471,-0.025475
,-0.056203,-0.030010
,-0.056566,-0.034478
,-0.056590,-0.038841
,-0.056259,-0.043386
,-0.055584,-0.047777
,-0.054546,-0.052138
,-0.053183,-0.056339
,-0.051513,-0.060319
,-0.049479,-0.064261
,-0.047130,-0.068000
,-0.044584,-0.071413
,-0.041652,-0.074721
,-0.038478,-0.077770
,-0.035106,-0.080497
,-0.031502,-0.082967
,-0.027734,-0.085102
,-0.023833,-0.086930
,-0.019681,-0.088460
,-0.015436,-0.089663
,-0.011181,-0.090479
,-0.006649,-0.090991
,-0.002349,-0.091111
,0.002077,-0.090908
,0.006629,-0.090301
,0.011101,-0.089346
,0.015211,-0.088108
,0.019481,-0.086471
,0.023459,-0.084567
,0.027419,-0.082294
,0.031242,-0.079677
,0.034736,-0.076875
,0.038007,-0.073824
,0.041182,-0.070374
,0.044025,-0.066764
,0.046571,-0.062981
,0.048775,-0.059106
,0.050752,-0.054913
,0.052393,-0.050636
,0.053669,-0.046329
,0.054623,-0.041877
,0.055218,-0.037393
,0.055466,-0.032829
,0.055335,-0.028348
,0.054864,-0.023870
,0.054054,-0.019619
,0.052875,-0.015322
,0.051329,-0.011077
,0.049482,-0.007091
,0.047340,-0.003272
,0.044796,0.000474
,0.042064,0.003865
,0.039031,0.007059
,0.035733,0.010012
,0.032224,0.012669
,0.028418,0.015077
,0.024700,0.017053
,0.020566,0.018820
,0.016506,0.020198
,0.012078,0.021285
,0.007693,0.022007
,0.003405,0.022329
,-0.001155,0.022342
,-0.005445,0.021974
,-0.009934,0.021241
,-0.014246,0.020155
,-0.018511,0.018722
,-0.022540,0.017003
,-0.026531,0.014913
,-0.030426,0.012470
,-0.033966,0.009847
,-0.037484,0.006800
,-0.040701,0.003548
,-0.043604,0.000131
,-0.046333,-0.003619
,-0.048730,-0.007495
,-0.050839,-0.011534
,-0.052648,-0.015762
,-0.054108,-0.020015
,-0.055267,-0.024488
,-0.056054,-0.028918
,-0.056502,-0.033327
,-0.056614,-0.037961
,-0.056357,-0.042447
,-0.055773,-0.046789
,-0.054850,-0.051004
,-0.053552,-0.055292
,-0.051925,-0.059411
,-0.049966,-0.063389
,-0.047772,-0.067056
,-0.045238,-0.070590
,-0.042355,-0.073986
,-0.039302,-0.077024
,-0.035974,-0.079840
,-0.032346,-0.082420
,-0.028660,-0.084618
,-0.024720,-0.086550
,-0.020658,-0.088140
,-0.016500,-0.089397
,-0.012099,-0.090335
,-0.007716,-0.090903
,-0.003319,-0.091109
,0.001113,-0.090976
,0.005431,-0.090489
,0.009916,-0.089636
,0.014344,-0.088395
,0.018588,-0.086844
,0.022731,-0.084940
,0.026615,-0.082789
,0.030336,-0.080332
,0.034001,-0.077500
,0.037349,-0.074465
,0.040504,-0.071149
,0.043391,-0.067613
,0.046018,-0.063844
,0.048380,-0.059858
,0.050334,-0.055881
,0.052047,-0.051623
,0.053424,-0.047237
,0.054452,-0.042809
,0.055115,-0.038405
,0.055440,-0.033879
,0.055399,-0.029400
,0.055015,-0.024974
,0.054258,-0.020569
,0.053170,-0.016271
,0.051726,-0.012079
,0.049981,-0.008070
,0.047855,-0.004147
,0.045466,-0.000461
,0.042781,0.003029
,0.039769,0.006328
,0.036605,0.009268
,0.033053,0.012082
,0.029403,0.014503
,0.025606,0.016601
,0.021414,0.018498
,0.017359,0.019935
,0.013102,0.021072
,0.008757,0.021864
,0.004327,0.022298
,-2.372252E-5,0.022372
,-0.004445,0.022092
,-0.008891,0.021444
,-0.013251,0.020437
,-0.017402,0.019129
,-0.021649,0.017408
,-0.025727,0.015366
,-0.029506,0.013083
,-0.033118,0.010514
,-0.036681,0.007534
,-0.040083,0.004215
,-0.043058,0.000814
,-0.045816,-0.002861
,-0.048254,-0.006667
,-0.050413,-0.010653
,-0.052283,-0.014829
,-0.053821,-0.019100
,-0.055056,-0.023569
,-0.055927,-0.028055
,-0.056449,-0.032445
