,-0.042801,-0.036483
,-0.040149,-0.040707
,-0.037086,-0.044630
,-0.033575,-0.048311
,-0.029932,-0.051399
,-0.025840,-0.054209
,-0.021520,-0.056525
,-0.017070,-0.058354
,-0.012392,-0.059712
,-0.007583,-0.060576
,-0.002689,-0.060929
,0.002246,-0.060788
,0.007280,-0.060124
,0.012202,-0.058973
,0.016965,-0.057370
,0.021763,-0.055232
,0.026226,-0.052742
,0.030624,-0.049748
,0.034791,-0.046339
,0.038639,-0.042583
,0.042136,-0.038556
,0.045321,-0.034167
,0.048091,-0.029598
,0.050482,-0.024766
,0.052483,-0.019671
,0.053956,-0.014681
,0.055054,-0.009292
,0.055640,-0.004047
,0.055755,0.001140
,0.055412,0.006333
,0.054553,0.011596
,0.053271,0.016559
,0.051519,0.021344
,0.049336,0.025944
,0.046765,0.030192
,0.043756,0.034237
,0.040393,0.037889
,0.036729,0.041161
,0.032768,0.044017
,0.028458,0.046490
,0.023996,0.048450
,0.019286,0.049965
,0.014456,0.050961
,0.009591,0.051457
,0.004559,0.051439
,-0.000423,0.050918
,-0.005310,0.049913
,-0.010243,0.048388
,-0.014956,0.046417
,-0.019605,0.043944
,-0.024042,0.041041
,-0.028225,0.037724
,-0.032129,0.034046
,-0.035651,0.030065
,-0.038888,0.025744
,-0.041781,0.021069
,-0.044239,0.016227
,-0.046243,0.011263
,-0.047868,0.005937
,-0.048976,0.000703
,-0.049614,-0.004463
,-0.049793,-0.009809
,-0.049505,-0.015093
,-0.048714,-0.020364
,-0.047475,-0.025418
,-0.045819,-0.030179
,-0.043688,-0.034853
,-0.041142,-0.039216
,-0.038220,-0.043273
,-0.034880,-0.047027
,-0.031272,-0.050338
,-0.027443,-0.053176
,-0.023181,-0.055710
,-0.018783,-0.057717
,-0.014104,-0.059272
,-0.009437,-0.060311
,-0.004506,-0.060859
,0.000467,-0.060899
,0.005372,-0.060436
,0.010469,-0.059434
,0.015239,-0.058006
,0.020071,-0.056043
,0.024648,-0.053685
,0.029070,-0.050869
,0.033324,-0.047613
,0.037199,-0.044067
,0.040914,-0.040047
,0.044188,-0.035825
,0.047137,-0.031265
,0.049707,-0.026453
,0.051814,-0.021508
,0.053499,-0.016423
,0.054721,-0.011188
,0.055484,-0.005943
,0.055769,-0.000716
,0.055581,0.004575
,0.054911,0.009728
,0.053794,0.014750
,0.052206,0.019638
,0.050158,0.024340
,0.047667,0.028795
,0.044846,0.032863
,0.041589,0.036678
,0.037999,0.040111
,0.034181,0.043067
,0.029995,0.045677
,0.025619,0.047800
,0.021091,0.049449
,0.016204,0.050656
,0.011379,0.051339
,0.006427,0.051500
,0.001425,0.051174
,-0.003515,0.050336
