,0.040831,0.036953
,0.037412,0.039748
,0.033728,0.042146
,0.029853,0.044097
,0.025775,0.045616
,0.021536,0.046677
,0.017220,0.047263
,0.012824,0.047369
,0.008450,0.047002
,0.004070,0.046154
,-0.000219,0.044839
,-0.004321,0.043101
,-0.008326,0.040900
,-0.012036,0.038347
,-0.015560,0.035367
,-0.018761,0.032055
,-0.021583,0.028491
,-0.024048,0.024655
,-0.026147,0.020542
,-0.027797,0.016304
,-0.029008,0.011927
,-0.029773,0.007436
,-0.030076,0.002924
,-0.029922,-0.001511
,-0.029294,-0.006007
,-0.028229,-0.010338
,-0.026721,-0.014527
,-0.024821,-0.018487
,-0.022512,-0.022227
,-0.019819,-0.025716
,-0.016806,-0.028849
,-0.013504,-0.031627
,-0.009907,-0.034031
,-0.006118,-0.036004
,-0.002125,-0.037543
,0.002084,-0.038657
,0.006365,-0.039288
,0.010707,-0.039447
,0.015069,-0.039135
,0.019423,-0.038353
,0.023705,-0.037114
,0.027835,-0.035444
,0.031860,-0.033326
,0.035624,-0.030837
,0.039208,-0.027932
,0.042475,-0.024698
,0.045395,-0.021179
,0.047995,-0.017321
,0.050161,-0.013294
,0.051898,-0.009105
,0.053217,-0.004721
,0.054067,-0.000254
,0.054455,0.004240
,0.054366,0.008747
,0.053809,0.013236
,0.052788,0.017606
,0.051316,0.021847
,0.049414,0.025891
,0.047103,0.029703
,0.044436,0.033211
,0.041419,0.036402
,0.038073,0.039255
,0.034499,0.041693
,0.030609,0.043758
,0.026565,0.045364
,0.022363,0.046509
,0.018001,0.047191
,0.013635,0.047387
,0.009254,0.047105
,0.004872,0.046341
,0.000551,0.045110
,-0.003569,0.043455
,-0.007567,0.041359
,-0.011366,0.038853
,-0.014928,0.035945
,-0.018179,0.032706
,-0.021063,0.029201
,-0.023623,0.025374
,-0.025789,0.021318
,-0.027523,0.017100
,-0.028826,0.012712
,-0.029665,0.008297
,-0.030051,0.003787
,-0.029974,-0.000770
