,0.058231,0.012215
,0.056755,0.017290
,0.054810,0.022196
,0.052406,0.026908
,0.049594,0.031296
,0.046365,0.035412
,0.042751,0.039205
,0.038810,0.042610
,0.034631,0.045553
,0.030058,0.048135
,0.025306,0.050226
,0.020398,0.051807
,0.015409,0.052874
,0.010268,0.053433
,0.005106,0.053477
,-7.926954E-5,0.052973
,-0.005136,0.051986
,-0.010146,0.050456
,-0.015028,0.048433
,-0.019579,0.045993
,-0.024094,0.042997
,-0.028120,0.039716
,-0.031912,0.035996
,-0.035385,0.031888
,-0.038461,0.027443
,-0.041103,0.022752
,-0.043270,0.017876
,-0.044982,0.012820
,-0.046225,0.007538
,-0.046949,0.002271
,-0.047174,-0.003102
,-0.046888,-0.008439
,-0.046112,-0.013664
,-0.044804,-0.018957
,-0.043052,-0.023928
,-0.040835,-0.028720
,-0.038184,-0.033259
,-0.035077,-0.037558
,-0.031647,-0.041459
,-0.027836,-0.045024
,-0.023700,-0.048189
,-0.019316,-0.050898
,-0.014655,-0.053158
,-0.009872,-0.054897
,-0.004885,-0.056164
,0.000159,-0.056894
,0.005238,-0.057119
,0.010437,-0.056808
,0.015518,-0.055988
,0.020559,-0.054642
,0.025380,-0.052841
,0.030129,-0.050518
,0.034679,-0.047736
,0.038879,-0.044568
,0.042824,-0.040997
,0.046411,-0.037072
,0.049653,-0.032808
,0.052496,-0.028240
,0.054889,-0.023439
,0.056787,-0.018553
,0.058277,-0.013332
,0.059239,-0.008098
,0.059692,-0.002776
,0.059648,0.002491
,0.059100,0.007714
,0.058048,0.012940
,0.056481,0.018076
,0.054470,0.022937
,0.052033,0.027546
,0.049117,0.031962
,0.045843,0.036018
,0.042162,0.039753
,0.038137,0.043125
,0.033845,0.046037
,0.029321,0.048503
,0.024536,0.050504
,0.019620,0.052009
,0.014623,0.052993
,0.009460,0.053482
,0.004274,0.053434
,-0.000859,0.052860
,-0.005894,0.051784
,-0.010905,0.050176
,-0.015751,0.048078
,-0.020236,0.045600
,-0.024659,0.042570
,-0.028758,0.039142
,-0.032482,0.035379
,-0.035888,0.031228
,-0.038924,0.026699
,-0.041485,0.021989
,-0.043563,0.017115
,-0.045224,0.011942
,-0.046379,0.006672
,-0.047020,0.001396
,-0.047165,-0.003951
,-0.046804,-0.009272
,-0.045933,-0.014543
,-0.044582,-0.019686
,-0.042754,-0.024637
,-0.040463,-0.029425
,-0.037731,-0.033937
,-0.034630,-0.038115
,-0.031086,-0.042032
,-0.027269,-0.045502
,-0.023094,-0.048597
,-0.018679,-0.051240
,-0.014028,-0.053416
,-0.009153,-0.055121
,-0.004211,-0.056292
,0.000886,-0.056960
,0.006057,-0.057104
,0.011158,-0.056719
,0.016255,-0.055820
,0.021293,-0.054401
,0.026080,-0.052537
,0.030827,-0.050131
,0.035309,-0.047296
,0.039485,-0.044062
,0.043400,-0.040422
,0.046948,-0.036420
,0.050110,-0.032142
,0.052892,-0.027514
,0.055195,-0.022749
,0.057044,-0.017791
,0.058453,-0.012538
,0.059339,-0.007312
,0.059717,-0.002008
,0.059601,0.003277
,0.058967,0.008547
,0.057868,0.013679
,0.056222,0.018772
,0.054153,0.023626
,0.051636,0.028182
,0.048667,0.032578
,0.045333,0.036565
,0.041672,0.040215
,0.037598,0.043515
,0.033241,0.046414
,0.028734,0.048771
,0.023922,0.050729
,0.018971,0.052160
,0.013923,0.053096
,0.008876,0.053495
,0.003641,0.053392
,-0.001493,0.052751
,-0.006565,0.051603
,-0.011535,0.049933
,-0.016272,0.047824
,-0.020856,0.045210
,-0.025208,0.042152
,-0.029215,0.038716
,-0.032971,0.034830
,-0.036303,0.030660
,-0.039233,0.026179
,-0.041749,0.021428
,-0.043799,0.016471
,-0.045374,0.011393
,-0.046477,0.006041
,-0.047068,0.000678
,-0.047143,-0.004575
,-0.046717,-0.009957
,-0.045804,-0.015135
,-0.044393,-0.020271
,-0.042494,-0.025253
,-0.040172,-0.029953
,-0.037373,-0.034469
,-0.034201,-0.038634
,-0.030621,-0.042495
,-0.026693,-0.045967
,-0.022572,-0.048942
,-0.018071,-0.051554
,-0.013399,-0.053669
,-0.008516,-0.055297
,-0.003553,-0.056408
,0.001547,-0.057003
,0.006731,-0.057085
,0.011865,-0.056629
,0.016957,-0.055658
,0.021906,-0.054193
,0.026772,-0.052216
,0.031444,-0.049781
,0.035864,-0.046902
,0.040047,-0.043586
,0.043897,-0.039898
,0.047382,-0.035886
,0.050514,-0.031521
,0.053217,-0.026905
,0.055495,-0.022018
,0.057281,-0.017047
,0.058589,-0.011893
,0.059422,-0.006582
,0.059735,-0.001255
,0.059545,0.003986
,0.058835,0.009330
,0.057647,0.014453
,0.055990,0.019403
,0.053862,0.024199
,0.051264,0.028798
,0.048249,0.033119
,0.044850,0.037101
,0.041140,0.040677
,0.037001,0.043954
,0.032638,0.046757
,0.028028,0.049101
,0.023283,0.050946
,0.018340,0.052314
,0.013228,0.053179
,0.008054,0.053516
,0.002835,0.053326
,-0.002211,0.052625
,-0.007276,0.051396
,-0.012210,0.049672
,-0.016990,0.047448
,-0.021493,0.044807
,-0.025801,0.041679
,-0.029861,0.038109
,-0.033459,0.034259
,-0.036740,0.030056
,-0.039650,0.025458
,-0.042106,0.020673
,-0.044078,0.015670
,-0.045588,0.010552
,-0.046597,0.005257
,-0.047115,-7.602521E-5
,-0.047106,-0.005411
,-0.046620,-0.010734
,-0.045617,-0.015934
,-0.044110,-0.021120
,-0.042155,-0.026013
,-0.039759,-0.030691
,-0.036925,-0.035119
,-0.033652,-0.039278
,-0.030073,-0.043025
,-0.026099,-0.046434
,-0.021903,-0.049376
,-0.017387,-0.051898
,-0.012642,-0.053962
,-0.007771,-0.055496
,-0.002753,-0.056544
,0.002339,-0.057051
,0.007503,-0.057049
,0.012573,-0.056524
,0.017765,-0.055454
,0.022637,-0.053929
,0.027418,-0.051913
,0.032096,-0.049390
,0.036446,-0.046478
,0.040585,-0.043103
,0.044366,-0.039406
,0.047885,-0.035234
,0.050952,-0.030837
,0.053534,-0.026292
,0.055793,-0.021293
,0.057514,-0.016218
,0.058756,-0.011083
,0.059484,-0.005877
,0.059736,-0.000432
,0.059464,0.004854
,0.058711,0.009998
,0.057430,0.015193
,0.055664,0.020214
,0.053487,0.024934
,0.050817,0.029504
,0.047698,0.033810
,0.044248,0.037733
,0.040464,0.041257
,0.036384,0.044392
,0.031950,0.047140
,0.027317,0.049417
,0.022479,0.051196
,0.017470,0.052500
,0.012404,0.053265
,0.007270,0.053526
,0.002093,0.053250
,-0.003065,0.052461
,-0.008083,0.051153
,-0.012983,0.049350
,-0.017716,0.047056
,-0.022219,0.044329
,-0.026486,0.041120
,-0.030418,0.037562
,-0.033979,0.033645
,-0.037240,0.029322
,-0.040036,0.024760
,-0.042403,0.019978
,-0.044332,0.014911
,-0.045772,0.009743
,-0.046698,0.004513
,-0.047141,-0.000867
,-0.047061,-0.006249
,-0.046474,-0.011648
,-0.045413,-0.016748
,-0.043839,-0.021871
,-0.041830,-0.026721
,-0.039326,-0.031418
,-0.036411,-0.035830
,-0.033158,-0.039837
,-0.029459,-0.043601
,-0.025479,-0.046911
,-0.021212,-0.049801
,-0.016613,-0.052277
,-0.011905,-0.054230
,-0.007059,-0.055678
,-0.001936,-0.056655
,0.003200,-0.057094
,0.008341,-0.056999
,0.013478,-0.056384
,0.018500,-0.055259
,0.023437,-0.053637
,0.028253,-0.051505
