,0.058874,-0.015508
,0.056999,-0.011194
,0.054811,-0.007093
,0.052279,-0.003194
,0.049453,0.000478
,0.046300,0.003941
,0.042993,0.007066
,0.039303,0.010022
,0.035357,0.012718
,0.031370,0.015011
,0.027037,0.017075
,0.022590,0.018787
,0.018045,0.020129
,0.013414,0.021127
,0.008866,0.021734
,0.004134,0.021999
,-0.000599,0.021880
,-0.005169,0.021406
,-0.009802,0.020553
,-0.014335,0.019327
,-0.018666,0.017770
,-0.022982,0.015799
,-0.027021,0.013566
,-0.030856,0.010990
,-0.034532,0.008100
,-0.037909,0.004928
,-0.040953,0.001604
,-0.043764,-0.002057
,-0.046334,-0.006016
,-0.048398,-0.009876
,-0.050310,-0.014286
,-0.051745,-0.018570
,-0.052824,-0.022976
,-0.053518,-0.027379
,-0.053833,-0.031948
,-0.053777,-0.036359
,-0.053306,-0.040962
,-0.052436,-0.045532
,-0.051246,-0.049726
,-0.049609,-0.054100
,-0.047681,-0.058156
,-0.045427,-0.062020
,-0.042705,-0.065920
,-0.039782,-0.069430
,-0.036628,-0.072680
,-0.033011,-0.075845
,-0.029309,-0.078606
,-0.025266,-0.081133
,-0.021114,-0.083333
,-0.016953,-0.085127
,-0.012359,-0.086718
,-0.007791,-0.087896
,-0.003078,-0.088742
,0.001540,-0.089194
,0.006405,-0.089296
,0.011123,-0.089011
,0.015709,-0.088376
,0.020440,-0.087319
,0.024975,-0.085914
,0.029166,-0.084240
,0.033489,-0.082091
,0.037445,-0.079714
,0.041248,-0.076956
,0.044647,-0.074076
,0.047948,-0.070750
,0.050941,-0.067224
,0.053552,-0.063539
,0.055966,-0.059487
,0.057897,-0.055519
,0.059599,-0.051074
,0.060882,-0.046618
,0.061747,-0.042194
,0.062229,-0.037770
,0.062323,-0.033253
,0.062018,-0.028526
,0.061373,-0.024292
,0.060272,-0.019733
,0.058844,-0.015443
,0.057020,-0.011241
,0.054849,-0.007152
,0.052282,-0.003205
,0.049402,0.000540
,0.046306,0.003933
,0.042880,0.007161
,0.039194,0.010093
,0.035314,0.012745
,0.031180,0.015101
,0.026761,0.017197
,0.022356,0.018856
,0.017848,0.020179
,0.013345,0.021130
,0.008655,0.021752
,0.003996,0.022000
,-0.000805,0.021863
,-0.005446,0.021358
,-0.010105,0.020477
,-0.014651,0.019220
,-0.018861,0.017693
,-0.023121,0.015730
,-0.027302,0.013394
,-0.031066,0.010849
,-0.034694,0.007959
,-0.037914,0.004927
,-0.041036,0.001489
,-0.043931,-0.002295
,-0.046401,-0.006136
,-0.048492,-0.010073
,-0.050305,-0.014252
,-0.051761,-0.018617
,-0.052847,-0.023064
,-0.053534,-0.027562
,-0.053849,-0.032014
,-0.053749,-0.036709
,-0.053281,-0.041166
,-0.052416,-0.045594
,-0.051201,-0.049881
,-0.049564,-0.054199
,-0.047554,-0.058372
,-0.045306,-0.062219
,-0.042542,-0.066127
,-0.039723,-0.069515
,-0.036384,-0.072900
,-0.032825,-0.076007
,-0.029140,-0.078710
,-0.025014,-0.081297
,-0.020879,-0.083432
,-0.016499,-0.085312
,-0.012103,-0.086784
,-0.007522,-0.087957
,-0.002866,-0.088766
,0.001949,-0.089220
,0.006621,-0.089289
,0.011317,-0.088998
,0.015874,-0.088347
,0.020450,-0.087321
,0.025008,-0.085913
,0.029356,-0.084155
,0.033448,-0.082121
,0.037477,-0.079682
,0.041309,-0.076912
,0.044793,-0.073930
,0.048111,-0.070587
,0.051055,-0.067064
,0.053649,-0.063408
,0.056071,-0.059290
,0.058072,-0.055120
,0.059640,-0.050958
,0.060923,-0.046426
,0.061750,-0.042167
,0.062234,-0.037645
,0.062318,-0.032898
,0.062039,-0.028623
,0.061301,-0.023946
,0.060230,-0.019584
,0.058761,-0.015242
,0.056882,-0.010934
,0.054737,-0.006977
,0.052139,-0.002995
,0.049376,0.000563
,0.046257,0.003986
,0.042851,0.007182
,0.039109,0.010170
,0.035132,0.012864
,0.031065,0.015159
,0.026742,0.017206
,0.022387,0.018853
,0.017851,0.020177
,0.013201,0.021160
,0.008507,0.021764
,0.003808,0.022003
,-0.000963,0.021846
,-0.005499,0.021358
,-0.010000,0.020502
,-0.014646,0.019225
,-0.018975,0.017635
,-0.023266,0.015666
,-0.027388,0.013337
,-0.031233,0.010726
,-0.034801,0.007854
,-0.038111,0.004720
,-0.041200,0.001294
,-0.043975,-0.002348
,-0.046504,-0.006320
,-0.048604,-0.010286
,-0.050401,-0.014539
,-0.051828,-0.018835
,-0.052873,-0.023240
,-0.053562,-0.027769
,-0.053839,-0.032197
,-0.053760,-0.036686
,-0.053261,-0.041233
,-0.052422,-0.045603
,-0.051168,-0.049979
,-0.049560,-0.054224
,-0.047590,-0.058308
,-0.045291,-0.062237
,-0.042544,-0.066105
,-0.039630,-0.069613
,-0.036349,-0.072929
,-0.032839,-0.075981
,-0.029117,-0.078722
,-0.025028,-0.081287
,-0.020796,-0.083463
,-0.016533,-0.085294
,-0.011998,-0.086814
,-0.007472,-0.087969
,-0.002865,-0.088759
,0.002004,-0.089220
,0.006637,-0.089286
,0.011357,-0.088990
,0.015973,-0.088325
,0.020579,-0.087285
,0.025005,-0.085905
,0.029332,-0.084161
,0.033522,-0.082081
,0.037534,-0.079637
,0.041310,-0.076920
,0.044900,-0.073828
,0.048198,-0.070495
,0.051051,-0.067071
,0.053736,-0.063276
,0.056013,-0.059403
,0.057996,-0.055297
,0.059623,-0.051016
,0.060874,-0.046615
,0.061755,-0.042165
,0.062244,-0.037414
,0.062329,-0.033094
,0.062016,-0.028561
,0.061314,-0.023944
,0.060245,-0.019655
,0.058800,-0.015323
,0.056952,-0.011086
,0.054679,-0.006884
,0.052225,-0.003124
,0.049327,0.000624
,0.046219,0.004027
,0.042824,0.007201
,0.039093,0.010184
,0.035138,0.012854
,0.030937,0.015239
,0.026761,0.017184
,0.022277,0.018884
,0.017772,0.020203
,0.013152,0.021164
,0.008457,0.021768
,0.003893,0.021994
,-0.001008,0.021848
,-0.005567,0.021348
,-0.010187,0.020455
,-0.014664,0.019217
,-0.019049,0.017603
,-0.023197,0.015705
,-0.027303,0.013386
,-0.031218,0.010743
,-0.034749,0.007901
,-0.038092,0.004756
,-0.041249,0.001232
,-0.044092,-0.002506
,-0.046508,-0.006336
,-0.048591,-0.010270
,-0.050396,-0.014511
,-0.051842,-0.018882
,-0.052864,-0.023191
,-0.053560,-0.027767
,-0.053851,-0.032301
,-0.053745,-0.036804
,-0.053280,-0.041186
,-0.052382,-0.045722
,-0.051152,-0.050048
,-0.049496,-0.054345
,-0.047555,-0.058391
,-0.045231,-0.062312
,-0.042561,-0.066116
,-0.039568,-0.069669
,-0.036232,-0.073058
,-0.032820,-0.075997
,-0.028942,-0.078855
,-0.024952,-0.081325
,-0.020847,-0.083458
,-0.016379,-0.085354
,-0.011991,-0.086821
,-0.007355,-0.087992
,-0.002646,-0.088795
,0.001941,-0.089222
,0.006888,-0.089279
,0.011622,-0.088963
,0.016146,-0.088293
,0.020641,-0.087272
,0.025240,-0.085817
,0.029595,-0.084051
,0.033714,-0.081975
,0.037664,-0.079564
,0.041423,-0.076818
,0.044966,-0.073774
,0.048220,-0.070459
,0.051190,-0.066896
,0.053783,-0.063207
,0.056156,-0.059129
,0.058116,-0.055001
,0.059697,-0.050770
,0.060944,-0.046370
,0.061789,-0.041867
,0.062248,-0.037419
,0.062319,-0.032827
,0.061991,-0.028248
,0.061273,-0.023837
,0.060195,-0.019479
,0.058673,-0.015016
,0.056791,-0.010751
,0.054639,-0.006808
,0.052033,-0.002858
,0.049190,0.000782
,0.046142,0.004105
,0.042766,0.007251
,0.038989,0.010258
,0.034976,0.012955
,0.030918,0.015248
,0.026678,0.017227
,0.022209,0.018916
,0.017718,0.020211
,0.013079,0.021184
,0.008513,0.021763
,0.003806,0.022007
,-0.001001,0.021849
,-0.005543,0.021354
,-0.010218,0.020439
,-0.014620,0.019234
,-0.019023,0.017614
,-0.023282,0.015659
,-0.027253,0.013413
,-0.031135,0.010798
,-0.034706,0.007939
,-0.038071,0.004772
,-0.041140,0.001360
,-0.043962,-0.002335
,-0.046340,-0.006025
,-0.048535,-0.010161
,-0.050372,-0.014441
,-0.051801,-0.018783
,-0.052840,-0.023040
,-0.053523,-0.027460
,-0.053849,-0.032239
,-0.053747,-0.036758
,-0.053272,-0.041197
,-0.052425,-0.045557
,-0.051193,-0.049902
,-0.049522,-0.054301
,-0.047556,-0.058382
,-0.045241,-0.062310
,-0.042636,-0.066003
,-0.039690,-0.069537
,-0.036411,-0.072878
,-0.032860,-0.075969
,-0.029051,-0.078773
,-0.025132,-0.081228
,-0.020892,-0.083433
,-0.016585,-0.085279
,-0.012097,-0.086784
,-0.007480,-0.087972
,-0.002852,-0.088766
,0.001905,-0.089226
,0.006575,-0.089286
,0.011230,-0.089004
,0.015837,-0.088352
,0.020555,-0.087299
,0.025065,-0.085881
,0.029223,-0.084215
,0.033513,-0.082082
,0.037493,-0.079674
,0.041266,-0.076944
,0.044800,-0.073928
,0.048068,-0.070628
,0.051087,-0.067039
,0.053691,-0.063337
,0.056021,-0.059389
,0.057992,-0.055293
,0.059639,-0.050956
,0.060879,-0.046638
,0.061750,-0.042140
,0.062239,-0.037568
,0.062317,-0.033002
,0.062018,-0.028504
,0.061294,-0.023918
,0.060189,-0.019429
,0.058712,-0.015119
,0.056857,-0.010901
,0.054779,-0.007040
,0.052177,-0.003060
,0.049316,0.000639
,0.046093,0.004143
,0.042700,0.007313
,0.038927,0.010284
,0.035007,0.012945
,0.030935,0.015223
,0.026734,0.017212
,0.022327,0.018858
,0.017750,0.020216
,0.013109,0.021163
,0.008351,0.021789
,0.003650,0.021992
,-0.000982,0.021858
,-0.005505,0.021351
,-0.010181,0.020457
,-0.014664,0.019211
,-0.019034,0.017619
,-0.023155,0.015717
,-0.027254,0.013414
,-0.031125,0.010802
,-0.034652,0.007984
,-0.038150,0.004695
,-0.041148,0.001351
,-0.043949,-0.002317
,-0.046453,-0.006230
,-0.048582,-0.010238
,-0.050383,-0.014478
,-0.051816,-0.018783
,-0.052854,-0.023152
,-0.053545,-0.027612
,-0.053838,-0.032123
,-0.053761,-0.036685
,-0.053282,-0.041079
,-0.052436,-0.045546
,-0.051183,-0.049931
,-0.049568,-0.054201
,-0.047590,-0.058311
,-0.045238,-0.062321
,-0.042609,-0.066040
,-0.039573,-0.069664
,-0.036354,-0.072938
,-0.032761,-0.076043
,-0.028961,-0.078839
,-0.024994,-0.081302
,-0.020875,-0.083441
,-0.016565,-0.085280
,-0.011984,-0.086829
,-0.007433,-0.087970
,-0.002865,-0.088770
,0.001940,-0.089223
,0.006766,-0.089287
,0.011477,-0.088974
,0.016084,-0.088305
,0.020641,-0.087263
,0.025063,-0.085883
,0.029568,-0.084058
,0.033778,-0.081943
,0.037633,-0.079578
,0.041422,-0.076831
,0.044900,-0.073833
,0.048212,-0.070478
,0.051160,-0.066927
,0.053758,-0.063241
,0.056099,-0.059231
,0.058055,-0.055138
,0.059648,-0.050912
,0.060948,-0.046340
,0.061784,-0.041923
,0.062241,-0.037547
,0.062317,-0.032938
,0.062007,-0.028413
,0.061300,-0.023952
,0.060236,-0.019579
,0.058766,-0.015276
,0.057001,-0.011194
,0.054751,-0.006995
,0.052103,-0.002947
,0.049384,0.000549
,0.046180,0.004061
,0.042765,0.007246
,0.039112,0.010162
,0.035185,0.012826
,0.031090,0.015154
,0.026761,0.017193
,0.022308,0.018875
,0.017901,0.020179
,0.013162,0.021163
,0.008430,0.021775
,0.003860,0.021995
,-0.000835,0.021869
,-0.005538,0.021348
,-0.010207,0.020454
,-0.014661,0.019211
,-0.018995,0.017635
,-0.023297,0.015641
,-0.027348,0.013372
,-0.031134,0.010793
,-0.034757,0.007906
,-0.038063,0.004771
,-0.041171,0.001330
,-0.043923,-0.002286
,-0.046453,-0.006231
,-0.048517,-0.010124
,-0.050368,-0.014433
,-0.051814,-0.018783
,-0.052838,-0.023063
,-0.053527,-0.027473
,-0.053835,-0.032122
,-0.053767,-0.036637
,-0.053279,-0.041095
,-0.052444,-0.045534
,-0.051159,-0.049993
,-0.049570,-0.054209
,-0.047598,-0.058281
,-0.045283,-0.062259
,-0.042646,-0.065982
,-0.039671,-0.069565
,-0.036455,-0.072830
,-0.032818,-0.076002
,-0.029022,-0.078793
,-0.024957,-0.081320
,-0.020771,-0.083491
,-0.016398,-0.085344
,-0.011863,-0.086867
,-0.007359,-0.087994
,-0.002756,-0.088793
,0.002018,-0.089225
,0.006754,-0.089296
,0.011554,-0.088972
,0.016080,-0.088314
,0.020722,-0.087244
,0.025191,-0.085844
,0.029477,-0.084098
,0.033709,-0.081980
,0.037599,-0.079598
,0.041381,-0.076855
,0.044919,-0.073814
,0.048227,-0.070455
,0.051172,-0.066932
,0.053826,-0.063125
,0.056160,-0.059124
,0.058090,-0.055037
,0.059697,-0.050810
,0.060909,-0.046466
,0.061762,-0.042114
,0.062239,-0.037468
,0.062334,-0.032951
,0.061992,-0.028292
,0.061290,-0.023844
,0.060169,-0.019408
,0.058693,-0.015046
,0.056839,-0.010871
,0.054682,-0.006861
,0.052121,-0.002993
,0.049298,0.000662
,0.046100,0.004134
,0.042647,0.007359
,0.039012,0.010231
,0.035051,0.012908
,0.030943,0.015221
,0.026634,0.017252
,0.022380,0.018852
,0.017764,0.020202
,0.013006,0.021189
,0.008437,0.021773
,0.003802,0.021995
,-0.001057,0.021850
,-0.005585,0.021343
,-0.010164,0.020458
,-0.014739,0.019196
,-0.019042,0.017606
,-0.023325,0.015624
,-0.027284,0.013393
,-0.031172,0.010765
,-0.034832,0.007826
,-0.038208,0.004633
,-0.041244,0.001238
,-0.044004,-0.002402
,-0.046521,-0.006356
,-0.048590,-0.010278
,-0.050350,-0.014394
,-0.051835,-0.018879
,-0.052874,-0.023207
,-0.053556,-0.027772
,-0.053854,-0.032182
,-0.053747,-0.036748
,-0.053271,-0.041262
,-0.052375,-0.045744
,-0.051155,-0.050042
,-0.049529,-0.054271
,-0.047497,-0.058505
,-0.045184,-0.062386
,-0.042547,-0.066133
,-0.039492,-0.069748
,-0.036233,-0.073068
,-0.032694,-0.076093
,-0.028962,-0.078848
,-0.024831,-0.081392
,-0.020665,-0.083549
,-0.016404,-0.085338
,-0.011688,-0.086921
,-0.007066,-0.088055
,-0.002584,-0.088809
,0.002212,-0.089232
,0.007018,-0.089286
,0.011676,-0.088953
,0.016295,-0.088271
,0.020827,-0.087218
,0.025435,-0.085764
,0.029682,-0.084010
,0.033888,-0.081874
,0.037864,-0.079429
,0.041624,-0.076665
,0.045048,-0.073695
,0.048230,-0.070451
,0.051261,-0.066802
,0.053799,-0.063184
,0.056143,-0.059138
,0.058171,-0.054883
,0.059690,-0.050787
,0.060935,-0.046381
,0.061780,-0.041908
,0.062254,-0.037419
,0.062312,-0.032803
,0.062000,-0.028311
,0.061276,-0.023854
,0.060153,-0.019307
,0.058662,-0.014982
,0.056808,-0.010787
,0.054565,-0.006684
,0.051993,-0.002796
,0.049180,0.000789
,0.046002,0.004243
,0.042552,0.007440
,0.038839,0.010363
,0.034930,0.012979
,0.030790,0.015309
,0.026510,0.017304
,0.022060,0.018954
,0.017495,0.020269
,0.012888,0.021214
,0.008225,0.021796
,0.003560,0.021997
,-0.001114,0.021851
,-0.005800,0.021307
,-0.010324,0.020432
,-0.014804,0.019166
,-0.019284,0.017518
,-0.023374,0.015602
,-0.027401,0.013328
,-0.031176,0.010771
,-0.034793,0.007871
,-0.038145,0.004690
,-0.041381,0.001068
,-0.044060,-0.002475
,-0.046593,-0.006465
,-0.048654,-0.010399
,-0.050422,-0.014590
,-0.051881,-0.019012
,-0.052890,-0.023303
,-0.053577,-0.027914
,-0.053853,-0.032478
,-0.053747,-0.036763
,-0.053253,-0.041356
,-0.052353,-0.045839
,-0.051105,-0.050178
,-0.049450,-0.054459
,-0.047440,-0.058590
,-0.045151,-0.062442
,-0.042476,-0.066223
,-0.039415,-0.069842
,-0.036135,-0.073141
,-0.032671,-0.076118
,-0.028685,-0.079021
,-0.024734,-0.081454
,-0.020538,-0.083602
,-0.016194,-0.085428
,-0.011549,-0.086949
,-0.007065,-0.088056
,-0.002406,-0.088830
,0.002447,-0.089248
,0.006985,-0.089283
,0.011838,-0.088940
,0.016428,-0.088242
,0.021092,-0.087141
,0.025568,-0.085705
,0.029722,-0.083989
,0.033936,-0.081851
,0.037854,-0.079428
,0.041595,-0.076684
,0.045068,-0.073671
,0.048323,-0.070339
,0.051321,-0.066715
,0.053827,-0.063118
,0.056203,-0.059037
,0.058151,-0.054901
,0.059743,-0.050656
,0.060963,-0.046267
,0.061787,-0.041927
,0.062255,-0.037316
,0.062311,-0.032800
,0.062000,-0.028294
,0.061245,-0.023658
,0.060185,-0.019422
,0.058636,-0.014933
,0.056792,-0.010749
,0.054633,-0.006809
,0.052069,-0.002896
,0.049237,0.000723
,0.046014,0.004229
,0.042612,0.007389
,0.038902,0.010310
,0.034967,0.012958
,0.030911,0.015242
,0.026627,0.017253
,0.022158,0.018919
,0.017589,0.020252
,0.013057,0.021180
,0.008331,0.021783
,0.003524,0.022001
,-0.001150,0.021841
,-0.005741,0.021318
,-0.010417,0.020398
,-0.014806,0.019172
,-0.019208,0.017542
,-0.023472,0.015561
,-0.027465,0.013283
,-0.031276,0.010697
,-0.034837,0.007819
,-0.038225,0.004610
,-0.041272,0.001196
,-0.044094,-0.002525
,-0.046557,-0.006413
,-0.048642,-0.010375
,-0.050451,-0.014654
,-0.051865,-0.018974
,-0.052900,-0.023360
,-0.053571,-0.027881
,-0.053842,-0.032147
,-0.053739,-0.036831
,-0.053256,-0.041316
,-0.052383,-0.045715
,-0.051138,-0.050085
,-0.049521,-0.054291
,-0.047530,-0.058430
,-0.045178,-0.062405
,-0.042559,-0.066106
,-0.039678,-0.069552
,-0.036224,-0.073060
,-0.032782,-0.076040
,-0.028920,-0.078859
,-0.024886,-0.081377
,-0.020772,-0.083486
,-0.016427,-0.085346
,-0.011835,-0.086866
,-0.007326,-0.088013
,-0.002584,-0.088802
,0.002130,-0.089236
,0.006831,-0.089285
,0.011647,-0.088964
,0.016190,-0.088292
,0.020812,-0.087225
,0.025292,-0.085805
,0.029507,-0.084091
,0.033693,-0.081982
,0.037690,-0.079536
,0.041491,-0.076774
,0.045040,-0.073698
,0.048325,-0.070349
,0.051277,-0.066774
,0.053797,-0.063177
,0.056166,-0.059111
,0.058175,-0.054873
,0.059698,-0.050783
,0.060986,-0.046177
,0.061817,-0.041740
,0.062254,-0.037355
,0.062322,-0.032749
,0.061997,-0.028326
,0.061269,-0.023749
