,-0.055550,-0.054143
,-0.052773,-0.058115
,-0.049666,-0.061731
,-0.046241,-0.064967
,-0.042547,-0.067787
,-0.038448,-0.070270
,-0.034202,-0.072256
,-0.029872,-0.073729
,-0.025409,-0.074756
,-0.020602,-0.075327
,-0.015897,-0.075398
,-0.011086,-0.074977
,-0.006296,-0.074074
,-0.001619,-0.072729
,0.003124,-0.070868
,0.007648,-0.068603
,0.011975,-0.065945
,0.016184,-0.062842
,0.020111,-0.059423
,0.023842,-0.055588
,0.027222,-0.051517
,0.030358,-0.047064
,0.033082,-0.042499
,0.035472,-0.037676
,0.037486,-0.032642
,0.039096,-0.027523
,0.040289,-0.022301
,0.041061,-0.017080
,0.041406,-0.011725
,0.041320,-0.006584
,0.040799,-0.001440
,0.039856,0.003623
,0.038504,0.008420
,0.036695,0.013203
,0.034522,0.017612
,0.031964,0.021798
,0.028970,0.025715
,0.025751,0.029189
,0.022188,0.032293
,0.018372,0.035003
,0.014297,0.037266
,0.009958,0.039128
,0.005542,0.040460
,0.000854,0.041356
,-0.003842,0.041726
,-0.008601,0.041627
,-0.013377,0.041013
,-0.018182,0.039921
,-0.022814,0.038374
,-0.027514,0.036302
,-0.031942,0.033848
,-0.036220,0.030964
,-0.040323,0.027664
,-0.044195,0.023985
,-0.047785,0.019971
,-0.051067,0.015656
,-0.054006,0.011101
,-0.056606,0.006309
,-0.058854,0.001238
,-0.060673,-0.003857
,-0.062069,-0.008993
,-0.063099,-0.014417
,-0.063670,-0.019715
,-0.063806,-0.025133
,-0.063515,-0.030237
,-0.062761,-0.035431
,-0.061585,-0.040463
,-0.060038,-0.045117
,-0.058033,-0.049711
,-0.055621,-0.054030
,-0.052849,-0.058029
,-0.049771,-0.061606
,-0.046346,-0.064879
,-0.042614,-0.067747
,-0.038622,-0.070182
,-0.034462,-0.072141
,-0.029993,-0.073699
,-0.025343,-0.074760
,-0.020814,-0.075318
,-0.015960,-0.075395
,-0.011188,-0.074994
,-0.006429,-0.074102
,-0.001656,-0.072743
,0.003013,-0.070914
,0.007482,-0.068701
,0.011880,-0.066005
,0.016095,-0.062915
,0.020120,-0.059404
,0.023836,-0.055594
,0.027206,-0.051541
,0.030352,-0.047086
,0.033086,-0.042482
,0.035460,-0.037687
,0.037513,-0.032571
,0.039132,-0.027371
,0.040325,-0.022121
,0.041068,-0.016932
,0.041406,-0.011683
,0.041300,-0.006353
,0.040756,-0.001145
,0.039783,0.003887
,0.038375,0.008810
,0.036588,0.013441
,0.034362,0.017909
,0.031822,0.021994
,0.028872,0.025835
,0.025681,0.029259
,0.022047,0.032403
,0.018172,0.035127
,0.014079,0.037378
,0.009738,0.039209
,0.005252,0.040533
,0.000673,0.041383
,-0.003956,0.041736
,-0.008809,0.041605
,-0.013539,0.040991
,-0.018242,0.039901
,-0.023022,0.038296
,-0.027657,0.036228
,-0.032139,0.033725
,-0.036338,0.030875
,-0.040439,0.027560
,-0.044287,0.023887
,-0.047834,0.019906
,-0.051081,0.015637
,-0.054099,0.010937
,-0.056709,0.006101
,-0.058907,0.001127
,-0.060748,-0.004087
,-0.062158,-0.009380
,-0.063132,-0.014643
,-0.063678,-0.019931
,-0.063801,-0.025454
,-0.063484,-0.030535
,-0.062741,-0.035571
,-0.061509,-0.040713
,-0.059927,-0.045411
,-0.057913,-0.049946
,-0.055509,-0.054221
,-0.052727,-0.058179
,-0.049625,-0.061773
,-0.046166,-0.065019
,-0.042424,-0.067869
,-0.038433,-0.070281
,-0.034230,-0.072243
,-0.029853,-0.073732
,-0.025227,-0.074786
,-0.020596,-0.075331
,-0.015832,-0.075395
,-0.011037,-0.074968
,-0.006265,-0.074069
,-0.001528,-0.072699
,0.003041,-0.070908
,0.007612,-0.068619
,0.012046,-0.065902
,0.016142,-0.062883
,0.020125,-0.059400
,0.023806,-0.055631
,0.027322,-0.051381
,0.030394,-0.047023
,0.033173,-0.042316
,0.035559,-0.037477
,0.037521,-0.032524
,0.039139,-0.027383
,0.040323,-0.022079
,0.041096,-0.016757
,0.041406,-0.011496
,0.041296,-0.006126
,0.040737,-0.001022
,0.039736,0.004090
,0.038347,0.008888
,0.036556,0.013517
,0.034306,0.018018
,0.031684,0.022188
,0.028837,0.025884
,0.025523,0.029399
,0.021934,0.032507
,0.018075,0.035175
,0.013979,0.037431
,0.009627,0.039230
,0.005203,0.040553
,0.000597,0.041387
,-0.004165,0.041747
,-0.008905,0.041600
,-0.013732,0.040959
,-0.018435,0.039853
,-0.023148,0.038250
,-0.027800,0.036158
,-0.032256,0.033652
,-0.036502,0.030760
,-0.040613,0.027397
,-0.044455,0.023720
,-0.048022,0.019673
,-0.051244,0.015407
,-0.054190,0.010781
,-0.056796,0.005934
,-0.058993,0.000887
,-0.060823,-0.004313
,-0.062194,-0.009561
,-0.063175,-0.014896
,-0.063690,-0.020187
,-0.063806,-0.025518
,-0.063463,-0.030700
,-0.062685,-0.035879
,-0.061472,-0.040834
,-0.059886,-0.045543
,-0.057848,-0.050072
,-0.055347,-0.054472
,-0.052609,-0.058323
,-0.049460,-0.061940
,-0.046024,-0.065147
,-0.042265,-0.067970
,-0.038293,-0.070354
,-0.034068,-0.072297
,-0.029629,-0.073796
,-0.025095,-0.074809
,-0.020549,-0.075329
,-0.015667,-0.075384
,-0.010897,-0.074952
,-0.006117,-0.074031
,-0.001391,-0.072645
,0.003238,-0.070806
,0.007758,-0.068540
,0.012188,-0.065799
,0.016343,-0.062714
,0.020297,-0.059239
,0.023966,-0.055445
,0.027436,-0.051229
,0.030465,-0.046911
,0.033222,-0.042224
,0.035587,-0.037410
,0.037585,-0.032346
,0.039169,-0.027247
,0.040354,-0.021917
,0.041097,-0.016725
,0.041409,-0.011540
,0.041295,-0.006119
,0.040728,-0.000978
,0.039742,0.004073
,0.038345,0.008903
,0.036537,0.013559
,0.034276,0.018068
,0.031655,0.022231
,0.028761,0.025977
,0.025438,0.029479
,0.021797,0.032608
,0.017972,0.035247
,0.013898,0.037470
,0.009564,0.039261
,0.005067,0.040580
,0.000441,0.041411
,-0.004271,0.041746
,-0.009008,0.041586
,-0.013780,0.040950
,-0.018490,0.039826
,-0.023259,0.038203
,-0.027838,0.036134
,-0.032179,0.033708
,-0.036541,0.030726
,-0.040668,0.027364
,-0.044534,0.023614
,-0.048170,0.019515
,-0.051330,0.015267
,-0.054261,0.010677
,-0.056815,0.005862
,-0.059003,0.000880
,-0.060783,-0.004216
,-0.062208,-0.009605
,-0.063167,-0.014885
,-0.063698,-0.020168
,-0.063801,-0.025495
,-0.063458,-0.030730
,-0.062687,-0.035845
,-0.061461,-0.040891
,-0.059820,-0.045682
,-0.057782,-0.050205
,-0.055310,-0.054530
,-0.052609,-0.058336
,-0.049413,-0.061996
,-0.045907,-0.065250
,-0.042172,-0.068030
,-0.038192,-0.070410
,-0.033891,-0.072365
,-0.029491,-0.073843
,-0.025028,-0.074813
,-0.020338,-0.075352
,-0.015583,-0.075374
,-0.010759,-0.074938
,-0.005978,-0.073992
,-0.001301,-0.072622
,0.003305,-0.070775
,0.007952,-0.068439
,0.012249,-0.065762
,0.016420,-0.062657
,0.020470,-0.059068
,0.024085,-0.055318
,0.027485,-0.051164
,0.030610,-0.046685
,0.033311,-0.042060
,0.035679,-0.037202
,0.037669,-0.032103
,0.039228,-0.027034
,0.040372,-0.021835
,0.041133,-0.016354
,0.041410,-0.011110
,0.041275,-0.005921
,0.040690,-0.000722
,0.039695,0.004286
,0.038248,0.009195
,0.036387,0.013910
,0.034210,0.018173
,0.031571,0.022340
,0.028596,0.026170
,0.025298,0.029617
,0.021684,0.032694
,0.017748,0.035379
,0.013684,0.037574
,0.009450,0.039299
,0.004903,0.040616
,0.000294,0.041424
,-0.004432,0.041750
,-0.009208,0.041569
,-0.014011,0.040908
,-0.018774,0.039741
,-0.023409,0.038142
,-0.028089,0.036008
,-0.032518,0.033493
,-0.036744,0.030568
,-0.040772,0.027271
,-0.044621,0.023531
,-0.048177,0.019491
,-0.051471,0.015061
,-0.054351,0.010520
,-0.056904,0.005688
,-0.059115,0.000598
,-0.060873,-0.004527
,-0.062241,-0.009766
,-0.063176,-0.014988
,-0.063710,-0.020450
,-0.063790,-0.025837
,-0.063428,-0.031033
,-0.062637,-0.036127
,-0.061410,-0.041056
,-0.059755,-0.045836
,-0.057659,-0.050455
,-0.055238,-0.054633
,-0.052440,-0.058539
,-0.049261,-0.062144
,-0.045768,-0.065354
,-0.042034,-0.068130
,-0.037968,-0.070521
,-0.033745,-0.072437
,-0.029304,-0.073892
,-0.024814,-0.074857
,-0.020180,-0.075352
,-0.015314,-0.075374
,-0.010559,-0.074903
,-0.005764,-0.073948
,-0.001010,-0.072514
,0.003559,-0.070672
,0.008071,-0.068364
,0.012489,-0.065594
,0.016651,-0.062469
,0.020626,-0.058921
,0.024255,-0.055120
,0.027660,-0.050939
,0.030745,-0.046462
,0.033470,-0.041772
,0.035844,-0.036806
,0.037793,-0.031773
,0.039328,-0.026625
,0.040462,-0.021364
,0.041148,-0.016125
,0.041422,-0.010777
,0.041246,-0.005534
,0.040626,-0.000267
,0.039590,0.004686
,0.038136,0.009500
,0.036282,0.014113
,0.034043,0.018471
,0.031354,0.022661
,0.028356,0.026436
,0.025068,0.029827
,0.021436,0.032877
,0.017603,0.035475
,0.013511,0.037653
,0.009121,0.039425
,0.004733,0.040658
,0.000137,0.041449
,-0.004607,0.041755
,-0.009351,0.041565
,-0.014067,0.040898
,-0.018859,0.039719
,-0.023534,0.038090
,-0.028057,0.036028
,-0.032556,0.033467
,-0.036863,0.030483
,-0.040856,0.027189
,-0.044633,0.023522
,-0.048293,0.019342
,-0.051487,0.015046
,-0.054353,0.010506
,-0.056910,0.005668
,-0.059099,0.000628
,-0.060890,-0.004555
,-0.062262,-0.009857
,-0.063192,-0.015074
,-0.063709,-0.020484
,-0.063794,-0.025678
,-0.063429,-0.030993
,-0.062608,-0.036248
,-0.061370,-0.041191
,-0.059729,-0.045916
,-0.057639,-0.050492
,-0.055209,-0.054684
,-0.052466,-0.058508
,-0.049168,-0.062237
,-0.045732,-0.065389
,-0.041943,-0.068185
,-0.037963,-0.070521
,-0.033703,-0.072443
,-0.029194,-0.073930
,-0.024600,-0.074878
,-0.019875,-0.075372
,-0.015254,-0.075370
,-0.010428,-0.074889
,-0.005627,-0.073912
,-0.000904,-0.072481
,0.003779,-0.070571
,0.008321,-0.068218
,0.012639,-0.065496
,0.016844,-0.062301
,0.020733,-0.058835
,0.024326,-0.055042
,0.027768,-0.050799
,0.030776,-0.046417
,0.033504,-0.041703
,0.035862,-0.036769
,0.037783,-0.031803
,0.039316,-0.026663
,0.040480,-0.021236
,0.041166,-0.015966
,0.041418,-0.010756
,0.041245,-0.005525
,0.040613,-0.000239
,0.039575,0.004757
,0.038128,0.009539
,0.036245,0.014206
,0.033960,0.018610
,0.031324,0.022700
,0.028324,0.026468
,0.024999,0.029895
,0.021348,0.032945
,0.017390,0.035596
,0.013249,0.037772
,0.008928,0.039480
,0.004430,0.040723
,-0.000239,0.041486
,-0.004930,0.041749
,-0.009670,0.041529
,-0.014468,0.040815
,-0.019227,0.039612
,-0.023887,0.037950
,-0.028439,0.035831
,-0.032883,0.033256
,-0.037133,0.030283
,-0.041203,0.026874
,-0.044993,0.023147
,-0.048564,0.018995
,-0.051734,0.014697
,-0.054603,0.010061
,-0.057179,0.005116
,-0.059270,0.000179
,-0.061063,-0.005130
,-0.062352,-0.010251
,-0.063266,-0.015635
,-0.063741,-0.021014
,-0.063775,-0.026239
,-0.063368,-0.031520
,-0.062525,-0.036649
,-0.061274,-0.041509
,-0.059579,-0.046290
,-0.057466,-0.050815
,-0.054977,-0.055035
,-0.052182,-0.058862
,-0.048967,-0.062441
,-0.045468,-0.065612
,-0.041695,-0.068354
,-0.037662,-0.070676
,-0.033381,-0.072578
,-0.028958,-0.073988
,-0.024390,-0.074912
,-0.019669,-0.075383
,-0.014940,-0.075345
,-0.010171,-0.074844
,-0.005309,-0.073827
,-0.000675,-0.072402
,0.003913,-0.070504
,0.008538,-0.068100
,0.012885,-0.065314
,0.017073,-0.062120
,0.020955,-0.058597
,0.024624,-0.054704
,0.027990,-0.050495
,0.030994,-0.046067
,0.033687,-0.041348
,0.035978,-0.036502
,0.037880,-0.031512
,0.039393,-0.026370
,0.040503,-0.021085
,0.041182,-0.015745
,0.041418,-0.010426
,0.041220,-0.005211
,0.040583,-8.443107E-5
,0.039525,0.004944
,0.038059,0.009741
,0.036164,0.014383
,0.033908,0.018692
