,0.016759,0.044462
,0.012173,0.045807
,0.007508,0.046680
,0.002677,0.047073
,-0.002100,0.046979
,-0.006854,0.046398
,-0.011666,0.045318
,-0.016232,0.043804
,-0.020739,0.041798
,-0.025055,0.039364
,-0.029162,0.036496
,-0.033002,0.033268
,-0.036566,0.029649
,-0.039830,0.025698
,-0.042685,0.021520
,-0.045247,0.016980
,-0.047398,0.012226
,-0.049107,0.007385
,-0.050403,0.002365
,-0.051280,-0.002813
,-0.051693,-0.007981
,-0.051661,-0.013225
,-0.051185,-0.018329
,-0.050258,-0.023412
,-0.048871,-0.028445
,-0.047106,-0.033158
,-0.044884,-0.037787
,-0.042336,-0.042054
,-0.039376,-0.046112
,-0.036113,-0.049796
,-0.032463,-0.053195
,-0.028689,-0.056089
,-0.024633,-0.058611
,-0.020225,-0.060771
,-0.015726,-0.062421
,-0.011184,-0.063593
,-0.006457,-0.064294
,-0.001752,-0.064504
,0.003103,-0.064226
,0.007896,-0.063453
,0.012455,-0.062251
,0.017025,-0.060560
,0.021483,-0.058402
,0.025759,-0.055799
,0.029797,-0.052814
,0.033557,-0.049468
,0.037057,-0.045740
,0.040219,-0.041725
,0.042984,-0.037498
,0.045458,-0.032905
,0.047494,-0.028206
,0.049140,-0.023262
,0.050341,-0.018276
,0.051120,-0.013055
,0.051434,-0.007911
,0.051287,-0.002782
,0.050726,0.002236
,0.049692,0.007251
,0.048233,0.012150
,0.046347,0.016837
,0.043995,0.021436
,0.041308,0.025663
,0.038347,0.029509
,0.034941,0.033146
,0.031238,0.036425
,0.027358,0.039237
,0.023198,0.041678
,0.018803,0.043701
,0.014205,0.045273
,0.009552,0.046356
,0.004802,0.046962
,6.400151E-5,0.047081
,-0.004744,0.046712
,-0.009574,0.045852
,-0.014189,0.044543
,-0.018724,0.042762
,-0.023109,0.040530
,-0.027329,0.037849
,-0.031273,0.034800
,-0.035001,0.031312
,-0.038364,0.027562
,-0.041435,0.023437
,-0.044181,0.018988
,-0.046498,0.014347
,-0.048441,0.009447
,-0.049929,0.004406
,-0.050968,-0.000604
,-0.051574,-0.005803
,-0.051729,-0.010995
,-0.051436,-0.016163
,-0.050695,-0.021327
,-0.049521,-0.026302
,-0.047923,-0.031132
,-0.045910,-0.035785
,-0.043497,-0.040221
,-0.040645,-0.044465
,-0.037562,-0.048239
,-0.034113,-0.051734
,-0.030328,-0.054905
,-0.026439,-0.057558
,-0.022204,-0.059873
,-0.017752,-0.061745
,-0.013151,-0.063141
,-0.008527,-0.064044
,-0.003856,-0.064471
,0.000962,-0.064407
,0.005736,-0.063864
,0.010429,-0.062849
,0.015119,-0.061326
,0.019585,-0.059385
,0.023920,-0.056994
,0.028032,-0.054199
,0.031870,-0.051049
,0.035526,-0.047455
,0.038833,-0.043576
,0.041826,-0.039362
,0.044469,-0.034872
,0.046653,-0.030274
,0.048452,-0.025502
,0.049872,-0.020435
,0.050829,-0.015406
,0.051337,-0.010323
,0.051415,-0.005106
,0.051027,-4.140501E-6
,0.050208,0.005053
,0.048938,0.009963
,0.047205,0.014848
,0.045084,0.019440
,0.042577,0.023783
,0.039728,0.027794
,0.036508,0.031560
,0.032968,0.034969
,0.029147,0.038017
,0.025073,0.040639
,0.020740,0.042877
,0.016248,0.044637
,0.011638,0.045932
,0.007039,0.046735
,0.002161,0.047089
,-0.002591,0.046941
,-0.007426,0.046301
,-0.012169,0.045179
,-0.016740,0.043602
,-0.021281,0.041525
,-0.025639,0.038991
,-0.029562,0.036198
,-0.033375,0.032913
,-0.037023,0.029146
,-0.040144,0.025271
,-0.043051,0.020930
,-0.045543,0.016395
,-0.047623,0.011656
,-0.049294,0.006738
,-0.050549,0.001688
,-0.051365,-0.003557
,-0.051717,-0.008632
,-0.051625,-0.013787
,-0.051104,-0.018938
,-0.050091,-0.024109
,-0.048645,-0.029134
,-0.046834,-0.033774
,-0.044609,-0.038302
,-0.042024,-0.042512
,-0.038992,-0.046583
,-0.035688,-0.050228
,-0.032012,-0.053574
,-0.028160,-0.056446
,-0.023999,-0.058961
,-0.019603,-0.061025
,-0.015173,-0.062604
,-0.010566,-0.063709
,-0.005840,-0.064350
,-0.001055,-0.064495
,0.003691,-0.064168
,0.008427,-0.063333
,0.013082,-0.062051
,0.017556,-0.060327
,0.022097,-0.058067
,0.026282,-0.055445
,0.030286,-0.052415
,0.034036,-0.048993
,0.037491,-0.045230
,0.040608,-0.041165
,0.043370,-0.036853
,0.045749,-0.032297
,0.047742,-0.027538
,0.049319,-0.022616
,0.050483,-0.017498
,0.051180,-0.012426
,0.051438,-0.007259
,0.051245,-0.002125
,0.050595,0.003002
,0.049510,0.007972
,0.047973,0.012852
,0.046069,0.017446
,0.043697,0.021957
,0.040960,0.026157
,0.037907,0.030015
,0.034451,0.033622
,0.030767,0.036799
,0.026777,0.039610
,0.022523,0.042033
,0.018156,0.043953
,0.013620,0.045442
,0.008996,0.046453
,0.004193,0.047006
,-0.000606,0.047058
,-0.005419,0.046633
,-0.010163,0.045712
,-0.014709,0.044367
,-0.019330,0.042484
,-0.023692,0.040197
,-0.027910,0.037437
,-0.031876,0.034273
,-0.035447,0.030860
,-0.038828,0.026990
,-0.041833,0.022853
,-0.044489,0.018424
