,0.038800,-0.026432
,0.041597,-0.022662
,0.043998,-0.018716
,0.046032,-0.014570
,0.047691,-0.010215
,0.048928,-0.005765
,0.049728,-0.001279
,0.050095,0.003292
,0.050020,0.007827
,0.049506,0.012317
,0.048560,0.016684
,0.047174,0.020948
,0.045400,0.024984
,0.043264,0.028737
,0.040747,0.032286
,0.037858,0.035558
,0.034657,0.038501
,0.031243,0.041027
,0.027543,0.043202
,0.023624,0.044952
,0.019547,0.046273
,0.015379,0.047130
,0.011075,0.047543
,0.006762,0.047482
,0.002441,0.046965
,-0.001891,0.045975
,-0.006093,0.044554
,-0.010122,0.042720
,-0.014060,0.040449
,-0.017760,0.037811
,-0.021277,0.034774
,-0.024427,0.031487
,-0.027349,0.027839
,-0.029931,0.023923
,-0.032088,0.019899
,-0.033896,0.015630
,-0.035319,0.011174
,-0.036303,0.006687
,-0.036860,0.002177
,-0.036989,-0.002420
,-0.036684,-0.006934
,-0.035943,-0.011365
,-0.034766,-0.015729
,-0.033202,-0.019844
,-0.031242,-0.023761
,-0.028932,-0.027407
,-0.026234,-0.030812
,-0.023233,-0.033894
,-0.019956,-0.036604
,-0.016345,-0.038978
,-0.012638,-0.040875
,-0.008692,-0.042378
,-0.004536,-0.043458
,-0.000361,-0.044064
,0.003920,-0.044216
,0.008223,-0.043913
,0.012462,-0.043166
,0.016782,-0.041946
,0.020968,-0.040290
,0.024883,-0.038288
,0.028743,-0.035833
,0.032403,-0.032987
,0.035740,-0.029859
,0.038867,-0.026352
,0.041581,-0.022681
,0.044011,-0.018694
,0.046065,-0.014495
,0.047703,-0.010186
,0.048935,-0.005735
,0.049737,-0.001210
,0.050098,0.003367
,0.050018,0.007864
,0.049512,0.012292
,0.048581,0.016616
,0.047206,0.020861
,0.045423,0.024937
,0.043275,0.028731
,0.040717,0.032325
,0.037876,0.035549
,0.034703,0.038468
,0.031242,0.041038
,0.027513,0.043213
,0.023641,0.044952
,0.019536,0.046274
,0.015378,0.047134
,0.011104,0.047539
,0.006773,0.047486
,0.002457,0.046962
,-0.001858,0.045987
,-0.006036,0.044573
,-0.010193,0.042685
,-0.014078,0.040435
,-0.017765,0.037812
,-0.021295,0.034752
,-0.024480,0.031437
,-0.027356,0.027826
,-0.029904,0.023969
,-0.032101,0.019855
,-0.033907,0.015609
,-0.035311,0.011183
,-0.036315,0.006603
,-0.036860,0.002113
,-0.036993,-0.002423
,-0.036676,-0.006945
,-0.035931,-0.011429
,-0.034759,-0.015746
,-0.033195,-0.019864
,-0.031243,-0.023758
,-0.028881,-0.027477
,-0.026184,-0.030883
,-0.023202,-0.033922
,-0.019893,-0.036649
,-0.016404,-0.038946
,-0.012637,-0.040875
,-0.008683,-0.042384
,-0.004529,-0.043458
,-0.000369,-0.044062
,0.003909,-0.044217
,0.008290,-0.043909
,0.012580,-0.043145
,0.016770,-0.041950
