,-0.021360,0.015918
,-0.025736,0.013987
,-0.029844,0.011723
,-0.033856,0.009034
,-0.037573,0.006006
,-0.041024,0.002650
,-0.044059,-0.000885
,-0.046901,-0.004854
,-0.049275,-0.008874
,-0.051283,-0.013085
,-0.052994,-0.017635
,-0.054253,-0.022225
,-0.055142,-0.027034
,-0.055600,-0.031852
,-0.055634,-0.036709
,-0.055248,-0.041487
,-0.054469,-0.046283
,-0.053230,-0.051163
,-0.051595,-0.055876
,-0.049631,-0.060308
,-0.047264,-0.064668
,-0.044528,-0.068855
,-0.041447,-0.072829
,-0.038048,-0.076545
,-0.034403,-0.079946
,-0.030516,-0.083053
,-0.026310,-0.085887
,-0.021974,-0.088337
,-0.017370,-0.090472
,-0.012664,-0.092220
,-0.007923,-0.093542
,-0.003049,-0.094503
,0.001767,-0.095022
,0.006609,-0.095153
,0.011501,-0.094869
,0.016332,-0.094174
,0.020940,-0.093099
,0.025456,-0.091614
,0.029753,-0.089786
,0.033997,-0.087491
,0.038011,-0.084856
,0.041716,-0.081887
,0.045070,-0.078709
,0.048149,-0.075181
,0.050974,-0.071319
,0.053347,-0.067345
,0.055420,-0.063093
,0.057126,-0.058567
,0.058414,-0.054014
,0.059290,-0.049347
,0.059763,-0.044496
,0.059814,-0.039652
,0.059455,-0.034840
,0.058666,-0.029931
,0.057501,-0.025221
,0.055873,-0.020434
,0.053880,-0.015841
,0.051555,-0.011479
,0.048799,-0.007197
,0.045774,-0.003213
,0.042306,0.000650
,0.038715,0.004078
,0.034825,0.007231
,0.030649,0.010135
,0.026251,0.012661
,0.021784,0.014792
,0.017173,0.016531
,0.012303,0.017949
,0.007460,0.018909
,0.002545,0.019470
,-0.002307,0.019601
,-0.007074,0.019328
,-0.011894,0.018631
,-0.016615,0.017504
,-0.021067,0.016034
,-0.025547,0.014070
,-0.029762,0.011787
,-0.033754,0.009097
,-0.037494,0.006097
,-0.040964,0.002706
,-0.044064,-0.000868
,-0.046778,-0.004659
,-0.049253,-0.008833
,-0.051302,-0.013128
,-0.052970,-0.017571
,-0.054226,-0.022109
,-0.055153,-0.027061
,-0.055590,-0.031766
,-0.055635,-0.036583
,-0.055265,-0.041415
