,-0.025192,0.013787
,-0.029400,0.011450
,-0.033245,0.008834
,-0.036918,0.005824
,-0.040315,0.002496
,-0.043303,-0.001026
,-0.046016,-0.004839
,-0.048375,-0.008880
,-0.050375,-0.013140
,-0.052002,-0.017600
,-0.053238,-0.022181
,-0.054052,-0.026837
,-0.054455,-0.031594
,-0.054451,-0.036328
,-0.054032,-0.041189
,-0.053210,-0.045925
,-0.051979,-0.050621
,-0.050334,-0.055295
,-0.048325,-0.059767
,-0.045930,-0.064115
,-0.043193,-0.068273
,-0.040074,-0.072260
,-0.036777,-0.075873
,-0.033061,-0.079338
,-0.029042,-0.082539
,-0.024966,-0.085292
,-0.020563,-0.087787
,-0.016085,-0.089875
,-0.011373,-0.091646
,-0.006632,-0.092991
,-0.001846,-0.093946
,0.002993,-0.094512
,0.007943,-0.094670
,0.012731,-0.094416
,0.017452,-0.093765
,0.022133,-0.092716
,0.026703,-0.091253
,0.031033,-0.089435
,0.035249,-0.087216
,0.039182,-0.084665
,0.042808,-0.081833
,0.046260,-0.078590
,0.049268,-0.075241
,0.052137,-0.071345
,0.054556,-0.067413
,0.056629,-0.063174
,0.058302,-0.058872
,0.059568,-0.054386
,0.060482,-0.049724
,0.060947,-0.045025
,0.061032,-0.040241
,0.060681,-0.035425
,0.059917,-0.030586
,0.058790,-0.026021
,0.057187,-0.021201
,0.055265,-0.016725
,0.053003,-0.012413
,0.050305,-0.008142
,0.047298,-0.004108
,0.044034,-0.000381
,0.040381,0.003196
,0.036541,0.006403
,0.032481,0.009306
,0.028197,0.011869
,0.023621,0.014160
,0.019176,0.015943
,0.014246,0.017478
,0.009430,0.018548
,0.004689,0.019199
,-0.000131,0.019459
,-0.004940,0.019307
,-0.009782,0.018737
,-0.014381,0.017781
,-0.018954,0.016406
,-0.023425,0.014624
,-0.027596,0.012502
,-0.031551,0.010039
,-0.035374,0.007157
,-0.038859,0.003994
,-0.042024,0.000562
,-0.044901,-0.003189
,-0.047443,-0.007191
,-0.049613,-0.011393
,-0.051406,-0.015810
,-0.052787,-0.020328
,-0.053758,-0.024921
,-0.054346,-0.029774
,-0.054502,-0.034552
,-0.054253,-0.039256
,-0.053573,-0.044123
,-0.052515,-0.048774
,-0.051039,-0.053441
,-0.049187,-0.057958
,-0.046954,-0.062350
,-0.044287,-0.066703
,-0.041352,-0.070703
,-0.038133,-0.074444
,-0.034525,-0.078036
,-0.030721,-0.081262
,-0.026766,-0.084128
,-0.022355,-0.086822
,-0.017871,-0.089095
,-0.013309,-0.090968
,-0.008535,-0.092492
,-0.003864,-0.093590
,0.001020,-0.094324
,0.005931,-0.094654
,0.010793,-0.094566
,0.015668,-0.094068
,0.020232,-0.093191
,0.024875,-0.091889
,0.029371,-0.090185
,0.033595,-0.088147
,0.037649,-0.085720
,0.041388,-0.083000
,0.044818,-0.080018
,0.048036,-0.076680
,0.051020,-0.072965
,0.053575,-0.069108
,0.055755,-0.065066
,0.057650,-0.060677
,0.059146,-0.056063
,0.060185,-0.051469
,0.060811,-0.046873
,0.061049,-0.042167
,0.060871,-0.037346
,0.060281,-0.032576
,0.059275,-0.027783
,0.057842,-0.023017
,0.056058,-0.018463
,0.053938,-0.014094
,0.051401,-0.009776
,0.048484,-0.005623
,0.045274,-0.001728
,0.041726,0.001937
,0.038078,0.005185
,0.034052,0.008230
,0.029741,0.011014
,0.025409,0.013312
,0.020980,0.015282
,0.016171,0.016929
,0.011392,0.018175
,0.006585,0.018978
,0.001567,0.019427
,-0.003150,0.019403
,-0.007862,0.019022
,-0.012581,0.018199
,-0.017356,0.016946
,-0.021704,0.015359
,-0.025993,0.013376
,-0.030078,0.011016
,-0.033912,0.008326
,-0.037622,0.005172
,-0.040856,0.001908
,-0.043845,-0.001725
,-0.046503,-0.005610
,-0.048810,-0.009727
,-0.050759,-0.014077
,-0.052314,-0.018634
,-0.053458,-0.023262
,-0.054172,-0.027867
,-0.054493,-0.032731
,-0.054395,-0.037478
,-0.053882,-0.042261
,-0.052932,-0.047146
