,-0.031008,0.028779
,-0.035439,0.026277
,-0.039669,0.023358
,-0.043723,0.020015
,-0.047487,0.016328
,-0.051004,0.012272
,-0.054320,0.007761
,-0.057208,0.003090
,-0.059745,-0.001850
,-0.061894,-0.006958
,-0.063630,-0.012193
,-0.064994,-0.017671
,-0.065909,-0.023122
,-0.066388,-0.028551
,-0.066438,-0.034123
,-0.066053,-0.039635
,-0.065232,-0.044940
,-0.063976,-0.050164
,-0.062314,-0.055173
,-0.060194,-0.060075
,-0.057773,-0.064534
,-0.054920,-0.068802
,-0.051751,-0.072691
,-0.048280,-0.076203
,-0.044537,-0.079313
,-0.040331,-0.082128
,-0.036087,-0.084373
,-0.031640,-0.086143
,-0.027023,-0.087470
,-0.022215,-0.088286
,-0.017438,-0.088620
,-0.012711,-0.088448
,-0.007836,-0.087802
,-0.002937,-0.086637
,0.001814,-0.085024
,0.006393,-0.082966
,0.010993,-0.080391
,0.015118,-0.077575
,0.019270,-0.074202
,0.023143,-0.070477
,0.026696,-0.066430
,0.029894,-0.062147
,0.032766,-0.057593
,0.035314,-0.052756
,0.037477,-0.047676
,0.039205,-0.042595
,0.040538,-0.037308
,0.041462,-0.031949
,0.041946,-0.026562
,0.042023,-0.021164
,0.041651,-0.015883
,0.040837,-0.010466
,0.039606,-0.005295
,0.037992,-0.000332
,0.035918,0.004527
,0.033503,0.009065
,0.030690,0.013373
,0.027573,0.017324
,0.024087,0.020978
,0.020372,0.024195
,0.016352,0.027027
,0.012103,0.029428
,0.007724,0.031343
,0.003160,0.032808
,-0.001612,0.033789
,-0.006381,0.034262
,-0.011270,0.034222
,-0.015981,0.033709
,-0.020728,0.032705
,-0.025539,0.031179
,-0.030281,0.029136
,-0.034656,0.026756
,-0.038995,0.023853
,-0.043109,0.020556
,-0.046986,0.016850
,-0.050662,0.012707
,-0.053909,0.008363
,-0.056834,0.003738
,-0.059403,-0.001126
,-0.061646,-0.006310
,-0.063438,-0.011514
,-0.064830,-0.016911
,-0.065807,-0.022370
,-0.066356,-0.027938
,-0.066469,-0.033331
,-0.066123,-0.038902
,-0.065366,-0.044331
,-0.064138,-0.049584
,-0.062558,-0.054539
,-0.060523,-0.059382
,-0.058098,-0.064011
,-0.055391,-0.068146
,-0.052226,-0.072167
,-0.048716,-0.075793
,-0.044988,-0.078981
,-0.040984,-0.081716
,-0.036780,-0.084048
,-0.032349,-0.085895
,-0.027798,-0.087290
,-0.023125,-0.088165
,-0.018305,-0.088598
,-0.013516,-0.088509
,-0.008613,-0.087936
,-0.003789,-0.086877
,0.001000,-0.085341
,0.005663,-0.083324
,0.010160,-0.080904
