,-0.052506,-0.069876
,-0.049910,-0.074270
,-0.046864,-0.078560
,-0.043671,-0.082312
,-0.040039,-0.085910
,-0.036212,-0.089097
,-0.032032,-0.091978
,-0.027856,-0.094368
,-0.023339,-0.096429
,-0.018573,-0.098115
,-0.013902,-0.099284
,-0.009100,-0.100041
,-0.004386,-0.100354
,0.000632,-0.100217
,0.005395,-0.099647
,0.010121,-0.098628
,0.014817,-0.097161
,0.019317,-0.095278
,0.023685,-0.092969
,0.027839,-0.090254
,0.031707,-0.087230
,0.035336,-0.083800
,0.038645,-0.080124
,0.041728,-0.075981
,0.044387,-0.071714
,0.046649,-0.067265
,0.048627,-0.062464
,0.050124,-0.057683
,0.051271,-0.052608
,0.051972,-0.047568
,0.052265,-0.042439
,0.052127,-0.037271
,0.051582,-0.032189
,0.050599,-0.027073
,0.049238,-0.022179
,0.047516,-0.017475
,0.045313,-0.012704
,0.042809,-0.008290
,0.039905,-0.004040
,0.036697,-9.834214E-5
,0.033308,0.003421
,0.029561,0.006734
,0.025397,0.009782
,0.021186,0.012334
,0.016921,0.014428
,0.012151,0.016271
,0.007566,0.017557
,0.002925,0.018426
,-0.001937,0.018861
,-0.006772,0.018847
,-0.011647,0.018364
,-0.016377,0.017434
,-0.021034,0.016062
,-0.025612,0.014232
,-0.029953,0.012022
,-0.034149,0.009379
,-0.038160,0.006307
,-0.041862,0.002928
,-0.045261,-0.000778
,-0.048284,-0.004674
,-0.051054,-0.008946
,-0.053519,-0.013527
,-0.055521,-0.018160
,-0.057172,-0.023029
,-0.058425,-0.028021
,-0.059266,-0.033170
,-0.059682,-0.038260
,-0.059670,-0.043599
,-0.059251,-0.048609
,-0.058385,-0.053709
,-0.057083,-0.058802
,-0.055453,-0.063504
,-0.053354,-0.068238
,-0.050930,-0.072667
,-0.048135,-0.076889
,-0.044938,-0.080910
,-0.041456,-0.084580
,-0.037691,-0.087931
,-0.033747,-0.090871
,-0.029470,-0.093504
,-0.024943,-0.095762
,-0.020491,-0.097499
,-0.015684,-0.098896
,-0.010787,-0.099830
,-0.006025,-0.100302
,-0.001095,-0.100321
,0.003758,-0.099907
,0.008558,-0.099013
,0.013279,-0.097693
,0.017854,-0.095930
,0.022184,-0.093830
,0.026397,-0.091253
,0.030381,-0.088334
,0.034022,-0.085106
,0.037589,-0.081371
,0.040610,-0.077565
,0.043397,-0.073403
,0.045869,-0.068927
,0.047917,-0.064335
,0.049571,-0.059597
,0.050869,-0.054608
,0.051755,-0.049449
,0.052196,-0.044450
,0.052236,-0.039332
,0.051851,-0.034229
,0.051068,-0.029248
,0.049843,-0.024173
,0.048258,-0.019360
,0.046220,-0.014548
,0.043862,-0.010039
,0.041179,-0.005815
,0.038169,-0.001811
,0.034793,0.001959
,0.031156,0.005403
,0.027193,0.008538
,0.023092,0.011255
,0.018679,0.013621
,0.014268,0.015515
,0.009691,0.017016
,0.004865,0.018116
,0.000131,0.018723
,-0.004644,0.018914
,-0.009502,0.018631
,-0.014220,0.017922
,-0.019032,0.016710
,-0.023587,0.015107
,-0.028021,0.013062
,-0.032228,0.010658
,-0.036307,0.007792
,-0.040129,0.004592
,-0.043697,0.001016
,-0.046959,-0.002870
,-0.049868,-0.007018
,-0.052404,-0.011334
,-0.054619,-0.015950
,-0.056474,-0.020810
,-0.057915,-0.025759
