,-0.011719,-0.067428
,-0.007040,-0.067810
,-0.002245,-0.067737
,0.002520,-0.067179
,0.007213,-0.066163
,0.011765,-0.064704
,0.016172,-0.062814
,0.020495,-0.060461
,0.024658,-0.057670
,0.028468,-0.054572
,0.032044,-0.051078
,0.035303,-0.047282
,0.038231,-0.043175
,0.040800,-0.038815
,0.042939,-0.034328
,0.044749,-0.029467
,0.046084,-0.024649
,0.046982,-0.019736
,0.047460,-0.014762
,0.047502,-0.009706
,0.047102,-0.004569
,0.046240,0.000381
,0.044984,0.005187
,0.043280,0.009865
,0.041180,0.014391
,0.038692,0.018672
,0.035853,0.022700
,0.032636,0.026441
,0.029110,0.029870
,0.025292,0.032934
,0.021237,0.035597
,0.017025,0.037816
,0.012538,0.039658
,0.007964,0.041028
,0.003284,0.041947
,-0.001578,0.042398
,-0.006314,0.042367
,-0.011198,0.041846
,-0.015863,0.040885
,-0.020417,0.039461
,-0.025015,0.037548
,-0.029306,0.035234
,-0.033459,0.032481
,-0.037362,0.029313
,-0.040924,0.025857
,-0.044146,0.022096
,-0.047107,0.017940
,-0.049634,0.013643
,-0.051821,0.009012
,-0.053588,0.004267
,-0.054944,-0.000727
,-0.055858,-0.005795
,-0.056300,-0.010809
,-0.056323,-0.015873
,-0.055880,-0.020920
,-0.055001,-0.025994
,-0.053708,-0.030761
,-0.051927,-0.035654
,-0.049776,-0.040184
,-0.047272,-0.044451
,-0.044399,-0.048456
,-0.041160,-0.052207
,-0.037591,-0.055613
,-0.033778,-0.058630
,-0.029647,-0.061296
,-0.025434,-0.063479
,-0.020978,-0.065243
,-0.016381,-0.066577
,-0.011769,-0.067413
,-0.006995,-0.067817
,-0.002215,-0.067725
,0.002560,-0.067179
,0.007200,-0.066155
,0.011820,-0.064680
,0.016288,-0.062758
,0.020643,-0.060379
,0.024681,-0.057647
,0.028476,-0.054565
,0.032044,-0.051072
,0.035332,-0.047245
,0.038251,-0.043139
,0.040803,-0.038795
,0.042928,-0.034342
,0.044727,-0.029527
,0.046063,-0.024686
,0.046976,-0.019787
,0.047467,-0.014673
,0.047501,-0.009586
,0.047097,-0.004610
,0.046239,0.000398
,0.044934,0.005308
,0.043231,0.010003
,0.041151,0.014444
,0.038690,0.018679
,0.035804,0.022744
,0.032550,0.026537
,0.029032,0.029935
,0.025310,0.032918
,0.021174,0.035630
,0.016935,0.037870
,0.012456,0.039686
,0.007843,0.041061
,0.003211,0.041951
,-0.001584,0.042402
,-0.006427,0.042356
,-0.011276,0.041834
,-0.015924,0.040864
,-0.020616,0.039389
,-0.025012,0.037544
,-0.029361,0.035201
