,-0.042870,-0.035939
,-0.040078,-0.040241
,-0.036916,-0.044177
,-0.033335,-0.047773
,-0.029476,-0.050923
,-0.025277,-0.053635
,-0.020848,-0.055880
,-0.016129,-0.057646
,-0.011272,-0.058902
,-0.006317,-0.059622
,-0.001200,-0.059843
,0.003941,-0.059519
,0.009144,-0.058681
,0.014269,-0.057324
,0.019274,-0.055484
,0.024136,-0.053179
,0.028828,-0.050418
,0.033318,-0.047232
,0.037597,-0.043602
,0.041512,-0.039682
,0.045105,-0.035411
,0.048331,-0.030863
,0.051194,-0.026003
,0.053590,-0.021025
,0.055564,-0.015828
,0.057083,-0.010457
,0.058088,-0.005137
,0.058616,0.000268
,0.058648,0.005657
,0.058180,0.010961
,0.057206,0.016215
,0.055778,0.021209
,0.053832,0.026098
,0.051504,0.030608
,0.048689,0.034909
,0.045443,0.038918
,0.041940,0.042394
,0.037969,0.045611
,0.033740,0.048326
,0.029268,0.050580
,0.024564,0.052334
,0.019680,0.053593
,0.014597,0.054335
,0.009503,0.054559
,0.004289,0.054234
,-0.000818,0.053419
,-0.005946,0.052061
,-0.011058,0.050189
,-0.015986,0.047824
,-0.020668,0.045055
,-0.025122,0.041845
,-0.029325,0.038241
,-0.033280,0.034203
,-0.036900,0.029815
,-0.040025,0.025302
,-0.042818,0.020426
,-0.045237,0.015248
,-0.047163,0.009915
,-0.048582,0.004618
,-0.049518,-0.000769
,-0.049980,-0.006295
,-0.049938,-0.011608
,-0.049394,-0.017020
,-0.048355,-0.022274
,-0.046848,-0.027278
,-0.044865,-0.032115
,-0.042454,-0.036650
,-0.039656,-0.040821
,-0.036411,-0.044737
,-0.032764,-0.048291
,-0.028899,-0.051331
,-0.024648,-0.053997
,-0.020102,-0.056193
,-0.015462,-0.057853
,-0.010553,-0.059036
,-0.005523,-0.059695
,-0.000514,-0.059827
,0.004707,-0.059432
,0.009824,-0.058529
,0.014922,-0.057114
,0.019866,-0.055227
,0.024670,-0.052891
,0.029424,-0.050032
,0.033897,-0.046780
,0.038100,-0.043136
,0.042025,-0.039111
,0.045575,-0.034793
,0.048719,-0.030262
,0.051500,-0.025427
,0.053914,-0.020265
,0.055811,-0.015053
,0.057240,-0.009798
,0.058190,-0.004373
,0.058654,0.001005
,0.058611,0.006405
,0.058087,0.011678
,0.057036,0.016925
,0.055517,0.021951
,0.053573,0.026668
,0.051124,0.031239
,0.048302,0.035440
,0.045077,0.039304
,0.041439,0.042848
,0.037472,0.045966
,0.033205,0.048636
,0.028634,0.050846
,0.023903,0.052542
,0.018989,0.053728
,0.013907,0.054397
,0.008921,0.054542
,0.003610,0.054154
,-0.001568,0.053253
,-0.006628,0.051842
,-0.011622,0.049949
,-0.016506,0.047540
,-0.021203,0.044705
,-0.025671,0.041408
,-0.029877,0.037720
,-0.033688,0.033739
,-0.037282,0.029305
,-0.040383,0.024727
,-0.043140,0.019803
,-0.045487,0.014631
,-0.047317,0.009419
,-0.048693,0.004075
,-0.049592,-0.001392
,-0.049997,-0.006892
,-0.049900,-0.012271
,-0.049290,-0.017679
,-0.048203,-0.022894
,-0.046641,-0.027853
,-0.044608,-0.032648
,-0.042132,-0.037170
,-0.039221,-0.041392
,-0.035980,-0.045192
,-0.032299,-0.048688
,-0.028269,-0.051765
,-0.024052,-0.054319
,-0.019560,-0.056418
,-0.014854,-0.058034
,-0.009924,-0.059148
,-0.004890,-0.059738
,0.000188,-0.059803
,0.005347,-0.059350
,0.010486,-0.058373
,0.015558,-0.056900
,0.020486,-0.054959
,0.025396,-0.052490
,0.030040,-0.049623
,0.034475,-0.046310
,0.038670,-0.042594
,0.042436,-0.038641
,0.045953,-0.034299
,0.049132,-0.029593
,0.051871,-0.024726
,0.054176,-0.019622
,0.056012,-0.014427
,0.057399,-0.009044
,0.058289,-0.003631
,0.058673,0.001705
,0.058569,0.007126
,0.057957,0.012440
,0.056861,0.017618
,0.055271,0.022635
,0.053250,0.027345
,0.050743,0.031859
,0.047785,0.036119
,0.044456,0.039962
,0.040807,0.043393
,0.036804,0.046425
,0.032478,0.049030
,0.027987,0.051110
,0.023177,0.052747
,0.018195,0.053868
,0.013195,0.054448
,0.008056,0.054514
,0.002913,0.054067
,-0.002248,0.053087
,-0.007440,0.051575
,-0.012424,0.049588
,-0.017277,0.047121
,-0.021876,0.044238
,-0.026333,0.040871
,-0.030498,0.037122
,-0.034313,0.033031
,-0.037794,0.028604
,-0.040908,0.023863
,-0.043571,0.018948
,-0.045802,0.013818
,-0.047568,0.008580
,-0.048882,0.003147
,-0.049703,-0.002370
,-0.050015,-0.007820
,-0.049846,-0.013093
,-0.049149,-0.018507
,-0.047997,-0.023659
,-0.046343,-0.028639
,-0.044267,-0.033355
,-0.041714,-0.037826
,-0.038762,-0.041997
,-0.035419,-0.045766
,-0.031690,-0.049204
,-0.027671,-0.052162
,-0.023399,-0.054660
,-0.018820,-0.056706
,-0.014122,-0.058237
,-0.009091,-0.059286
,-0.004089,-0.059785
,0.000921,-0.059768
,0.006115,-0.059232
,0.011192,-0.058201
,0.016392,-0.056606
,0.021306,-0.054589
,0.026045,-0.052117
,0.030694,-0.049174
,0.035069,-0.045820
,0.039290,-0.041995
,0.043030,-0.037957
,0.046489,-0.033561
,0.049584,-0.028851
,0.052261,-0.023936
,0.054493,-0.018813
,0.056274,-0.013554
,0.057558,-0.008244
,0.058370,-0.002901
,0.058688,0.002581
,0.058503,0.008041
,0.057820,0.013258
,0.056656,0.018375
,0.054982,0.023395
,0.052841,0.028160
,0.050361,0.032469
,0.047423,0.036578
,0.044018,0.040419
,0.040301,0.043808
,0.036234,0.046807
,0.031831,0.049359
,0.027321,0.051375
,0.022494,0.052938
,0.017537,0.053982
,0.012475,0.054485
,0.007273,0.054485
,0.002125,0.053947
,-0.003082,0.052886
,-0.008135,0.051323
,-0.013125,0.049271
,-0.018001,0.046703
,-0.022605,0.043731
,-0.026959,0.040345
,-0.031104,0.036515
,-0.034870,0.032368
,-0.038295,0.027887
,-0.041320,0.023163
,-0.043920,0.018211
,-0.046105,0.013013
,-0.047813,0.007703
,-0.049039,0.002309
,-0.049777,-0.003149
,-0.050015,-0.008626
,-0.049763,-0.013988
,-0.048994,-0.019363
,-0.047750,-0.024504
,-0.046027,-0.029433
,-0.043886,-0.034092
,-0.041280,-0.038501
,-0.038217,-0.042659
,-0.034832,-0.046359
,-0.031100,-0.049675
,-0.026993,-0.052607
,-0.022663,-0.055033
,-0.018020,-0.057008
,-0.013212,-0.058468
,-0.008319,-0.059396
,-0.003222,-0.059813
,0.001882,-0.059711
,0.006986,-0.059089
,0.012102,-0.057957
,0.017092,-0.056341
,0.022073,-0.054225
,0.026897,-0.051614
,0.031454,-0.048626
,0.035779,-0.045228
,0.039859,-0.041422
,0.043595,-0.037290
,0.047008,-0.032830
,0.050009,-0.028134
,0.052639,-0.023135
,0.054808,-0.017990
,0.056506,-0.012727
,0.057719,-0.007389
,0.058455,-0.002015
,0.058692,0.003409
,0.058440,0.008717
,0.057681,0.014009
,0.056437,0.019133
,0.054686,0.024115
,0.052544,0.028743
,0.049897,0.033164
,0.046839,0.037299
,0.043428,0.040998
,0.039642,0.044345
,0.035563,0.047224
,0.031138,0.049715
,0.026493,0.051682
,0.021601,0.053164
,0.016673,0.054100
,0.011544,0.054527
,0.006478,0.054430
,0.001311,0.053820
,-0.003856,0.052683
,-0.008959,0.051021
,-0.013918,0.048889
,-0.018744,0.046262
,-0.023289,0.043237
,-0.027625,0.039775
,-0.031700,0.035900
,-0.035407,0.031708
,-0.038791,0.027170
,-0.041760,0.022387
,-0.044301,0.017385
,-0.046396,0.012204
,-0.048042,0.006840
,-0.049189,0.001428
,-0.049853,-0.003971
,-0.050013,-0.009429
,-0.049676,-0.014816
,-0.048827,-0.020173
,-0.047483,-0.025388
,-0.045719,-0.030187
,-0.043464,-0.034873
,-0.040768,-0.039265
,-0.037677,-0.043307
,-0.034249,-0.046930
,-0.030397,-0.050230
,-0.026265,-0.053055
,-0.021891,-0.055403
,-0.017226,-0.057286
,-0.012435,-0.058650
,-0.007518,-0.059501
,-0.002435,-0.059833
,0.002668,-0.059648
,0.007915,-0.058919
,0.012923,-0.057736
,0.017912,-0.056031
,0.022829,-0.053854
,0.027607,-0.051185
,0.032253,-0.048042
,0.036502,-0.044592
,0.040503,-0.040755
,0.044216,-0.036532
,0.047571,-0.032006
,0.050491,-0.027291
,0.053018,-0.022332
,0.055123,-0.017122
,0.056732,-0.011865
,0.057878,-0.006486
,0.058526,-0.001125
,0.058688,0.004280
,0.058340,0.009675
,0.057508,0.014889
,0.056175,0.019986
,0.054361,0.024914
,0.052101,0.029531
,0.049403,0.033909
,0.046288,0.037946
,0.042836,0.041580
,0.038970,0.044862
,0.034793,0.047712
,0.030426,0.050054
,0.025732,0.051955
,0.020902,0.053332
,0.015835,0.054205
,0.010772,0.054549
,0.005608,0.054359
,0.000375,0.053653
,-0.004725,0.052432
,-0.009795,0.050702
,-0.014749,0.048471
,-0.019499,0.045809
,-0.024061,0.042661
,-0.028306,0.039178
