,-0.031398,-0.089484
,-0.026859,-0.091112
,-0.022270,-0.092241
,-0.017490,-0.092913
,-0.012773,-0.093095
,-0.007944,-0.092777
,-0.003181,-0.091992
,0.001563,-0.090713
,0.006186,-0.088999
,0.010626,-0.086851
,0.015078,-0.084190
,0.019157,-0.081203
,0.022992,-0.077892
,0.026600,-0.074178
,0.029990,-0.070064
,0.033029,-0.065673
,0.035643,-0.061167
,0.037895,-0.056462
,0.039871,-0.051317
,0.041383,-0.046195
,0.042507,-0.040819
,0.043185,-0.035532
,0.043437,-0.030346
,0.043265,-0.024916
,0.042657,-0.019540
,0.041659,-0.014460
,0.040205,-0.009328
,0.038359,-0.004384
,0.036159,0.000230
,0.033496,0.004784
,0.030547,0.008944
,0.027429,0.012612
,0.023799,0.016168
,0.019964,0.019278
,0.015892,0.021975
,0.011652,0.024233
,0.007204,0.026047
,0.002576,0.027430
,-0.002166,0.028294
,-0.006862,0.028689
,-0.011646,0.028577
,-0.016463,0.027981
,-0.021072,0.026931
,-0.025760,0.025369
,-0.030327,0.023331
,-0.034697,0.020870
,-0.038784,0.018060
,-0.042754,0.014768
,-0.046576,0.011003
,-0.049952,0.007042
,-0.053049,0.002769
,-0.055851,-0.001867
,-0.058314,-0.006785
,-0.060302,-0.011711
,-0.061969,-0.016960
,-0.063211,-0.022329
,-0.064017,-0.027647
,-0.064406,-0.033233
,-0.064366,-0.038548
,-0.063866,-0.044032
,-0.062955,-0.049359
,-0.061651,-0.054382
,-0.059891,-0.059440
,-0.057843,-0.064014
,-0.055286,-0.068619
,-0.052451,-0.072806
,-0.049134,-0.076833
,-0.045735,-0.080271
,-0.041895,-0.083448
,-0.037940,-0.086147
,-0.033783,-0.088407
,-0.029305,-0.090304
,-0.024878,-0.091655
,-0.020151,-0.092603
,-0.015335,-0.093044
,-0.010714,-0.093009
,-0.005871,-0.092488
,-0.001094,-0.091485
,0.003506,-0.090055
,0.008153,-0.088101
,0.012634,-0.085711
,0.016799,-0.082981
,0.020867,-0.079794
,0.024645,-0.076257
,0.028123,-0.072410
,0.031364,-0.068165
,0.034196,-0.063766
,0.036615,-0.059258
,0.038785,-0.054294
,0.040550,-0.049196
,0.041906,-0.043973
,0.042843,-0.038612
,0.043337,-0.033455
,0.043422,-0.028056
,0.043070,-0.022663
,0.042291,-0.017374
,0.041103,-0.012272
,0.039481,-0.007231
,0.037407,-0.002265
,0.035095,0.002178
,0.032263,0.006621
,0.029189,0.010613
,0.025773,0.014315
,0.022049,0.017661
,0.018193,0.020519
,0.013996,0.023049
,0.009716,0.025083
,0.005248,0.026693
,0.000460,0.027883
,-0.004220,0.028523
,-0.008818,0.028703
,-0.013698,0.028381
,-0.018472,0.027586
,-0.023160,0.026293
,-0.027702,0.024577
,-0.032231,0.022320
,-0.036550,0.019679
,-0.040582,0.016628
,-0.044440,0.013204
,-0.048018,0.009377
,-0.051283,0.005317
,-0.054209,0.000930
,-0.056914,-0.003848
,-0.059151,-0.008751
,-0.061064,-0.013903
,-0.062511,-0.019082
,-0.063572,-0.024367
,-0.064221,-0.029813
,-0.064441,-0.035354
,-0.064238,-0.040562
,-0.063582,-0.046012
,-0.062532,-0.051178
,-0.061060,-0.056241
,-0.059143,-0.061241
,-0.056890,-0.065854
,-0.054218,-0.070296
,-0.051253,-0.074356
,-0.047939,-0.078113
,-0.044338,-0.081493
,-0.040414,-0.084531
,-0.036286,-0.087111
,-0.031957,-0.089247
,-0.027517,-0.090911
,-0.022835,-0.092123
,-0.018143,-0.092857
,-0.013471,-0.093084
,-0.008663,-0.092851
,-0.003805,-0.092111
,0.000933,-0.090922
,0.005524,-0.089270
,0.010086,-0.087138
,0.014348,-0.084651
,0.018607,-0.081642
,0.022490,-0.078350
,0.026166,-0.074655
,0.029521,-0.070671
,0.032612,-0.066322
,0.035354,-0.061716
,0.037688,-0.056940
,0.039679,-0.051892
,0.041215,-0.046844
,0.042387,-0.041552
,0.043117,-0.036233
,0.043427,-0.030944
,0.043304,-0.025448
,0.042758,-0.020226
,0.041795,-0.015040
,0.040413,-0.009948
,0.038610,-0.004976
,0.036433,-0.000271
,0.033909,0.004145
,0.030991,0.008364
,0.027817,0.012187
,0.024326,0.015687
,0.020429,0.018929
,0.016438,0.021646
,0.012155,0.023993
,0.007737,0.025868
,0.003243,0.027253
,-0.001560,0.028218
,-0.006287,0.028668
,-0.010936,0.028625
,-0.015826,0.028085
,-0.020603,0.027065
,-0.025191,0.025590
,-0.029574,0.023712
,-0.034018,0.021290
,-0.038335,0.018393
,-0.042311,0.015159
,-0.045983,0.011635
,-0.049519,0.007586
,-0.052667,0.003345
,-0.055491,-0.001238
,-0.057990,-0.006059
,-0.060038,-0.010992
,-0.061759,-0.016187
,-0.063041,-0.021499
,-0.063939,-0.026943
,-0.064370,-0.032202
,-0.064396,-0.037765
,-0.063995,-0.043032
,-0.063171,-0.048298
,-0.061876,-0.053632
,-0.060224,-0.058578
,-0.058162,-0.063363
,-0.055684,-0.067976
,-0.052949,-0.072133
,-0.049751,-0.076140
,-0.046331,-0.079708
,-0.042581,-0.082932
,-0.038609,-0.085731
,-0.034505,-0.088047
,-0.030085,-0.090020
,-0.025388,-0.091524
,-0.020843,-0.092501
,-0.016104,-0.093006
,-0.011241,-0.093039
,-0.006455,-0.092578
,-0.001754,-0.091661
,0.002915,-0.090269
,0.007639,-0.088346
,0.012066,-0.086051
,0.016215,-0.083410
,0.020307,-0.080264
,0.024175,-0.076734
,0.027695,-0.072922
,0.030889,-0.068837
,0.033786,-0.064446
,0.036386,-0.059717
,0.038534,-0.054945
,0.040343,-0.049883
,0.041756,-0.044663
,0.042735,-0.039404
,0.043292,-0.034185
,0.043433,-0.028781
,0.043155,-0.023495
,0.042438,-0.018195
,0.041294,-0.012968
,0.039765,-0.008008
,0.037814,-0.003121
,0.035503,0.001460
,0.032832,0.005811
,0.029755,0.009937
,0.026426,0.013670
,0.022890,0.016972
,0.018856,0.020071
,0.014793,0.022618
,0.010447,0.024774
,0.005973,0.026477
,0.001349,0.027690
,-0.003337,0.028443
,-0.008166,0.028701
,-0.013020,0.028461
,-0.017720,0.027741
,-0.022399,0.026543
,-0.027122,0.024811
,-0.031608,0.022671
,-0.035810,0.020161
,-0.040021,0.017102
,-0.043899,0.013716
,-0.047564,0.009912
,-0.050834,0.005904
,-0.053890,0.001453
,-0.056577,-0.003210
,-0.058846,-0.008003
,-0.060820,-0.013188
,-0.062344,-0.018395
,-0.063469,-0.023748
,-0.064155,-0.029037
,-0.064433,-0.034462
,-0.064279,-0.039918
,-0.063686,-0.045324
,-0.062684,-0.050553
,-0.061264,-0.055625
,-0.059440,-0.060537
,-0.057206,-0.065251
,-0.054626,-0.069681
,-0.051688,-0.073805
,-0.048422,-0.077614
,-0.044846,-0.081052
,-0.041053,-0.084082
,-0.037006,-0.086701
,-0.032720,-0.088908
,-0.028275,-0.090659
,-0.023689,-0.091939
,-0.019007,-0.092748
,-0.014180,-0.093080
,-0.009360,-0.092911
,-0.004555,-0.092260
,0.000189,-0.091134
,0.004808,-0.089556
,0.009394,-0.087499
,0.013764,-0.085031
,0.018026,-0.082088
,0.021990,-0.078804
,0.025619,-0.075238
,0.029036,-0.071283
,0.032218,-0.066921
,0.034983,-0.062388
,0.037353,-0.057685
,0.039375,-0.052755
,0.041025,-0.047543
,0.042237,-0.042385
,0.043028,-0.037084
,0.043418,-0.031748
,0.043354,-0.026367
,0.042876,-0.021028
,0.041990,-0.015938
,0.040652,-0.010707
,0.038926,-0.005788
,0.036820,-0.001041
,0.034324,0.003483
,0.031477,0.007725
,0.028347,0.011601
,0.024873,0.015189
,0.021144,0.018398
,0.017091,0.021245
,0.012894,0.023629
,0.008504,0.025576
,0.003952,0.027074
,-0.000656,0.028072
,-0.005417,0.028623
,-0.010191,0.028670
,-0.014937,0.028232
,-0.019684,0.027296
,-0.024336,0.025903
,-0.028888,0.024032
,-0.033372,0.021678
,-0.037670,0.018881
,-0.041738,0.015670
,-0.045443,0.012195
,-0.049015,0.008205
,-0.052168,0.004070
,-0.055114,-0.000573
,-0.057662,-0.005375
,-0.059787,-0.010340
,-0.061547,-0.015459
,-0.062857,-0.020614
,-0.063826,-0.026070
,-0.064327,-0.031417
,-0.064418,-0.036873
,-0.064092,-0.042184
,-0.063304,-0.047616
,-0.062108,-0.052819
,-0.060511,-0.057800
,-0.058497,-0.062665
,-0.056089,-0.067277
,-0.053336,-0.071597
,-0.050336,-0.075462
,-0.046941,-0.079127
,-0.043243,-0.082403
,-0.039311,-0.085282
,-0.035120,-0.087747
,-0.030796,-0.089735
,-0.026279,-0.091275
,-0.021657,-0.092362
,-0.016822,-0.092959
,-0.012109,-0.093070
,-0.007324,-0.092693
,-0.002483,-0.091834
