,0.049741,0.025379
,0.047093,0.029576
,0.044017,0.033533
,0.040579,0.037184
,0.036838,0.040434
,0.032824,0.043283
,0.028571,0.045706
,0.024051,0.047702
,0.019464,0.049188
,0.014671,0.050207
,0.009912,0.050719
,0.005013,0.050727
,0.000113,0.050228
,-0.004647,0.049235
,-0.009485,0.047699
,-0.013949,0.045772
,-0.018309,0.043356
,-0.022446,0.040511
,-0.026297,0.037274
,-0.029864,0.033657
,-0.033037,0.029753
,-0.035913,0.025458
,-0.038326,0.020982
,-0.040288,0.016346
,-0.041836,0.011429
,-0.042885,0.006553
,-0.043477,0.001487
,-0.043591,-0.003517
,-0.043208,-0.008597
,-0.042357,-0.013596
,-0.041033,-0.018445
,-0.039284,-0.023097
,-0.037092,-0.027554
,-0.034426,-0.031897
,-0.031441,-0.035816
,-0.028065,-0.039464
,-0.024390,-0.042716
,-0.020370,-0.045616
,-0.016191,-0.048025
,-0.011822,-0.049977
,-0.007188,-0.051504
,-0.002521,-0.052519
,0.002294,-0.053048
,0.007222,-0.053075
,0.012048,-0.052594
,0.016812,-0.051638
,0.021535,-0.050185
,0.026158,-0.048246
,0.030520,-0.045904
,0.034630,-0.043175
,0.038618,-0.039934
,0.042211,-0.036417
,0.045441,-0.032598
,0.048348,-0.028445
,0.050837,-0.024053
,0.052913,-0.019435
,0.054533,-0.014626
,0.055681,-0.009720
,0.056348,-0.004746
,0.056529,0.000318
,0.056237,0.005250
,0.055451,0.010208
,0.054187,0.015122
,0.052473,0.019806
,0.050300,0.024372
,0.047688,0.028689
,0.044726,0.032698
,0.041398,0.036373
,0.037671,0.039766
,0.033750,0.042677
,0.029550,0.045197
,0.025125,0.047281
,0.020439,0.048913
,0.015792,0.050024
,0.010932,0.050643
,0.006096,0.050776
,0.001188,0.050372
,-0.003671,0.049485
,-0.008355,0.048103
,-0.012981,0.046238
,-0.017358,0.043929
,-0.021582,0.041152
,-0.025460,0.038024
,-0.029115,0.034475
,-0.032438,0.030552
,-0.035317,0.026429
,-0.037795,0.022053
,-0.039896,0.017376
,-0.041531,0.012564
,-0.042704,0.007589
,-0.043401,0.002553
,-0.043607,-0.002473
,-0.043338,-0.007485
,-0.042589,-0.012477
,-0.041354,-0.017428
,-0.039672,-0.022165
