,-0.051844,-0.009585
,-0.053587,-0.013710
,-0.055033,-0.018121
,-0.056096,-0.022365
,-0.056837,-0.026821
,-0.057254,-0.031391
,-0.057286,-0.035746
,-0.056998,-0.040257
,-0.056353,-0.044567
,-0.055374,-0.048920
,-0.054060,-0.053078
,-0.052405,-0.057185
,-0.050478,-0.061046
,-0.048154,-0.064903
,-0.045627,-0.068417
,-0.042759,-0.071797
,-0.039733,-0.074836
,-0.036377,-0.077716
,-0.032818,-0.080294
,-0.029015,-0.082607
,-0.025142,-0.084561
,-0.021078,-0.086218
,-0.016934,-0.087542
,-0.012672,-0.088522
,-0.008226,-0.089190
,-0.003914,-0.089480
,0.000468,-0.089439
,0.004895,-0.089036
,0.009108,-0.088320
,0.013576,-0.087183
,0.017942,-0.085683
,0.021832,-0.084005
,0.025819,-0.081896
,0.029562,-0.079534
,0.033194,-0.076807
,0.036515,-0.073913
,0.039699,-0.070648
,0.042611,-0.067203
,0.045187,-0.063562
,0.047525,-0.059728
,0.049530,-0.055727
,0.051279,-0.051506
,0.052618,-0.047327
,0.053704,-0.042814
,0.054390,-0.038358
,0.054733,-0.034010
,0.054710,-0.029465
,0.054352,-0.025032
,0.053677,-0.020882
,0.052598,-0.016425
,0.051118,-0.012006
,0.049443,-0.008066
,0.047361,-0.004095
,0.045005,-0.000347
,0.042461,0.003064
,0.039437,0.006514
,0.036403,0.009481
,0.032895,0.012390
,0.029261,0.014960
,0.025586,0.017121
,0.021524,0.019129
,0.017358,0.020763
,0.013157,0.022037
,0.008995,0.022946
,0.004527,0.023562
,7.985078E-5,0.023809
,-0.004311,0.023689
,-0.008685,0.023224
,-0.012999,0.022401
,-0.017362,0.021202
,-0.021382,0.019741
,-0.025458,0.017881
,-0.029276,0.015771
,-0.033080,0.013235
,-0.036616,0.010476
,-0.039964,0.007382
,-0.043072,0.004063
,-0.045824,0.000581
,-0.048356,-0.003120
,-0.050616,-0.007096
,-0.052550,-0.011125
,-0.054159,-0.015319
,-0.055466,-0.019668
,-0.056422,-0.024066
,-0.057044,-0.028534
,-0.057296,-0.032748
,-0.057233,-0.037293
,-0.056811,-0.041732
,-0.056088,-0.045919
,-0.054936,-0.050393
,-0.053560,-0.054421
,-0.051789,-0.058501
,-0.049667,-0.062476
,-0.047329,-0.066112
,-0.044694,-0.069588
,-0.041857,-0.072755
,-0.038640,-0.075829
,-0.035179,-0.078630
,-0.031637,-0.081058
,-0.027791,-0.083268
,-0.023800,-0.085147
,-0.019815,-0.086656
,-0.015599,-0.087884
,-0.011047,-0.088813
,-0.006806,-0.089318
,-0.002525,-0.089501
,0.001939,-0.089336
,0.006296,-0.088833
,0.010742,-0.087940
,0.014997,-0.086738
,0.019191,-0.085178
,0.023325,-0.083262
