,0.056341,0.000516
,0.055920,0.005121
,0.055026,0.009626
,0.053631,0.014173
,0.051807,0.018517
,0.049547,0.022698
,0.046877,0.026677
,0.043849,0.030371
,0.040465,0.033779
,0.036824,0.036809
,0.032906,0.039475
,0.028744,0.041741
,0.024418,0.043556
,0.020007,0.044904
,0.015551,0.045761
,0.010966,0.046155
,0.006456,0.046050
,0.002005,0.045457
,-0.002294,0.044392
,-0.006433,0.042865
,-0.010399,0.040874
,-0.014105,0.038462
,-0.017485,0.035667
,-0.020528,0.032525
,-0.023212,0.029033
,-0.025494,0.025252
,-0.027345,0.021214
,-0.028729,0.017014
,-0.029657,0.012599
,-0.030103,0.008064
,-0.030055,0.003498
,-0.029544,-0.001042
,-0.028551,-0.005583
,-0.027108,-0.010043
,-0.025217,-0.014371
,-0.022919,-0.018525
,-0.020256,-0.022407
,-0.017199,-0.026069
,-0.013867,-0.029372
,-0.010238,-0.032344
,-0.006317,-0.034955
,-0.002213,-0.037133
,0.002040,-0.038865
,0.006433,-0.040146
,0.010932,-0.040952
,0.015446,-0.041267
,0.019889,-0.041095
,0.024309,-0.040448
,0.028634,-0.039313
,0.032769,-0.037726
,0.036740,-0.035678
,0.040427,-0.033225
,0.043804,-0.030395
,0.046863,-0.027186
,0.049535,-0.023673
,0.051814,-0.019866
,0.053666,-0.015773
,0.055048,-0.011496
,0.055937,-0.007107
,0.056349,-0.002569
,0.056259,0.002006
,0.055684,0.006581
,0.054624,0.011125
,0.053090,0.015592
,0.051106,0.019916
,0.048715,0.024035
,0.045926,0.027917
,0.042757,0.031545
,0.039283,0.034833
,0.035528,0.037752
,0.031527,0.040288
,0.027345,0.042385
,0.023028,0.044037
,0.018552,0.045236
,0.014043,0.045950
,0.009502,0.046176
,0.005034,0.045917
,0.000652,0.045175
,-0.003673,0.043943
,-0.007740,0.042270
,-0.011621,0.040145
,-0.015247,0.037591
,-0.018506,0.034693
,-0.021473,0.031386
,-0.024009,0.027826
,-0.026152,0.023950
,-0.027845,0.019859
,-0.029083,0.015585
,-0.029859,0.011114
,-0.030138,0.006589
,-0.029936,0.002005
,-0.029269,-0.002531
,-0.028126,-0.007055
,-0.026537,-0.011473
,-0.024515,-0.015743
,-0.022089,-0.019818
,-0.019252,-0.023689
,-0.016085,-0.027247
,-0.012628,-0.030455
,-0.008879,-0.033314
,-0.004907,-0.035761
,-0.000771,-0.037776
,0.003567,-0.039367
,0.008002,-0.040480
,0.012495,-0.041118
,0.017003,-0.041257
,0.021453,-0.040923
,0.025881,-0.040091
,0.030133,-0.038800
,0.034193,-0.037056
,0.038080,-0.034858
,0.041658,-0.032266
,0.044946,-0.029282
,0.047881,-0.025948
,0.050422,-0.022309
,0.052542,-0.018404
,0.054226,-0.014227
,0.055432,-0.009909
,0.056141,-0.005490
,0.056374,-0.000928
,0.056106,0.003648
,0.055355,0.008245
,0.054101,0.012810
,0.052419,0.017197
,0.050289,0.021429
,0.047712,0.025524
,0.044790,0.029301
,0.041535,0.032775
,0.037969,0.035917
,0.034085,0.038732
,0.029993,0.041117
,0.025742,0.043054
,0.021378,0.044537
,0.016880,0.045557
,0.012377,0.046087
,0.007841,0.046135
,0.003367,0.045691
,-0.000944,0.044779
,-0.005198,0.043375
,-0.009194,0.041533
,-0.012975,0.039262
,-0.016492,0.036559
,-0.019650,0.033513
,-0.022449,0.030119
,-0.024862,0.026405
,-0.026818,0.022494
,-0.028355,0.018313
,-0.029427,0.013929
,-0.030016,0.009433
,-0.030121,0.004926
,-0.029746,0.000340
,-0.028898,-0.004225
,-0.027589,-0.008706
,-0.025840,-0.013073
,-0.023667,-0.017266
,-0.021106,-0.021257
,-0.018164,-0.024991
,-0.014886,-0.028434
,-0.011304,-0.031529
,-0.007502,-0.034224
,-0.003453,-0.036528
,0.000774,-0.038404
,0.005183,-0.039827
,0.009625,-0.040770
,0.014086,-0.041219
,0.018613,-0.041197
,0.023062,-0.040676
,0.027402,-0.039691
,0.031590,-0.038228
,0.035602,-0.036326
,0.039347,-0.034000
,0.042830,-0.031277
,0.045987,-0.028179
,0.048796,-0.024736
,0.051176,-0.021032
,0.053172,-0.016990
,0.054685,-0.012791
,0.055734,-0.008375
,0.056281,-0.003893
,0.056332,0.000686
,0.055900,0.005260
,0.054970,0.009842
,0.053571,0.014345
,0.051737,0.018659
,0.049424,0.022904
,0.046742,0.026857
,0.043723,0.030514
,0.040341,0.033891
,0.036646,0.036946
,0.032721,0.039588
,0.028596,0.041815
,0.024237,0.043622
,0.019825,0.044949
,0.015314,0.045793
,0.010761,0.046166
,0.006265,0.046032
,0.001846,0.045428
,-0.002454,0.044338
,-0.006624,0.042778
,-0.010535,0.040796
,-0.014206,0.038385
,-0.017601,0.035561
,-0.020643,0.032390
,-0.023318,0.028881
,-0.025585,0.025078
,-0.027407,0.021052
,-0.028782,0.016803
,-0.029685,0.012395
,-0.030101,0.007925
,-0.030043,0.003304
,-0.029495,-0.001316
,-0.028491,-0.005812
,-0.027007,-0.010296
,-0.025095,-0.014622
,-0.022774,-0.018756
,-0.020051,-0.022676
,-0.017021,-0.026267
,-0.013662,-0.029557
,-0.009966,-0.032543
,-0.006093,-0.035089
,-0.001969,-0.037248
,0.002324,-0.038963
,0.006715,-0.040207
,0.011163,-0.040980
,0.015673,-0.041269
,0.020154,-0.041075
,0.024601,-0.040384
,0.028901,-0.039226
,0.033023,-0.037610
,0.036983,-0.035533
,0.040641,-0.033062
,0.044005,-0.030205
,0.047037,-0.026984
,0.049688,-0.023453
,0.051953,-0.019593
,0.053771,-0.015514
,0.055116,-0.011226
,0.055978,-0.006851
,0.056352,-0.002324
,0.056240,0.002311
,0.055630,0.006874
,0.054543,0.011413
,0.052972,0.015881
,0.050962,0.020204
,0.048568,0.024250
,0.045748,0.028140
,0.042555,0.031750
,0.039048,0.035031
,0.035267,0.037934
,0.031271,0.040430
,0.027083,0.042498
,0.022672,0.044149
,0.018236,0.045299
,0.013749,0.045978
,0.009137,0.046170
,0.004738,0.045880
,0.000340,0.045100
,-0.003976,0.043831
,-0.008016,0.042138
,-0.011870,0.039991
,-0.015423,0.037451
,-0.018733,0.034462
,-0.021663,0.031155
,-0.024173,0.027554
,-0.026286,0.023670
,-0.027945,0.019566
,-0.029163,0.015246
,-0.029884,0.010815
,-0.030139,0.006290
,-0.029914,0.001771
,-0.029195,-0.002885
,-0.028035,-0.007363
,-0.026410,-0.011777
,-0.024355,-0.016046
,-0.021905,-0.020090
,-0.019049,-0.023947
,-0.015864,-0.027468
,-0.012422,-0.030631
,-0.008627,-0.033482
,-0.004651,-0.035908
,-0.000457,-0.037906
,0.003888,-0.039469
,0.008272,-0.040530
,0.012782,-0.041142
,0.017265,-0.041255
,0.021731,-0.040887
,0.026104,-0.040033
,0.030400,-0.038698
,0.034458,-0.036925
,0.038332,-0.034691
,0.041883,-0.032083
,0.045143,-0.029080
,0.048054,-0.025730
,0.050551,-0.022098
,0.052674,-0.018122
,0.054310,-0.013990
,0.055478,-0.009687
,0.056173,-0.005199
,0.056374,-0.000657
,0.056076,0.003935
,0.055292,0.008521
,0.054025,0.013051
,0.052312,0.017428
,0.050164,0.021652
,0.047569,0.025723
,0.044639,0.029475
,0.041344,0.032960
,0.037760,0.036085
,0.033857,0.038878
,0.029780,0.041229
,0.025574,0.043127
,0.021131,0.044606
,0.016622,0.045601
,0.012100,0.046102
,0.007598,0.046125
,0.003146,0.045655
,-0.001242,0.044701
,-0.005406,0.043286
,-0.009413,0.041422
,-0.013193,0.039107
,-0.016669,0.036405
,-0.019806,0.033334
,-0.022604,0.029902
,-0.024982,0.026184
,-0.026939,0.022217
,-0.028440,0.018025
,-0.029478,0.013660
,-0.030036,0.009171
,-0.030111,0.004613
,-0.029710,6.033617E-5
,-0.028829,-0.004497
,-0.027493,-0.008989
,-0.025705,-0.013352
,-0.023501,-0.017551
,-0.020916,-0.021513
,-0.017943,-0.025241
,-0.014667,-0.028637
,-0.011058,-0.031720
,-0.007242,-0.034389
,-0.003188,-0.036665
,0.001090,-0.038528
,0.005495,-0.039913
,0.009913,-0.040815
,0.014380,-0.041233
,0.018866,-0.041181
,0.023310,-0.040634
,0.027674,-0.039610
,0.031845,-0.038121
,0.035833,-0.036197
,0.039590,-0.033829
,0.043067,-0.031070
,0.046180,-0.027967
,0.048972,-0.024494
,0.051341,-0.020737
,0.053284,-0.016726
,0.054766,-0.012503
,0.055778,-0.008124
,0.056298,-0.003617
,0.056321,0.001000
,0.055856,0.005551
,0.054904,0.010114
,0.053466,0.014630
,0.051599,0.018950
,0.049308,0.023092
,0.046596,0.027049
,0.043516,0.030739
,0.040086,0.034125
,0.036386,0.037133
,0.032456,0.039747
,0.028286,0.041958
,0.023984,0.043713
,0.019546,0.045014
,0.015022,0.045835
,0.010478,0.046167
,0.005999,0.046011
,0.001573,0.045370
,-0.002754,0.044248
,-0.006905,0.042655
,-0.010836,0.040619
,-0.014481,0.038181
,-0.017863,0.035314
,-0.020850,0.032146
,-0.023501,0.028604
,-0.025746,0.024773
,-0.027528,0.020734
,-0.028865,0.016494
,-0.029727,0.012114
,-0.030119,0.007536
,-0.030023,0.002996
,-0.029448,-0.001558
,-0.028402,-0.006130
,-0.026892,-0.010584
,-0.024980,-0.014860
,-0.022604,-0.019019
,-0.019888,-0.022896
,-0.016827,-0.026468
,-0.013442,-0.029756
,-0.009769,-0.032684
,-0.005863,-0.035228
,-0.001727,-0.037356
,0.002560,-0.039046
,0.006937,-0.040257
,0.011430,-0.041009
,0.015919,-0.041272
,0.020391,-0.041047
,0.024797,-0.040341
,0.029080,-0.039165
,0.033243,-0.037510
,0.037155,-0.035430
,0.040825,-0.032921
,0.044159,-0.030057
,0.047201,-0.026788
,0.049846,-0.023215
,0.052067,-0.019371
,0.053845,-0.015306
,0.055178,-0.010975
,0.056015,-0.006555
,0.056360,-0.002040
,0.056219,0.002535
,0.055579,0.007135
,0.054456,0.011704
,0.052874,0.016127
,0.050839,0.020424
,0.048403,0.024503
,0.045567,0.028361
,0.042367,0.031949
,0.038852,0.035195
,0.035081,0.038064
,0.031091,0.040527
,0.026884,0.042584
,0.022460,0.044214
,0.018029,0.045343
,0.013519,0.045999
,0.008958,0.046169
,0.004477,0.045847
,0.000112,0.045047
,-0.004161,0.043765
,-0.008223,0.042035
,-0.012066,0.039863
,-0.015677,0.037241
,-0.018893,0.034306
,-0.021755,0.031033
,-0.024281,0.027387
,-0.026381,0.023471
,-0.028043,0.019293
,-0.029221,0.014974
,-0.029912,0.010609
,-0.030138,0.006054
,-0.029881,0.001453
,-0.029148,-0.003103
,-0.027966,-0.007569
,-0.026325,-0.011982
,-0.024235,-0.016265
,-0.021778,-0.020286
,-0.018895,-0.024126
,-0.015736,-0.027601
,-0.012239,-0.030776
,-0.008443,-0.033613
,-0.004484,-0.035990
,-0.000280,-0.037987
,0.004108,-0.039527
,0.008554,-0.040587
,0.012987,-0.041153
,0.017516,-0.041245
,0.021982,-0.040847
,0.026360,-0.039969
,0.030600,-0.038620
,0.034627,-0.036835
,0.038489,-0.034586
,0.042031,-0.031957
,0.045268,-0.028946
,0.048167,-0.025577
,0.050657,-0.021921
,0.052731,-0.017991
,0.054356,-0.013844
,0.055524,-0.009456
,0.056194,-0.004976
,0.056367,-0.000393
,0.056042,0.004193
,0.055238,0.008745
,0.053948,0.013275
,0.052205,0.017660
,0.050013,0.021910
,0.047433,0.025912
,0.044466,0.029672
,0.041149,0.033146
,0.037528,0.036265
,0.033640,0.039019
,0.029518,0.041357
,0.025268,0.043245
,0.020837,0.044683
,0.016334,0.045649
,0.011816,0.046120
,0.007302,0.046107
,0.002834,0.045603
,-0.001519,0.044617
,-0.005683,0.043178
,-0.009676,0.041279
,-0.013407,0.038962
,-0.016847,0.036247
,-0.020015,0.033108
,-0.022757,0.029690
,-0.025110,0.025965
,-0.027027,0.021999
,-0.028514,0.017783
,-0.029528,0.013374
,-0.030052,0.008934
,-0.030105,0.004423
,-0.029676,-0.000171
,-0.028762,-0.004768
,-0.027389,-0.009265
,-0.025593,-0.013594
,-0.023390,-0.017744
,-0.020773,-0.021710
,-0.017781,-0.025432
,-0.014466,-0.028823
,-0.010845,-0.031890
,-0.006984,-0.034551
,-0.002958,-0.036779
,0.001294,-0.038596
,0.005670,-0.039958
,0.010109,-0.040841
,0.014649,-0.041247
,0.019137,-0.041161
,0.023541,-0.040594
,0.027907,-0.039542
,0.032043,-0.038042
,0.036047,-0.036077
,0.039793,-0.033687
,0.043222,-0.030929
,0.046362,-0.027763
,0.049112,-0.024290
,0.051450,-0.020537
,0.053380,-0.016495
,0.054819,-0.012324
,0.055815,-0.007878
,0.056310,-0.003396
,0.056306,0.001218
,0.055816,0.005805
,0.054842,0.010340
,0.053402,0.014801
,0.051504,0.019133
,0.049184,0.023299
,0.046422,0.027276
,0.043339,0.030935
,0.039945,0.034248
,0.036212,0.037265
,0.032277,0.039850
,0.028110,0.042041
,0.023803,0.043776
,0.019333,0.045062
,0.014862,0.045858
,0.010337,0.046171
,0.005803,0.045996
,0.001396,0.045337
,-0.002893,0.044200
,-0.007062,0.042585
,-0.010952,0.040552
,-0.014613,0.038082
,-0.017962,0.035221
,-0.020985,0.031984
,-0.023582,0.028484
,-0.025813,0.024640
,-0.027594,0.020563
,-0.028898,0.016362
,-0.029754,0.011914
,-0.030125,0.007361
,-0.030009,0.002797
,-0.029412,-0.001778
,-0.028354,-0.006296
,-0.026826,-0.010763
,-0.024876,-0.015063
,-0.022525,-0.019145
,-0.019793,-0.023013
,-0.016691,-0.026620
,-0.013276,-0.029899
,-0.009568,-0.032825
,-0.005634,-0.035357
,-0.001528,-0.037445
,0.002776,-0.039115
,0.007196,-0.040311
,0.011643,-0.041034
,0.016154,-0.041270
,0.020629,-0.041024
,0.025015,-0.040293
,0.029352,-0.039074
,0.033445,-0.037417
,0.037351,-0.035309
,0.040995,-0.032791
,0.044342,-0.029881
,0.047361,-0.026597
,0.049950,-0.023059
,0.052165,-0.019179
,0.053933,-0.015066
,0.055220,-0.010801
,0.056042,-0.006358
,0.056365,-0.001841
,0.056195,0.002784
,0.055532,0.007370
,0.054406,0.011862
,0.052802,0.016295
,0.050750,0.020596
,0.048256,0.024725
,0.045399,0.028574
,0.042198,0.032119
,0.038683,0.035340
,0.034892,0.038193
,0.030834,0.040672
,0.026588,0.042710
,0.022222,0.044290
,0.017757,0.045394
,0.013222,0.046025
,0.008703,0.046164
,0.004200,0.045812
,-0.000147,0.044984
,-0.004396,0.043679
,-0.008502,0.041897
,-0.012300,0.039710
,-0.015844,0.037107
,-0.019084,0.034109
,-0.021959,0.030767
,-0.024448,0.027111
,-0.026489,0.023235
,-0.028133,0.019011
,-0.029273,0.014740
,-0.029940,0.010308
,-0.030137,0.005736
,-0.029846,0.001163
,-0.029080,-0.003429
,-0.027849,-0.007929
,-0.026173,-0.012325
,-0.024083,-0.016533
,-0.021605,-0.020537
,-0.018697,-0.024364
,-0.015495,-0.027843
,-0.011974,-0.030999
,-0.008155,-0.033804
,-0.004214,-0.036139
,-1.590452E-5,-0.038092
,0.004361,-0.039603
,0.008783,-0.040627
,0.013285,-0.041175
,0.017790,-0.041236
,0.022243,-0.040809
,0.026626,-0.039900
,0.030871,-0.038516
,0.034866,-0.036710
,0.038711,-0.034439
,0.042245,-0.031778
,0.045473,-0.028738
,0.048332,-0.025362
,0.050805,-0.021672
,0.052846,-0.017741
,0.054457,-0.013522
,0.055572,-0.009215
,0.056210,-0.004729
,0.056362,-0.000149
,0.056005,0.004473
,0.055178,0.009010
,0.053872,0.013494
,0.052078,0.017937
,0.049896,0.022112
,0.047281,0.026122
,0.044321,0.029840
,0.040984,0.033298
,0.037340,0.036413
,0.033476,0.039118
,0.029362,0.041438
,0.025072,0.043316
,0.020649,0.044735
,0.016209,0.045669
,0.011671,0.046127
,0.007136,0.046096
,0.002677,0.045578
,-0.001669,0.044576
,-0.005818,0.043124
,-0.009813,0.041203
,-0.013554,0.038855
,-0.016991,0.036120
,-0.020098,0.033013
,-0.022845,0.029563
,-0.025193,0.025816
,-0.027101,0.021828
,-0.028568,0.017592
,-0.029552,0.013251
,-0.030063,0.008768
,-0.030090,0.004168
,-0.029644,-0.000375
,-0.028720,-0.004940
,-0.027343,-0.009402
,-0.025527,-0.013732
,-0.023290,-0.017912
,-0.020656,-0.021865
,-0.017674,-0.025550
,-0.014331,-0.028944
,-0.010689,-0.032008
,-0.006868,-0.034618
,-0.002805,-0.036850
,0.001436,-0.038649
,0.005849,-0.039998
,0.010287,-0.040863
,0.014794,-0.041247
,0.019288,-0.041149
,0.023681,-0.040564
,0.028023,-0.039504
