,-0.009857,0.042210
,-0.013517,0.039728
,-0.016848,0.036901
,-0.019890,0.033716
,-0.022634,0.030169
,-0.024969,0.026385
,-0.026887,0.022395
,-0.028418,0.018159
,-0.029501,0.013779
,-0.030142,0.009312
,-0.030324,0.004744
,-0.030062,0.000257
,-0.029355,-0.004238
,-0.028207,-0.008664
,-0.026617,-0.012987
,-0.024653,-0.017080
,-0.022270,-0.021000
,-0.019540,-0.024644
,-0.016463,-0.028003
,-0.013109,-0.031006
,-0.009415,-0.033689
,-0.005612,-0.035907
,-0.001570,-0.037729
,0.002663,-0.039135
,0.006932,-0.040058
,0.011306,-0.040542
,0.015673,-0.040555
,0.020017,-0.040109
,0.024337,-0.039188
,0.028442,-0.037850
,0.032455,-0.036056
,0.036238,-0.033866
,0.039785,-0.031289
,0.043061,-0.028339
,0.045996,-0.025074
,0.048594,-0.021499
,0.050804,-0.017669
,0.052623,-0.013584
,0.053998,-0.009362
,0.054926,-0.005013
,0.055417,-0.000550
,0.055445,0.003993
,0.055014,0.008528
,0.054137,0.012977
,0.052819,0.017368
,0.051066,0.021614
,0.048908,0.025694
,0.046373,0.029531
,0.043493,0.033094
,0.040287,0.036353
,0.036789,0.039276
,0.033003,0.041835
,0.029063,0.043959
,0.024879,0.045679
,0.020600,0.046944
,0.016293,0.047722
,0.011876,0.048049
,0.007532,0.047895
,0.003209,0.047282
,-0.001016,0.046197
,-0.005140,0.044655
,-0.009077,0.042671
,-0.012767,0.040281
,-0.016171,0.037527
,-0.019271,0.034422
,-0.022043,0.031002
,-0.024490,0.027220
,-0.026521,0.023248
,-0.028114,0.019112
,-0.029302,0.014760
,-0.030026,0.010388
,-0.030322,0.005810
,-0.030166,0.001302
,-0.029555,-0.003231
,-0.028500,-0.007686
,-0.027024,-0.012006
,-0.025117,-0.016199
,-0.022862,-0.020106
,-0.020214,-0.023811
,-0.017207,-0.027249
,-0.013896,-0.030357
,-0.010304,-0.033098
,-0.006505,-0.035434
,-0.002500,-0.037354
,0.001686,-0.038857
,0.005930,-0.039885
,0.010339,-0.040477
,0.014736,-0.040592
,0.019084,-0.040241
,0.023363,-0.039436
,0.027550,-0.038181
,0.031586,-0.036492
,0.035464,-0.034359
,0.039085,-0.031846
,0.042383,-0.029000
,0.045423,-0.025765
,0.048082,-0.022267
,0.050374,-0.018491
,0.052279,-0.014456
,0.053759,-0.010224
,0.054783,-0.005863
,0.055356,-0.001438
,0.055475,0.003060
,0.055143,0.007573
,0.054337,0.012127
,0.053114,0.016510
,0.051444,0.020787
,0.049383,0.024878
,0.046925,0.028759
,0.044111,0.032398
,0.040973,0.035708
,0.037531,0.038706
,0.033764,0.041363
,0.029879,0.043564
,0.025812,0.045340
,0.021538,0.046709
,0.017233,0.047593
,0.012834,0.048023
,0.008430,0.047965
,0.004138,0.047453
,-0.000125,0.046466
,-0.004307,0.045012
,-0.008240,0.043136
,-0.011953,0.040857
,-0.015428,0.038181
,-0.018646,0.035102
,-0.021481,0.031757
,-0.023997,0.028063
,-0.026120,0.024121
,-0.027800,0.020021
,-0.029093,0.015674
,-0.029917,0.011261
,-0.030299,0.006788
,-0.030231,0.002220
,-0.029718,-0.002302
,-0.028759,-0.006739
,-0.027362,-0.011124
,-0.025548,-0.015331
,-0.023348,-0.019333
,-0.020761,-0.023096
,-0.017830,-0.026590
,-0.014614,-0.029728
,-0.011083,-0.032550
,-0.007345,-0.034960
,-0.003336,-0.036993
,0.000785,-0.038573
