,0.043672,0.008505
,0.041714,0.012990
,0.039293,0.017369
,0.036594,0.021378
,0.033548,0.025087
,0.030153,0.028542
,0.026506,0.031606
,0.022588,0.034328
,0.018483,0.036620
,0.014064,0.038563
,0.009546,0.040026
,0.004979,0.041026
,0.000324,0.041573
,-0.004493,0.041652
,-0.009141,0.041266
,-0.013855,0.040392
,-0.018407,0.039081
,-0.022798,0.037338
,-0.027157,0.035106
,-0.031176,0.032533
,-0.035044,0.029518
,-0.038629,0.026149
,-0.041947,0.022389
,-0.044813,0.018494
,-0.047362,0.014292
,-0.049602,0.009737
,-0.051374,0.005095
,-0.052784,0.000229
,-0.053715,-0.004666
,-0.054240,-0.009645
,-0.054315,-0.014567
,-0.053961,-0.019603
,-0.053157,-0.024563
,-0.051947,-0.029373
,-0.050290,-0.034078
,-0.048262,-0.038574
,-0.045879,-0.042763
,-0.043040,-0.046871
,-0.039927,-0.050583
,-0.036498,-0.053981
,-0.032822,-0.056992
,-0.028808,-0.059677
,-0.024738,-0.061886
,-0.020397,-0.063701
,-0.015926,-0.065090
,-0.011252,-0.066020
,-0.006586,-0.066496
,-0.001933,-0.066475
,0.002714,-0.066016
,0.007289,-0.065092
,0.011849,-0.063716
,0.016256,-0.061885
,0.020430,-0.059681
,0.024478,-0.057037
,0.028318,-0.053991
,0.031872,-0.050598
,0.035109,-0.046883
,0.037963,-0.042977
,0.040541,-0.038686
,0.042716,-0.034236
,0.044503,-0.029541
,0.045872,-0.024787
,0.046807,-0.019863
,0.047321,-0.014969
,0.047386,-0.009966
,0.047034,-0.005037
,0.046238,-0.000213
,0.045009,0.004638
,0.043342,0.009332
,0.041295,0.013825
,0.038819,0.018128
,0.036054,0.022082
,0.032932,0.025766
,0.029478,0.029158
,0.025789,0.032142
,0.021779,0.034819
,0.017518,0.037088
,0.013166,0.038896
,0.008658,0.040257
,0.004070,0.041175
,-0.000648,0.041624
,-0.005367,0.041617
,-0.010038,0.041130
,-0.014579,0.040223
,-0.019188,0.038800
,-0.023666,0.036939
,-0.027813,0.034721
,-0.031920,0.032002
,-0.035672,0.028971
,-0.039186,0.025562
,-0.042449,0.021771
,-0.045264,0.017802
,-0.047811,0.013462
,-0.049910,0.008997
,-0.051640,0.004305
,-0.052955,-0.000550
,-0.053837,-0.005497
,-0.054274,-0.010450
,-0.054290,-0.015403
,-0.053856,-0.020446
,-0.052982,-0.025394
,-0.051698,-0.030151
,-0.049998,-0.034808
,-0.047850,-0.039358
,-0.045348,-0.043610
,-0.042518,-0.047543
,-0.039297,-0.051260
,-0.035862,-0.054541
,-0.032128,-0.057502
,-0.028141,-0.060084
,-0.023970,-0.062238
,-0.019581,-0.063996
,-0.015047,-0.065302
,-0.010455,-0.066145
,-0.005702,-0.066521
,-0.001074,-0.066432
,0.003574,-0.065878
,0.008226,-0.064854
,0.012677,-0.063403
,0.017057,-0.061505
,0.021244,-0.059193
,0.025193,-0.056516
,0.028962,-0.053425
,0.032397,-0.050035
,0.035559,-0.046317
,0.038455,-0.042214
,0.040924,-0.037975
,0.043078,-0.033378
,0.044762,-0.028780
,0.046038,-0.024045
,0.046935,-0.019007
,0.047356,-0.014117
,0.047358,-0.009136
,0.046918,-0.004176
,0.046055,0.000662
,0.044762,0.005426
,0.043053,0.010049
,0.040948,0.014472
,0.038438,0.018720
,0.035629,0.022623
,0.032421,0.026307
,0.028986,0.029589
,0.025254,0.032538
,0.021268,0.035119
,0.017037,0.037317
,0.012660,0.039070
,0.008145,0.040391
,0.003462,0.041255
,-0.001170,0.041650
,-0.005831,0.041588
,-0.010600,0.041045
,-0.015121,0.040074
,-0.019644,0.038639
,-0.024063,0.036737
,-0.028333,0.034410
,-0.032361,0.031666
,-0.036187,0.028518
,-0.039652,0.025061
,-0.042770,0.021347
,-0.045648,0.017204
,-0.048134,0.012835
,-0.050177,0.008349
