,-0.042874,-0.012295
,-0.043385,-0.015677
,-0.043640,-0.019020
,-0.043645,-0.022442
,-0.043381,-0.025931
,-0.042892,-0.029198
,-0.042133,-0.032524
,-0.041129,-0.035753
,-0.039877,-0.038904
,-0.038377,-0.041967
,-0.036708,-0.044792
,-0.034781,-0.047559
,-0.032682,-0.050113
,-0.030288,-0.052597
,-0.027700,-0.054881
,-0.025219,-0.056765
,-0.022361,-0.058580
,-0.019415,-0.060165
,-0.016354,-0.061486
,-0.013176,-0.062593
,-0.009967,-0.063407
,-0.006684,-0.064003
,-0.003371,-0.064307
,0.000139,-0.064386
,0.003393,-0.064174
,0.006689,-0.063724
,0.009983,-0.062998
,0.013288,-0.062018
,0.016413,-0.060813
,0.019507,-0.059351
,0.022444,-0.057680
,0.025252,-0.055788
,0.027878,-0.053735
,0.030484,-0.051361
,0.032821,-0.048899
,0.034999,-0.046227
,0.037039,-0.043315
,0.038757,-0.040423
,0.040273,-0.037397
,0.041631,-0.034069
,0.042698,-0.030778
,0.043485,-0.027542
,0.044068,-0.024065
,0.044362,-0.020600
,0.044400,-0.017249
,0.044172,-0.013841
,0.043717,-0.010569
,0.042956,-0.007173
,0.041961,-0.003900
,0.040751,-0.000823
,0.039241,0.002272
,0.037565,0.005141
,0.035658,0.007882
,0.033570,0.010446
,0.031203,0.012917
,0.028671,0.015192
,0.025985,0.017226
,0.023253,0.019004
,0.020219,0.020634
,0.017217,0.021976
,0.014015,0.023102
,0.010728,0.023988
,0.007459,0.024588
,0.004128,0.024951
,0.000698,0.025038
,-0.002754,0.024860
,-0.006106,0.024418
,-0.009339,0.023737
,-0.012663,0.022761
,-0.015730,0.021601
,-0.018787,0.020178
,-0.021901,0.018406
,-0.024679,0.016547
,-0.027363,0.014424
,-0.029848,0.012166
,-0.032285,0.009554
,-0.034386,0.006970
,-0.036285,0.004222
,-0.038109,0.001154
,-0.039580,-0.001852
,-0.040903,-0.005093
,-0.041923,-0.008247
,-0.042742,-0.011621
,-0.043306,-0.015001
,-0.043616,-0.018471
,-0.043665,-0.021861
,-0.043448,-0.025338
,-0.042980,-0.028728
,-0.042272,-0.031993
,-0.041290,-0.035287
,-0.040102,-0.038396
,-0.038668,-0.041422
,-0.037027,-0.044298
,-0.035116,-0.047103
,-0.033015,-0.049730
,-0.030772,-0.052120
,-0.028259,-0.054425
,-0.025662,-0.056440
,-0.022883,-0.058275
,-0.019989,-0.059871
,-0.016911,-0.061265
,-0.013773,-0.062400
,-0.010496,-0.063290
,-0.007265,-0.063915
,-0.003950,-0.064272
,-0.000575,-0.064389
,0.002757,-0.064232
,0.006237,-0.063798
,0.009501,-0.063122
,0.012705,-0.062212
,0.015847,-0.061050
,0.018904,-0.059654
,0.021876,-0.058026
,0.024783,-0.056128
,0.027436,-0.054104
,0.029988,-0.051841
,0.032367,-0.049403
,0.034668,-0.046658
,0.036635,-0.043935
,0.038443,-0.040985
,0.040049,-0.037888
,0.041402,-0.034694
,0.042514,-0.031440
,0.043357,-0.028159
,0.043976,-0.024783
,0.044320,-0.021377
