,0.060674,-0.045177
,0.063475,-0.035091
,0.064355,-0.024557
,0.063339,-0.013896
,0.060462,-0.003257
,0.055813,0.007003
,0.049594,0.016540
,0.041857,0.025142
,0.033145,0.032264
,0.023443,0.037882
,0.013067,0.041790
,0.002416,0.043758
,-0.008453,0.043834
,-0.018961,0.041946
,-0.028964,0.038214
,-0.038095,0.032763
,-0.046125,0.025760
,-0.052663,0.017551
,-0.057675,0.008141
,-0.060859,-0.002015
,-0.062110,-0.012610
,-0.061439,-0.023445
,-0.058881,-0.034131
,-0.054526,-0.044394
,-0.048591,-0.053901
,-0.041169,-0.062438
,-0.032534,-0.069717
,-0.022929,-0.075440
,-0.012643,-0.079501
,-0.002013,-0.081683
,0.008871,-0.082042
,0.019520,-0.080456
,0.029594,-0.077135
,0.039071,-0.071944
,0.047300,-0.065356
,0.054063,-0.057459
,0.059293,-0.048502
,0.062733,-0.038529
,0.064290,-0.028055
,0.063885,-0.017479
,0.061598,-0.006688
,0.057516,0.003743
,0.051783,0.013514
,0.044676,0.022324
,0.036225,0.029982
,0.026733,0.036232
,0.016658,0.040644
,0.006046,0.043333
,-0.004836,0.044012
,-0.015474,0.042816
,-0.025634,0.039665
,-0.035173,0.034779
,-0.043517,0.028292
,-0.050705,0.020365
,-0.056262,0.011225
,-0.060073,0.001232
,-0.061899,-0.009043
,-0.061874,-0.019892
,-0.059895,-0.030724
,-0.056141,-0.041087
,-0.050695,-0.050866
,-0.043751,-0.059774
,-0.035410,-0.067535
,-0.026147,-0.073761
,-0.015920,-0.078407
,-0.005312,-0.081212
,0.005489,-0.082131
,0.016111,-0.081184
,0.026554,-0.078336
,0.036200,-0.073765
,0.044738,-0.067673
,0.052122,-0.060043
,0.057826,-0.051431
,0.061823,-0.041841
,0.063990,-0.031632
,0.064198,-0.020849
,0.062539,-0.010094
,0.058976,0.000481
,0.053762,0.010547
,0.047002,0.019696
,0.038898,0.027832
,0.029863,0.034383
,0.020018,0.039413
,0.009403,0.042671
,-0.001400,0.044022
,-0.011997,0.043407
,-0.022588,0.040833
,-0.032114,0.036578
,-0.041082,0.030432
,-0.048677,0.022918
,-0.054618,0.014335
,-0.059027,0.004606
,-0.061514,-0.005796
,-0.062110,-0.016421
,-0.060733,-0.027200
,-0.057560,-0.037794
,-0.052574,-0.047878
,-0.046058,-0.057133
,-0.038255,-0.065149
,-0.029246,-0.071922
,-0.019355,-0.077068
,-0.008876,-0.080503
,0.001953,-0.082024
,0.012741,-0.081699
,0.023347,-0.079412
,0.033214,-0.075416
,0.042170,-0.069732
,0.050028,-0.062520
,0.056172,-0.054285
,0.060781,-0.044920
,0.063526,-0.034767
,0.064354,-0.024273
,0.063262,-0.013497
,0.060304,-0.002815
,0.055634,0.007343
,0.049384,0.016807
,0.041772,0.025241
,0.032993,0.032364
,0.023159,0.038027
,0.012864,0.041839
,0.002148,0.043804
,-0.008829,0.043790
,-0.019233,0.041877
,-0.029212,0.038080
,-0.038362,0.032579
,-0.046322,0.025533
,-0.052867,0.017252
,-0.057787,0.007844
,-0.060923,-0.002274
,-0.062105,-0.012961
,-0.061408,-0.023707
,-0.058835,-0.034239
,-0.054382,-0.044680
,-0.048491,-0.054032
,-0.040930,-0.062682
,-0.032144,-0.069980
,-0.022666,-0.075577
,-0.012338,-0.079582
,-0.001551,-0.081737
,0.009155,-0.082021
,0.019925,-0.080357
,0.029970,-0.076966
,0.039357,-0.071754
,0.047497,-0.065157
,0.054285,-0.057152
