,0.013814,0.054733
,0.006156,0.055207
,-0.001541,0.054420
,-0.009011,0.052502
,-0.016156,0.049440
,-0.022800,0.045382
,-0.028760,0.040376
,-0.033929,0.034566
,-0.038083,0.028121
,-0.041249,0.021037
,-0.043233,0.013623
,-0.044091,0.005915
,-0.043759,-0.001854
,-0.042289,-0.009593
,-0.039705,-0.017067
,-0.036082,-0.024149
,-0.031567,-0.030540
,-0.026220,-0.036185
,-0.020098,-0.040955
,-0.013432,-0.044689
,-0.006253,-0.047321
,0.001306,-0.048814
,0.008871,-0.049113
,0.016624,-0.048263
,0.024160,-0.046280
,0.031285,-0.043274
,0.037944,-0.039264
,0.043928,-0.034369
,0.049120,-0.028629
,0.053324,-0.022212
,0.056402,-0.015297
,0.058359,-0.007856
,0.059083,-0.000270
,0.058628,0.007467
,0.056973,0.015267
,0.054231,0.022744
,0.050421,0.029868
,0.045702,0.036395
,0.040207,0.042106
,0.033943,0.046986
,0.027104,0.050808
,0.019881,0.053468
,0.012309,0.054917
,0.004610,0.055151
,-0.003057,0.054134
,-0.010507,0.051957
,-0.017534,0.048709
,-0.024074,0.044429
,-0.029873,0.039276
,-0.034796,0.033378
,-0.038812,0.026746
,-0.041721,0.019625
,-0.043504,0.012126
,-0.044119,0.004351
,-0.043558,-0.003445
,-0.041867,-0.011098
,-0.039077,-0.018513
,-0.035300,-0.025413
,-0.030575,-0.031717
,-0.025082,-0.037194
,-0.018834,-0.041763
,-0.012042,-0.045297
,-0.004767,-0.047702
,0.002843,-0.048967
,0.010527,-0.049015
,0.018158,-0.047954
,0.025628,-0.045743
,0.032730,-0.042509
,0.039250,-0.038307
,0.045064,-0.033266
,0.050041,-0.027389
,0.054023,-0.020882
,0.056871,-0.013875
,0.058588,-0.006391
,0.059083,0.001300
,0.058375,0.009110
,0.056511,0.016769
,0.053521,0.024240
,0.049560,0.031222
,0.044632,0.037618
,0.038925,0.043236
,0.032621,0.047831
,0.025703,0.051433
,0.018365,0.053859
,0.010713,0.055079
,0.003022,0.055029
,-0.004630,0.053777
,-0.011941,0.051394
,-0.018963,0.047889
,-0.025301,0.043460
,-0.030958,0.038119
,-0.035745,0.032008
,-0.039519,0.025260
,-0.042192,0.018074
,-0.043723,0.010505
,-0.044101,0.002756
,-0.043308,-0.004981
,-0.041383,-0.012626
,-0.038397,-0.019936
,-0.034393,-0.026773
,-0.029507,-0.032892
,-0.023849,-0.038208
,-0.017512,-0.042562
,-0.010590,-0.045884
,-0.003235,-0.048067
,0.004357,-0.049077
,0.012075,-0.048902
,0.019704,-0.047593
,0.027121,-0.045163
,0.034118,-0.041725
,0.040453,-0.037382
,0.046184,-0.032088
,0.050913,-0.026153
,0.054686,-0.019501
,0.057324,-0.012375
,0.058781,-0.004867
,0.059042,0.002900
,0.058082,0.010705
,0.055995,0.018331
,0.052791,0.025714
,0.048636,0.032575
,0.043595,0.038769
,0.037733,0.044212
,0.031301,0.048630
,0.024239,0.052016
,0.016804,0.054214
,0.009145,0.055163
,0.001471,0.054877
,-0.006119,0.053388
,-0.013419,0.050759
,-0.020276,0.047077
,-0.026548,0.042421
,-0.032018,0.036925
,-0.036594,0.030692
,-0.040154,0.023825
,-0.042601,0.016570
,-0.043898,0.008953
,-0.044032,0.001192
,-0.043007,-0.006555
,-0.040843,-0.014204
,-0.037658,-0.021377
,-0.033483,-0.028060
,-0.028428,-0.034052
,-0.022605,-0.039180
,-0.016157,-0.043328
,-0.009098,-0.046428
,-0.001697,-0.048377
,0.005909,-0.049130
,0.013646,-0.048723
,0.021228,-0.047188
,0.028552,-0.044560
,0.035451,-0.040917
,0.041690,-0.036374
,0.047210,-0.030957
,0.051796,-0.024801
,0.055318,-0.018092
,0.057734,-0.010776
,0.058942,-0.003297
,0.058938,0.004399
,0.057758,0.012256
,0.055444,0.019803
,0.052049,0.027126
,0.047674,0.033891
,0.042447,0.039968
,0.036483,0.045193
,0.029884,0.049430
,0.022755,0.052558
,0.015239,0.054510
,0.007643,0.055210
,-3.901596E-5,0.054672
,-0.007625,0.052943
,-0.014855,0.050093
,-0.021630,0.046187
,-0.027717,0.041370
,-0.033000,0.035750
,-0.037418,0.029314
,-0.040731,0.022420
,-0.042967,0.014965
,-0.044020,0.007317
,-0.043907,-0.000442
,-0.042648,-0.008161
,-0.040269,-0.015697
,-0.036881,-0.022784
,-0.032502,-0.029358
,-0.027272,-0.035196
,-0.021345,-0.040102
,-0.014795,-0.044033
,-0.007593,-0.046927
,-0.000127,-0.048622
,0.007479,-0.049145
,0.015122,-0.048513
,0.022738,-0.046738
,0.030000,-0.043900
,0.036769,-0.040067
,0.042852,-0.035361
,0.048223,-0.029752
,0.052614,-0.023459
,0.055890,-0.016669
,0.058069,-0.009342
,0.059038,-0.001740
,0.058802,0.006064
,0.057366,0.013850
,0.054824,0.021362
,0.051235,0.028533
,0.046706,0.035157
,0.041293,0.041093
,0.035168,0.046142
,0.028437,0.050172
,0.021306,0.053044
,0.013769,0.054746
,0.006097,0.055201
,-0.001643,0.054411
,-0.009122,0.052457
,-0.016267,0.049384
,-0.022918,0.045292
,-0.028872,0.040277
,-0.033977,0.034492
,-0.038152,0.028006
,-0.041263,0.020977
,-0.043258,0.013531
,-0.044090,0.005827
,-0.043741,-0.002013
,-0.042264,-0.009687
,-0.039679,-0.017141
,-0.036071,-0.024165
,-0.031539,-0.030563
,-0.026156,-0.036235
,-0.019991,-0.041022
,-0.013341,-0.044726
,-0.006163,-0.047353
,0.001457,-0.048828
,0.009032,-0.049111
,0.016723,-0.048237
,0.024270,-0.046237
,0.031435,-0.043187
,0.038088,-0.039169
,0.044074,-0.034227
,0.049202,-0.028528
,0.053353,-0.022139
,0.056448,-0.015153
,0.058361,-0.007794
,0.059088,-9.956429E-5
,0.058595,0.007640
,0.056946,0.015351
,0.054183,0.022839
,0.050394,0.029918
,0.045668,0.036435
,0.040153,0.042164
,0.033883,0.047015
,0.026988,0.050865
,0.019773,0.053496
,0.012208,0.054936
,0.004522,0.055143
,-0.003147,0.054116
,-0.010627,0.051909
,-0.017619,0.048656
,-0.024128,0.044380
,-0.029928,0.039213
,-0.034907,0.033221
,-0.038854,0.026657
,-0.041775,0.019440
,-0.043535,0.011942
,-0.044111,0.004242
,-0.043535,-0.003597
,-0.041828,-0.011212
,-0.039048,-0.018572
,-0.035228,-0.025513
,-0.030541,-0.031766
,-0.024988,-0.037257
,-0.018768,-0.041818
,-0.011922,-0.045338
,-0.004631,-0.047758
,0.002897,-0.048972
,0.010601,-0.049033
,0.018271,-0.047921
,0.025734,-0.045714
,0.032801,-0.042465
,0.039337,-0.038251
,0.045104,-0.033218
,0.050110,-0.027299
,0.054050,-0.020818
,0.056898,-0.013789
,0.058603,-0.006300
,0.059083,0.001390
,0.058364,0.009161
,0.056472,0.016865
,0.053510,0.024275
,0.049514,0.031276
,0.044642,0.037617
,0.038955,0.043211
,0.032477,0.047925
,0.025569,0.051485
,0.018254,0.053888
,0.010624,0.055084
,0.002965,0.055025
,-0.004655,0.053773
,-0.012040,0.051348
,-0.019070,0.047822
,-0.025406,0.043372
,-0.031036,0.038041
,-0.035769,0.031970
,-0.039533,0.025241
,-0.042215,0.018011
,-0.043737,0.010413
,-0.044100,0.002676
,-0.043290,-0.005107
,-0.041358,-0.012733
,-0.038336,-0.020052
,-0.034372,-0.026805
,-0.029480,-0.032950
,-0.023743,-0.038303
,-0.017448,-0.042609
,-0.010506,-0.045923
,-0.003231,-0.048071
,0.004399,-0.049077
,0.012098,-0.048911
,0.019668,-0.047597
,0.027096,-0.045183
,0.034060,-0.041757
,0.040502,-0.037350
,0.046221,-0.032050
,0.050938,-0.026123
,0.054702,-0.019471
,0.057339,-0.012330
,0.058788,-0.004786
,0.059033,0.002904
,0.058089,0.010651
,0.055986,0.018318
,0.052799,0.025680
,0.048615,0.032586
,0.043601,0.038759
,0.037721,0.044213
,0.031230,0.048669
,0.024217,0.052028
,0.016780,0.054219
,0.009156,0.055162
,0.001486,0.054882
,-0.006128,0.053381
,-0.013434,0.050758
,-0.020324,0.047043
,-0.026552,0.042418
,-0.032019,0.036919
,-0.036607,0.030670
,-0.040147,0.023850
,-0.042610,0.016524
,-0.043899,0.008941
,-0.044034,0.001153
,-0.042982,-0.006675
,-0.040845,-0.014187
,-0.037661,-0.021371
,-0.033487,-0.028049
,-0.028464,-0.034013
,-0.022600,-0.039187
,-0.016140,-0.043332
,-0.009127,-0.046414
,-0.001675,-0.048380
,0.005853,-0.049132
,0.013601,-0.048734
,0.021176,-0.047203
,0.028509,-0.044585
,0.035422,-0.040938
,0.041719,-0.036352
,0.047226,-0.030931
,0.051784,-0.024826
,0.055317,-0.018064
,0.057714,-0.010892
,0.058934,-0.003281
,0.058945,0.004449
,0.057754,0.012181
,0.055425,0.019870
,0.052061,0.027074
,0.047719,0.033834
,0.042490,0.039914
,0.036508,0.045171
,0.029858,0.049431
,0.022798,0.052555
,0.015294,0.054500
,0.007625,0.055220
,-4.730690E-5,0.054673
,-0.007622,0.052954
,-0.014814,0.050113
,-0.021610,0.046208
,-0.027698,0.041385
,-0.033034,0.035702
,-0.037385,0.029371
,-0.040707,0.022474
,-0.042941,0.015082
,-0.044005,0.007447
,-0.043907,-0.000371
,-0.042654,-0.008130
,-0.040304,-0.015610
,-0.036896,-0.022760
,-0.032545,-0.029311
,-0.027355,-0.035114
,-0.021378,-0.040088
,-0.014696,-0.044076
,-0.007679,-0.046906
,-0.000227,-0.048610
,0.007479,-0.049157
,0.015194,-0.048506
,0.022783,-0.046735
,0.029970,-0.043914
,0.036748,-0.040087
,0.042888,-0.035327
,0.048198,-0.029790
,0.052558,-0.023543
,0.055875,-0.016704
,0.058055,-0.009400
,0.059033,-0.001755
,0.058799,0.006018
,0.057392,0.013739
,0.054838,0.021322
,0.051234,0.028540
,0.046682,0.035188
,0.041291,0.041109
,0.035209,0.046126
,0.028458,0.050160
,0.021233,0.053075
,0.013797,0.054739
,0.006134,0.055204
,-0.001561,0.054431
,-0.009055,0.052484
,-0.016231,0.049405
,-0.022882,0.045313
,-0.028803,0.040347
,-0.033950,0.034539
,-0.038139,0.028030
,-0.041255,0.021007
,-0.043261,0.013550
,-0.044087,0.005870
