,0.031323,-0.063762
,0.038972,-0.056513
,0.045450,-0.048135
,0.050512,-0.038971
,0.054018,-0.029094
,0.055886,-0.018906
,0.056029,-0.008588
,0.054469,0.001855
,0.051354,0.011539
,0.046553,0.020976
,0.040472,0.029273
,0.033104,0.036457
,0.024805,0.042188
,0.015578,0.046303
,0.005858,0.048660
,-0.004084,0.049138
,-0.014292,0.047808
,-0.024148,0.044709
,-0.033564,0.040007
,-0.042417,0.033680
,-0.050138,0.026204
,-0.056686,0.017600
,-0.061815,0.008201
,-0.065394,-0.001824
,-0.067357,-0.012409
,-0.067543,-0.022855
,-0.066043,-0.033106
,-0.062865,-0.043022
,-0.058098,-0.052225
,-0.051843,-0.060500
,-0.044571,-0.067299
,-0.036158,-0.072763
,-0.026742,-0.076661
,-0.017106,-0.078718
,-0.006951,-0.079029
,0.003163,-0.077616
,0.012970,-0.074580
,0.022503,-0.069910
,0.031142,-0.063911
,0.038879,-0.056602
,0.045382,-0.048240
,0.050418,-0.039149
,0.053994,-0.029234
,0.055864,-0.019022
,0.056044,-0.008709
,0.054560,0.001448
,0.051398,0.011444
,0.046656,0.020800
,0.040540,0.029193
,0.033151,0.036427
,0.024828,0.042158
,0.015659,0.046291
,0.005983,0.048636
,-0.004085,0.049134
,-0.014147,0.047845
,-0.024075,0.044744
,-0.033691,0.039928
,-0.042276,0.033798
,-0.050076,0.026276
,-0.056655,0.017642
,-0.061796,0.008242
,-0.065400,-0.001853
,-0.067340,-0.012286
,-0.067547,-0.022715
,-0.066026,-0.033192
,-0.062858,-0.043020
,-0.058127,-0.052191
,-0.051925,-0.060404
,-0.044633,-0.067245
,-0.036238,-0.072712
,-0.026959,-0.076598
,-0.017191,-0.078694
,-0.007117,-0.079047
,0.002941,-0.077660
,0.012827,-0.074634
,0.022315,-0.070012
,0.031086,-0.063960
,0.038782,-0.056712
,0.045253,-0.048436
,0.050357,-0.039296
,0.053923,-0.029469
,0.055846,-0.019279
,0.056057,-0.008923
,0.054582,0.001366
,0.051431,0.011343
,0.046827,0.020538
,0.040696,0.029000
,0.033440,0.036200
,0.025109,0.041994
,0.015913,0.046209
,0.006298,0.048583
,-0.003849,0.049162
,-0.013892,0.047888
,-0.023816,0.044855
,-0.033342,0.040134
