,0.015807,0.062745
,0.005949,0.063225
,-0.003958,0.062014
,-0.013961,0.059080
,-0.023410,0.054667
,-0.032301,0.048811
,-0.040377,0.041714
,-0.047332,0.033610
,-0.053109,0.024538
,-0.057398,0.014920
,-0.060181,0.004751
,-0.061313,-0.005505
,-0.060784,-0.015828
,-0.058611,-0.025898
,-0.054905,-0.035285
,-0.049769,-0.043905
,-0.043352,-0.051492
,-0.035788,-0.057814
,-0.027339,-0.062660
,-0.018158,-0.065885
,-0.008603,-0.067419
,0.001290,-0.067260
,0.011217,-0.065437
,0.020900,-0.062074
,0.030332,-0.057161
,0.039020,-0.050975
,0.046780,-0.043643
,0.053483,-0.035300
,0.058805,-0.026207
,0.062721,-0.016464
,0.064990,-0.006419
,0.065666,0.003821
,0.064639,0.013931
,0.062038,0.023757
,0.057849,0.033027
,0.052243,0.041488
,0.045445,0.048774
,0.037654,0.054733
,0.028973,0.059204
,0.019564,0.062099
,0.009852,0.063232
,-0.000312,0.062651
,-0.010126,0.060416
,-0.019835,0.056534
,-0.029052,0.051165
,-0.037394,0.044563
,-0.044882,0.036725
,-0.051131,0.027972
,-0.055957,0.018604
,-0.059334,0.008574
,-0.061075,-0.001695
,-0.061176,-0.012026
,-0.059600,-0.022179
,-0.056464,-0.031861
,-0.051791,-0.040864
,-0.045909,-0.048778
,-0.038727,-0.055615
,-0.030585,-0.061042
,-0.021835,-0.064816
,-0.012341,-0.067035
,-0.002517,-0.067514
,0.007444,-0.066333
,0.017324,-0.063501
,0.026865,-0.059174
,0.035755,-0.053501
,0.043847,-0.046662
,0.051024,-0.038630
,0.056883,-0.029872
,0.061337,-0.020397
,0.064305,-0.010376
,0.065580,-0.000255
,0.065236,0.010041
,0.063219,0.020024
,0.059629,0.029568
,0.054614,0.038285
,0.048251,0.046060
,0.040844,0.052553
,0.032445,0.057644
,0.023286,0.061188
,0.013512,0.063010
,0.003627,0.063098
,-0.006246,0.061488
,-0.016164,0.058207
,-0.025498,0.053440
,-0.034314,0.047225
,-0.042120,0.039876
,-0.048818,0.031534
,-0.054241,0.022324
,-0.058188,0.012597
,-0.060573,0.002435
,-0.061332,-0.007956
,-0.060422,-0.018186
,-0.057884,-0.028108
,-0.053817,-0.037392
,-0.048389,-0.045773
,-0.041722,-0.053033
,-0.033976,-0.059035
,-0.025293,-0.063540
,-0.016061,-0.066378
,-0.006443,-0.067521
,0.003540,-0.066988
,0.013394,-0.064818
,0.023183,-0.061038
,0.032424,-0.055829
,0.040842,-0.049423
,0.048409,-0.041827
,0.054828,-0.033272
,0.059812,-0.024089
,0.063367,-0.014227
,0.065291,-0.004127
,0.065572,0.006072
,0.064199,0.016167
,0.061210,0.025936
,0.056699,0.035042
,0.050845,0.043201
,0.043795,0.050225
,0.035710,0.055906
,0.026841,0.060033
,0.017358,0.062501
,0.007509,0.063264
,-0.002489,0.062288
,-0.012372,0.059672
,-0.021998,0.055425
,-0.031019,0.049778
,-0.039196,0.042868
,-0.046422,0.034806
,-0.052293,0.026004
,-0.056848,0.016375
,-0.059845,0.006355
,-0.061233,-0.003958
,-0.060980,-0.014179
,-0.059062,-0.024258
,-0.055604,-0.033794
,-0.050724,-0.042512
,-0.044518,-0.050291
,-0.037115,-0.056852
,-0.028785,-0.061972
,-0.019790,-0.065447
,-0.010253,-0.067271
,-0.000347,-0.067404
,0.009574,-0.065858
,0.019392,-0.062699
,0.028832,-0.058063
,0.037658,-0.052065
,0.045606,-0.044898
,0.052388,-0.036812
,0.058017,-0.027777
,0.062177,-0.018086
,0.064740,-0.008076
,0.065652,0.002065
,0.064937,0.012275
,0.062522,0.022272
,0.058594,0.031655
,0.053279,0.040126
,0.046677,0.047640
,0.039071,0.053795
,0.030340,0.058641
,0.021085,0.061753
,0.011350,0.063186
,0.001359,0.062871
,-0.008665,0.060857
,-0.018319,0.057260
,-0.027606,0.052132
,-0.036181,0.045654
,-0.043797,0.038007
,-0.050130,0.029562
,-0.055249,0.020206
,-0.058917,0.010136
,-0.060908,-8.799254E-6
,-0.061268,-0.010343
,-0.059974,-0.020580
,-0.057050,-0.030381
,-0.052676,-0.039429
,-0.046881,-0.047634
,-0.039929,-0.054644
,-0.031962,-0.060256
,-0.023243,-0.064341
,-0.013899,-0.066784
,-0.004075,-0.067557
,0.005824,-0.066634
,0.015789,-0.064046
,0.025364,-0.059960
,0.034406,-0.054475
,0.042758,-0.047692
,0.050024,-0.039893
,0.056082,-0.031235
,0.060774,-0.021833
,0.063954,-0.011933
,0.065510,-0.001705
,0.065405,0.008464
,0.063635,0.018523
,0.060283,0.028152
,0.055464,0.037013
,0.049291,0.044961
,0.041979,0.051698
,0.033649,0.057039
,0.024650,0.060770
,0.015118,0.062827
,0.005186,0.063198
,-0.004754,0.061830
,-0.014618,0.058837
,-0.024129,0.054243
,-0.032981,0.048293
,-0.040982,0.041082
,-0.047874,0.032867
,-0.053489,0.023825
,-0.057699,0.014058
,-0.060330,0.003927
,-0.061317,-0.006432
,-0.060664,-0.016696
,-0.058382,-0.026605
,-0.054554,-0.035992
,-0.049250,-0.044615
,-0.042747,-0.052077
,-0.035211,-0.058204
,-0.026678,-0.062954
,-0.017509,-0.066051
,-0.007967,-0.067455
,0.002111,-0.067169
,0.012089,-0.065203
,0.021862,-0.061639
,0.031028,-0.056731
,0.039632,-0.050459
,0.047396,-0.042979
,0.053876,-0.034710
,0.059170,-0.025465
,0.062934,-0.015750
,0.065098,-0.005682
,0.065647,0.004552
,0.064509,0.014681
,0.061751,0.024542
,0.057480,0.033710
,0.051813,0.042048
,0.044935,0.049249
,0.037036,0.055126
,0.028235,0.059506
,0.018845,0.062241
,0.009060,0.063261
,-0.000901,0.062564
,-0.010876,0.060175
,-0.020566,0.056175
,-0.029665,0.050746
,-0.038032,0.043980
,-0.045394,0.036112
,-0.051501,0.027353
,-0.056269,0.017866
,-0.059485,0.007924
,-0.061148,-0.002471
,-0.061101,-0.012775
,-0.059431,-0.022921
,-0.056155,-0.032526
,-0.051435,-0.041452
,-0.045372,-0.049350
,-0.038162,-0.056077
,-0.029969,-0.061349
,-0.021040,-0.065085
,-0.011521,-0.067117
,-0.001626,-0.067487
,0.008288,-0.066140
,0.018094,-0.063220
,0.027545,-0.058786
,0.036487,-0.052973
,0.044592,-0.045922
,0.051575,-0.037928
,0.057283,-0.029136
,0.061647,-0.019598
,0.064466,-0.009551
,0.065631,0.000648
,0.065143,0.010840
,0.062972,0.020875
,0.059265,0.030341
,0.054078,0.039042
,0.047640,0.046700
,0.040157,0.053039
,0.031632,0.058048
,0.022509,0.061396
,0.012741,0.063080
,0.002706,0.063012
,-0.007238,0.061238
,-0.016960,0.057865
,-0.026306,0.052945
,-0.035028,0.046643
,-0.042774,0.039160
,-0.049351,0.030754
,-0.054628,0.021533
,-0.058473,0.011677
,-0.060711,0.001490
,-0.061321,-0.008848
,-0.060257,-0.019072
,-0.057598,-0.028940
,-0.053416,-0.038114
,-0.047793,-0.046529
,-0.041095,-0.053610
,-0.033323,-0.059449
,-0.024626,-0.063800
,-0.015220,-0.066545
,-0.005521,-0.067536
,0.004439,-0.066862
,0.014390,-0.064502
,0.024041,-0.060627
,0.033177,-0.055321
,0.041618,-0.048740
,0.049005,-0.041132
,0.055309,-0.032503
,0.060214,-0.023186
,0.063589,-0.013416
,0.065392,-0.003209
,0.065524,0.007011
,0.063987,0.017131
,0.060883,0.026738
,0.056290,0.035704
,0.050334,0.043805
,0.043156,0.050760
,0.035026,0.056304
,0.026109,0.060287
,0.016577,0.062643
,0.006689,0.063239
,-0.003280,0.062154
,-0.013307,0.059319
,-0.022783,0.055024
,-0.031721,0.049250
,-0.039867,0.042223
,-0.046951,0.034097
,-0.052802,0.025100
,-0.057162,0.015563
,-0.060058,0.005370
,-0.061288,-0.004831
,-0.060867,-0.015125
,-0.058817,-0.025202
,-0.055173,-0.034694
,-0.050163,-0.043355
,-0.043804,-0.051015
,-0.036359,-0.057426
,-0.028026,-0.062319
,-0.018877,-0.065707
,-0.009219,-0.067363
,0.000601,-0.067328
,0.010527,-0.065613
,0.020331,-0.062318
,0.029643,-0.057578
,0.038413,-0.051468
,0.046245,-0.044234
,0.052994,-0.035985
,0.058442,-0.026961
,0.062467,-0.017229
,0.064883,-0.007206
,0.065661,0.002989
,0.064766,0.013305
,0.062232,0.023181
,0.058221,0.032362
,0.052772,0.040811
,0.046093,0.048195
,0.038176,0.054388
,0.029576,0.058972
,0.020226,0.061941
,0.010491,0.063229
,0.000478,0.062746
,-0.009473,0.060621
,-0.019126,0.056869
,-0.028396,0.051617
,-0.036813,0.045080
,-0.044337,0.037384
,-0.050678,0.028700
,-0.055668,0.019282
,-0.059100,0.009448
,-0.060997,-0.000797
,-0.061220,-0.011201
,-0.059775,-0.021452
,-0.056784,-0.031054
,-0.052306,-0.040036
,-0.046426,-0.048171
,-0.039362,-0.055101
,-0.031324,-0.060626
,-0.022492,-0.064600
,-0.013064,-0.066916
,-0.003346,-0.067544
,0.006630,-0.066478
,0.016615,-0.063762
,0.026150,-0.059553
,0.035172,-0.053930
,0.043286,-0.047198
,0.050510,-0.039285
,0.056506,-0.030526
,0.061081,-0.021081
,0.064142,-0.011139
,0.065545,-0.000986
,0.065330,0.009303
,0.063417,0.019343
,0.059937,0.028915
,0.055049,0.037620
,0.048834,0.045462
,0.041397,0.052128
,0.033129,0.057321
,0.023979,0.060960
,0.014359,0.062940
,0.004472,0.063140
,-0.005523,0.061680
,-0.015383,0.058519
,-0.024864,0.053841
,-0.033678,0.047728
,-0.041606,0.040442
,-0.048365,0.032163
,-0.053877,0.023066
,-0.057938,0.013322
,-0.060473,0.003111
,-0.061332,-0.007141
,-0.060540,-0.017472
,-0.058154,-0.027319
,-0.054191,-0.036673
,-0.048807,-0.045231
,-0.042198,-0.052593
,-0.034580,-0.058644
,-0.026053,-0.063221
,-0.016845,-0.066214
,-0.007145,-0.067493
,0.002753,-0.067105
,0.012738,-0.065007
,0.022462,-0.061384
,0.031689,-0.056299
,0.040268,-0.049929
,0.047860,-0.042447
,0.054334,-0.034031
,0.059462,-0.024830
,0.063126,-0.015085
,0.065187,-0.004977
,0.065608,0.005354
,0.064354,0.015439
,0.061518,0.025137
,0.057108,0.034329
,0.051399,0.042540
,0.044436,0.049671
,0.036443,0.055483
,0.027608,0.059741
,0.018166,0.062379
,0.008340,0.063262
,-0.001637,0.062447
,-0.011583,0.059936
,-0.021170,0.055873
,-0.030220,0.050347
,-0.038475,0.043567
,-0.045762,0.035639
,-0.051853,0.026767
,-0.056516,0.017231
,-0.059651,0.007237
,-0.061187,-0.003034
,-0.061046,-0.013420
,-0.059292,-0.023463
,-0.055913,-0.033086
,-0.051142,-0.041899
,-0.045038,-0.049721
,-0.037725,-0.056409
,-0.029567,-0.061557
,-0.020561,-0.065225
,-0.011030,-0.067183
,-0.001187,-0.067453
,0.008721,-0.066047
,0.018596,-0.063012
,0.028045,-0.058507
,0.036867,-0.052676
,0.044908,-0.045608
,0.051887,-0.037511
,0.057626,-0.028521
,0.061879,-0.018976
,0.064571,-0.008995
,0.065648,0.001239
,0.065064,0.011360
,0.062854,0.021283
,0.059058,0.030736
,0.053832,0.039390
,0.047301,0.047026
,0.039670,0.053386
,0.031196,0.058251
,0.021992,0.061533
,0.012275,0.063122
,0.002288,0.062976
,-0.007656,0.061140
,-0.017455,0.057648
,-0.026763,0.052673
,-0.035406,0.046321
,-0.043075,0.038831
,-0.049615,0.030359
,-0.054864,0.021030
,-0.058619,0.011189
,-0.060769,0.001000
,-0.061299,-0.009355
,-0.060153,-0.019568
,-0.057436,-0.029363
,-0.053217,-0.038454
,-0.047550,-0.046818
,-0.040710,-0.053946
,-0.032807,-0.059759
