,0.021956,0.051554
,0.012662,0.054706
,0.003100,0.056154
,-0.006693,0.055914
,-0.016308,0.054036
,-0.025825,0.050440
,-0.034613,0.045437
,-0.042587,0.039039
,-0.049542,0.031464
,-0.055172,0.022959
,-0.059412,0.013643
,-0.062045,0.003858
,-0.063048,-0.006296
,-0.062385,-0.016422
,-0.060147,-0.026187
,-0.056331,-0.035676
,-0.051138,-0.044330
,-0.044712,-0.052039
,-0.037166,-0.058574
,-0.028862,-0.063649
,-0.019782,-0.067230
,-0.010304,-0.069186
,-0.000567,-0.069413
,0.009160,-0.068000
,0.018569,-0.064960
,0.027638,-0.060384
,0.035790,-0.054539
,0.043129,-0.047395
,0.049264,-0.039222
,0.053943,-0.030423
,0.057178,-0.020874
,0.058805,-0.011059
,0.058787,-0.001096
,0.057145,0.008920
,0.053958,0.018408
,0.049366,0.027336
,0.043386,0.035504
,0.036398,0.042486
,0.028342,0.048249
,0.019438,0.052600
,0.010142,0.055252
,0.000475,0.056263
,-0.009370,0.055555
,-0.018990,0.053210
,-0.028129,0.049306
,-0.036776,0.043896
,-0.044601,0.037086
,-0.051174,0.029279
,-0.056491,0.020454
,-0.060316,0.010920
,-0.062480,0.001135
,-0.063040,-0.009001
,-0.061937,-0.019056
,-0.059280,-0.028755
,-0.055099,-0.038015
,-0.049570,-0.046455
,-0.042821,-0.053878
,-0.035101,-0.060019
,-0.026595,-0.064719
,-0.017350,-0.067902
,-0.007796,-0.069411
,0.002039,-0.069200
,0.011614,-0.067370
,0.020953,-0.063931
,0.029826,-0.058997
,0.037865,-0.052735
,0.044913,-0.045276
,0.050584,-0.037053
,0.054953,-0.027929
,0.057764,-0.018308
,0.058951,-0.008435
,0.058503,0.001665
,0.056438,0.011486
,0.052870,0.020866
,0.047873,0.029634
,0.041618,0.037486
,0.034379,0.044116
,0.026106,0.049538
,0.017166,0.053404
,0.007675,0.055672
,-0.002078,0.056242
,-0.011822,0.055123
,-0.021493,0.052301
,-0.030639,0.047932
,-0.038947,0.042212
,-0.046444,0.035127
,-0.052694,0.027059
,-0.057601,0.018109
,-0.061018,0.008493
,-0.062797,-0.001571
,-0.062915,-0.011646
,-0.061383,-0.021670
,-0.058263,-0.031398
,-0.053792,-0.040282
,-0.047913,-0.048510
,-0.040909,-0.055602
,-0.032963,-0.061380
,-0.024208,-0.065717
,-0.014822,-0.068468
,-0.005226,-0.069519
,0.004498,-0.068882
,0.014175,-0.066595
,0.023392,-0.062753
,0.032091,-0.057424
,0.039849,-0.050857
,0.046500,-0.043234
,0.051920,-0.034642
,0.055867,-0.025373
,0.058237,-0.015753
,0.058990,-0.005613
,0.058128,0.004232
,0.055648,0.013990
,0.051732,0.023177
,0.046444,0.031663
,0.039798,0.039374
,0.032318,0.045657
,0.023781,0.050719
,0.014684,0.054176
,0.005126,0.055984
,-0.004597,0.056117
,-0.014382,0.054535
,-0.023827,0.051368
,-0.032875,0.046561
,-0.040999,0.040494
,-0.048157,0.033149
,-0.054171,0.024720
,-0.058637,0.015660
,-0.061654,0.005839
,-0.062978,-0.004160
,-0.062664,-0.014273
,-0.060733,-0.024199
,-0.057234,-0.033766
,-0.052352,-0.042561
,-0.046104,-0.050558
,-0.038903,-0.057258
,-0.030693,-0.062678
,-0.021780,-0.066608
,-0.012331,-0.068899
,-0.002531,-0.069518
,0.007192,-0.068407
,0.016627,-0.065740
,0.025739,-0.061482
,0.034247,-0.055807
,0.041687,-0.048967
,0.048101,-0.041018
,0.053117,-0.032214
,0.056655,-0.022883
,0.058590,-0.013109
,0.058930,-0.003047
,0.057608,0.006869
,0.054754,0.016479
,0.050422,0.025542
,0.044704,0.033942
,0.037887,0.041162
,0.030055,0.047199
,0.021310,0.051833
,0.012087,0.054850
,0.002480,0.056182
,-0.007326,0.055853
,-0.016956,0.053839
,-0.026433,0.050176
,-0.035114,0.045081
,-0.042982,0.038683
,-0.049902,0.030991
,-0.055520,0.022337
,-0.059610,0.013057
,-0.062158,0.003269
,-0.063057,-0.006828
,-0.062316,-0.016930
,-0.059956,-0.026772
,-0.056082,-0.036155
,-0.050808,-0.044800
,-0.044246,-0.052503
,-0.036772,-0.058855
,-0.028447,-0.063853
,-0.019267,-0.067395
,-0.009839,-0.069222
,-0.000115,-0.069402
,0.009687,-0.067867
,0.019038,-0.064788
,0.028085,-0.060104
,0.036351,-0.054079
,0.043485,-0.046986
,0.049514,-0.038840
,0.054157,-0.029917
,0.057302,-0.020413
,0.058842,-0.010500
,0.058746,-0.000546
,0.057034,0.009331
,0.053753,0.018921
,0.049056,0.027836
,0.043114,0.035837
,0.035887,0.042911
,0.027939,0.048511
,0.019118,0.052706
,0.009706,0.055345
,0.000115,0.056259
,-0.009776,0.055505
,-0.019419,0.053061
,-0.028610,0.049065
,-0.037205,0.043577
,-0.044915,0.036766
,-0.051431,0.028924
,-0.056690,0.020062
,-0.060413,0.010608
,-0.062539,0.000660
,-0.063023,-0.009458
,-0.061838,-0.019556
,-0.059080,-0.029312
,-0.054795,-0.038553
,-0.049213,-0.046918
,-0.042514,-0.054165
,-0.034705,-0.060274
,-0.026106,-0.064935
,-0.016901,-0.068010
,-0.007272,-0.069438
,0.002541,-0.069146
,0.012058,-0.067247
,0.021411,-0.063722
,0.030318,-0.058670
,0.038198,-0.052430
,0.045130,-0.045021
,0.050834,-0.036622
,0.055128,-0.027499
,0.057866,-0.017799
,0.058981,-0.007899
,0.058443,0.002109
,0.056324,0.011895
,0.052646,0.021321
,0.047609,0.030039
,0.041275,0.037843
,0.033969,0.044449
,0.025606,0.049789
,0.016669,0.053576
,0.007207,0.055733
,-0.002664,0.056228
,-0.012290,0.055022
,-0.021857,0.052158
,-0.030918,0.047766
,-0.039338,0.041891
,-0.046737,0.034813
,-0.052936,0.026686
,-0.057823,0.017620
,-0.061110,0.008115
,-0.062824,-0.001898
,-0.062876,-0.012189
,-0.061264,-0.022176
,-0.058111,-0.031782
,-0.053528,-0.040728
,-0.047625,-0.048842
,-0.040541,-0.055917
,-0.032502,-0.061660
,-0.023815,-0.065867
,-0.014424,-0.068555
,-0.004803,-0.069527
,0.004909,-0.068835
,0.014626,-0.066441
,0.023808,-0.062548
,0.032485,-0.057131
,0.040270,-0.050448
,0.046762,-0.042875
,0.052149,-0.034218
,0.056013,-0.024922
,0.058302,-0.015310
,0.058976,-0.005255
,0.058046,0.004679
,0.055457,0.014496
,0.051470,0.023664
,0.046103,0.032094
,0.039507,0.039662
,0.031875,0.045954
,0.023357,0.050920
,0.014239,0.054287
,0.004641,0.056040
,-0.005035,0.056078
,-0.014875,0.054419
,-0.024293,0.051164
,-0.033256,0.046327
,-0.041394,0.040150
,-0.048469,0.032778
,-0.054373,0.024388
,-0.058823,0.015167
,-0.061736,0.005469
,-0.062997,-0.004585
,-0.062626,-0.014687
,-0.060606,-0.024645
,-0.057026,-0.034210
,-0.052142,-0.042885
,-0.045855,-0.050829
,-0.038584,-0.057515
,-0.030415,-0.062838
,-0.021285,-0.066787
,-0.011876,-0.068967
,-0.002122,-0.069510
,0.007586,-0.068329
,0.017100,-0.065566
,0.026165,-0.061243
,0.034629,-0.055501
,0.042042,-0.048589
,0.048349,-0.040637
,0.053297,-0.031847
,0.056783,-0.022407
,0.058660,-0.012541
,0.058893,-0.002539
,0.057525,0.007298
,0.054533,0.017005
,0.050162,0.026016
,0.044427,0.034261
,0.037470,0.041557
,0.029634,0.047456
,0.020982,0.051988
,0.011696,0.054921
,0.002035,0.056221
,-0.007631,0.055803
,-0.017415,0.053714
,-0.026789,0.049988
,-0.035506,0.044822
,-0.043363,0.038308
,-0.050237,0.030560
,-0.055758,0.021886
,-0.059784,0.012581
