,-0.052925,-0.003845
,-0.052281,-0.012635
,-0.050277,-0.021279
,-0.047083,-0.029253
,-0.042659,-0.036733
,-0.037179,-0.043340
,-0.030835,-0.048834
,-0.023737,-0.053126
,-0.015915,-0.056120
,-0.007655,-0.057698
,0.000899,-0.057833
,0.009434,-0.056581
,0.017967,-0.053999
,0.026283,-0.050141
,0.034032,-0.045184
,0.041003,-0.039301
,0.047196,-0.032478
,0.052330,-0.024907
,0.056229,-0.016862
,0.058840,-0.008375
,0.060101,0.000475
,0.059938,0.009190
,0.058415,0.017854
,0.055580,0.026110
,0.051541,0.033846
,0.046360,0.040864
,0.040189,0.046923
,0.033214,0.051809
,0.025566,0.055397
,0.017375,0.057579
,0.008819,0.058304
,0.000184,0.057546
,-0.008389,0.055393
,-0.016770,0.051908
,-0.024719,0.047200
,-0.031955,0.041461
,-0.038297,0.034872
,-0.043720,0.027422
,-0.047995,0.019303
,-0.050950,0.010864
,-0.052589,0.002100
,-0.052865,-0.006790
,-0.051763,-0.015492
,-0.049372,-0.023908
,-0.045757,-0.031770
,-0.041042,-0.038912
,-0.035210,-0.045241
,-0.028611,-0.050365
,-0.021239,-0.054253
,-0.013292,-0.056797
,-0.004924,-0.057897
,0.003727,-0.057572
,0.012305,-0.055868
,0.020706,-0.052885
,0.028883,-0.048638
,0.036401,-0.043356
,0.043143,-0.037147
,0.049022,-0.030048
,0.053771,-0.022276
,0.057258,-0.014048
,0.059418,-0.005458
,0.060193,0.003286
,0.059599,0.012034
,0.057614,0.020628
,0.054384,0.028736
,0.049908,0.036304
,0.044399,0.043015
,0.038020,0.048633
,0.030743,0.053162
,0.022863,0.056282
,0.014603,0.057993
,0.006021,0.058212
,-0.002679,0.056995
,-0.011168,0.054388
,-0.019415,0.050512
,-0.027122,0.045467
,-0.034114,0.039417
,-0.040194,0.032504
,-0.045253,0.024823
,-0.049101,0.016592
,-0.051635,0.008049
,-0.052834,-0.000797
,-0.052641,-0.009723
,-0.051137,-0.018286
,-0.048330,-0.026512
,-0.044298,-0.034269
,-0.039235,-0.041109
,-0.033162,-0.047035
,-0.026243,-0.051793
,-0.018637,-0.055262
,-0.010549,-0.057312
,-0.002147,-0.057950
,0.006413,-0.057182
,0.015095,-0.055025
,0.023392,-0.051645
,0.031337,-0.047071
,0.038675,-0.041441
,0.045164,-0.034924
,0.050704,-0.027568
,0.055016,-0.019718
,0.058092,-0.011350
,0.059822,-0.002685
,0.060151,0.006164
,0.059093,0.014896
,0.056741,0.023212
,0.053112,0.031193
,0.048236,0.038580
,0.042439,0.044945
,0.035768,0.050215
,0.028289,0.054307
,0.020314,0.056981
,0.011857,0.058218
,0.003247,0.057971
,-0.005474,0.056283
,-0.013980,0.053224
,-0.021978,0.048992
,-0.029487,0.043601
,-0.036241,0.037215
,-0.042010,0.030013
,-0.046646,0.022197
,-0.050082,0.013811
,-0.052182,0.005158
,-0.052927,-0.003653
,-0.052307,-0.012486
,-0.050363,-0.021001
,-0.047145,-0.029124
,-0.042781,-0.036559
,-0.037349,-0.043167
,-0.031012,-0.048715
,-0.023847,-0.053069
,-0.016076,-0.056086
,-0.007873,-0.057673
,0.000660,-0.057853
,0.009294,-0.056621
,0.017834,-0.054055
,0.026114,-0.050237
,0.033903,-0.045277
,0.040898,-0.039408
,0.047037,-0.032676
,0.052199,-0.025143
,0.056149,-0.017044
,0.058808,-0.008524
,0.060073,0.000142
,0.059968,0.008944
,0.058472,0.017604
,0.055653,0.025957
,0.051611,0.033737
,0.046409,0.040807
,0.040341,0.046791
,0.033383,0.051713
,0.025644,0.055361
,0.017531,0.057565
,0.009039,0.058297
,0.000395,0.057589
,-0.008203,0.055449
,-0.016528,0.052043
,-0.024463,0.047369
,-0.031733,0.041669
,-0.038123,0.035066
,-0.043593,0.027626
,-0.047857,0.019611
,-0.050893,0.011090
,-0.052571,0.002320
,-0.052872,-0.006537
,-0.051829,-0.015210
,-0.049475,-0.023645
,-0.045861,-0.031607
,-0.041196,-0.038723
,-0.035492,-0.044993
,-0.028837,-0.050215
,-0.021469,-0.054164
,-0.013568,-0.056730
,-0.005206,-0.057889
,0.003373,-0.057623
,0.011932,-0.055970
,0.020399,-0.053018
,0.028557,-0.048832
,0.036108,-0.043592
,0.042929,-0.037373
,0.048750,-0.030419
,0.053552,-0.022691
,0.057126,-0.014406
,0.059345,-0.005866
,0.060190,0.002976
,0.059633,0.011735
,0.057730,0.020235
,0.054583,0.028332
,0.050147,0.035952
,0.044675,0.042730
,0.038317,0.048408
,0.031114,0.052960
,0.023194,0.056187
,0.014877,0.057949
,0.006392,0.058229
,-0.002317,0.057057
,-0.010837,0.054516
,-0.019126,0.050659
,-0.026834,0.045684
,-0.033828,0.039688
,-0.039981,0.032789
,-0.045076,0.025137
,-0.048931,0.017044
,-0.051560,0.008382
,-0.052820,-0.000458
,-0.052692,-0.009249
,-0.051241,-0.017877
,-0.048498,-0.026146
,-0.044534,-0.033894
,-0.039518,-0.040795
,-0.033471,-0.046777
,-0.026630,-0.051595
,-0.019047,-0.055109
,-0.011014,-0.057254
,-0.002526,-0.057945
,0.006067,-0.057242
,0.014594,-0.055182
,0.023028,-0.051821
,0.030972,-0.047310
,0.038319,-0.041753
,0.044869,-0.035257
,0.050426,-0.027985
,0.054863,-0.020039
,0.057985,-0.011713
,0.059764,-0.003071
,0.060163,0.005761
,0.059181,0.014440
,0.056889,0.022817
,0.053279,0.030865
,0.048568,0.038153
,0.042766,0.044625
,0.036065,0.050022
,0.028699,0.054124
,0.020675,0.056888
,0.012293,0.058195
,0.003638,0.058017
,-0.005039,0.056401
,-0.013464,0.053451
,-0.021550,0.049255
,-0.029086,0.043928
,-0.035886,0.037596
,-0.041659,0.030509
,-0.046386,0.022712
,-0.049919,0.014309
,-0.052102,0.005627
,-0.052916,-0.003155
,-0.052369,-0.012022
,-0.050471,-0.020641
,-0.047303,-0.028792
,-0.043016,-0.036225
,-0.037675,-0.042827
,-0.031413,-0.048415
,-0.024275,-0.052839
,-0.016562,-0.055936
,-0.008337,-0.057615
,0.000195,-0.057874
,0.008709,-0.056738
,0.017308,-0.054248
,0.025592,-0.050517
,0.033347,-0.045679
,0.040528,-0.039752
,0.046751,-0.033030
,0.051949,-0.025558
,0.055964,-0.017533
,0.058710,-0.008977
,0.060055,-0.000357
,0.060004,0.008465
,0.058602,0.017152
,0.055871,0.025442
,0.051936,0.033214
,0.046843,0.040297
,0.040750,0.046460
,0.033904,0.051412
,0.026268,0.055137
,0.018025,0.057468
,0.009539,0.058293
,0.000969,0.057680
,-0.007703,0.055610
,-0.016051,0.052265
,-0.024028,0.047661
,-0.031334,0.042024
,-0.037799,0.035446
,-0.043330,0.028036
,-0.047666,0.020038
,-0.050750,0.011614
,-0.052500,0.002862
,-0.052897,-0.006005
,-0.051935,-0.014666
,-0.049640,-0.023174
,-0.046126,-0.031120
,-0.041489,-0.038328
