,0.046540,0.016576
,0.039842,0.025454
,0.031898,0.033128
,0.023049,0.039324
,0.013285,0.043880
,0.003193,0.046522
,-0.007217,0.047186
,-0.017425,0.045977
,-0.027427,0.042850
,-0.036889,0.038057
,-0.045440,0.031713
,-0.053090,0.023889
,-0.059158,0.015223
,-0.063784,0.005663
,-0.066795,-0.004681
,-0.068017,-0.015444
,-0.067438,-0.026092
,-0.065013,-0.036921
,-0.060994,-0.047018
,-0.055363,-0.056499
,-0.048273,-0.065078
,-0.040072,-0.072250
,-0.030972,-0.077884
,-0.021103,-0.081823
,-0.010996,-0.083895
,-0.000629,-0.084144
,0.009622,-0.082598
,0.019474,-0.079360
,0.028831,-0.074454
,0.037164,-0.068214
,0.044423,-0.060636
,0.050376,-0.051937
,0.054723,-0.042337
,0.057371,-0.032245
,0.058234,-0.021748
,0.057364,-0.011009
,0.054724,-0.000413
,0.050403,0.009931
,0.044651,0.019379
,0.037461,0.027994
,0.029231,0.035242
,0.020034,0.040958
,0.010309,0.044878
,0.000151,0.046909
,-0.010253,0.047030
,-0.020382,0.045243
,-0.030341,0.041592
,-0.039534,0.036308
,-0.047847,0.029510
,-0.055023,0.021435
,-0.060717,0.012400
,-0.064947,0.002404
,-0.067358,-0.007979
,-0.068034,-0.018752
,-0.066853,-0.029595
,-0.063952,-0.040082
,-0.059363,-0.050125
,-0.053234,-0.059379
,-0.045888,-0.067413
,-0.037262,-0.074225
,-0.027943,-0.079312
,-0.018028,-0.082649
,-0.007640,-0.084185
,0.002771,-0.083819
,0.012854,-0.081735
,0.022683,-0.077878
,0.031660,-0.072577
,0.039669,-0.065853
,0.046527,-0.057938
,0.051891,-0.049022
,0.055739,-0.039279
,0.057810,-0.029062
,0.058169,-0.018337
,0.056689,-0.007582
,0.053526,0.002945
,0.048791,0.012900
,0.042534,0.022192
,0.035139,0.030285
,0.026403,0.037211
,0.017080,0.042377
,0.007174,0.045697
,-0.003065,0.047179
,-0.013385,0.046661
,-0.023678,0.044260
,-0.033187,0.040154
,-0.042236,0.034343
,-0.050151,0.027196
,-0.056860,0.018863
,-0.062179,0.009459
,-0.065855,-0.000707
,-0.067770,-0.011333
,-0.067873,-0.021971
,-0.066188,-0.032671
,-0.062705,-0.043235
,-0.057665,-0.053027
,-0.051154,-0.061921
,-0.043300,-0.069702
,-0.034592,-0.075892
,-0.024884,-0.080541
,-0.014948,-0.083306
,-0.004635,-0.084249
,0.005805,-0.083395
,0.015825,-0.080749
,0.025408,-0.076491
,0.034196,-0.070662
,0.041842,-0.063637
,0.048280,-0.055354
,0.053263,-0.046101
,0.056528,-0.036289
,0.058118,-0.025713
,0.057894,-0.015055
,0.055898,-0.004331
,0.052258,0.006011
,0.046986,0.015882
,0.040371,0.024835
,0.032542,0.032585
,0.023705,0.038937
,0.014181,0.043550
,0.004011,0.046370
,-0.006488,0.047212
,-0.016645,0.046124
,-0.026610,0.043194
,-0.036156,0.038483
,-0.044847,0.032238
,-0.052452,0.024629
,-0.058737,0.015948
,-0.063525,0.006286
,-0.066644,-0.003887
,-0.067976,-0.014608
,-0.067512,-0.025550
,-0.065282,-0.036027
,-0.061243,-0.046509
,-0.055760,-0.055923
,-0.048786,-0.064529
,-0.040639,-0.071829
,-0.031615,-0.077547
,-0.021851,-0.081598
,-0.011669,-0.083812
,-0.001129,-0.084173
,0.009027,-0.082739
,0.018945,-0.079569
,0.028244,-0.074830
,0.036632,-0.068661
,0.044011,-0.061158
,0.050113,-0.052368
,0.054505,-0.043000
,0.057224,-0.033013
,0.058238,-0.022359
,0.057445,-0.011579
,0.054874,-0.000854
,0.050744,0.009249
,0.045120,0.018724
,0.037910,0.027541
,0.029696,0.034882
,0.020646,0.040653
,0.010883,0.044686
,0.000808,0.046854
,-0.009653,0.047068
,-0.019899,0.045386
,-0.029869,0.041803
,-0.039091,0.036630
,-0.047408,0.029927
,-0.054601,0.021995
,-0.060379,0.013027
,-0.064699,0.003149
,-0.067255,-0.007333
,-0.068050,-0.018024
,-0.066981,-0.028862
,-0.064156,-0.039521
,-0.059595,-0.049666
,-0.053700,-0.058796
,-0.046330,-0.066972
,-0.037918,-0.073799
,-0.028511,-0.079037
,-0.018562,-0.082536
,-0.008343,-0.084116
,0.002037,-0.083934
,0.012213,-0.081904
,0.022053,-0.078200
,0.030978,-0.073028
,0.039192,-0.066335
,0.046134,-0.058451
,0.051647,-0.049533
,0.055518,-0.039990
,0.057744,-0.029605
,0.058189,-0.018945
,0.056827,-0.008216
,0.053811,0.002221
,0.049147,0.012263
,0.042897,0.021755
,0.035537,0.029914
,0.027088,0.036775
,0.017807,0.042045
,0.007856,0.045549
,-0.002434,0.047128
,-0.012863,0.046751
,-0.023011,0.044476
,-0.032674,0.040439
,-0.041754,0.034714
,-0.049813,0.027553
,-0.056521,0.019351
,-0.061961,0.009902
,-0.065686,-6.276389E-5
,-0.067697,-0.010663
,-0.067905,-0.021463
,-0.066303,-0.032161
,-0.062981,-0.042595
,-0.058008,-0.052437
,-0.051476,-0.061554
,-0.043762,-0.069302
,-0.035178,-0.075548
,-0.025618,-0.080264
,-0.015543,-0.083203
,-0.005160,-0.084251
,0.005274,-0.083476
,0.015408,-0.080899
,0.024942,-0.076731
,0.033660,-0.071086
,0.041529,-0.063969
,0.047957,-0.055856
,0.053020,-0.046632
,0.056410,-0.036788
,0.058067,-0.026402
,0.057974,-0.015752
,0.056078,-0.004974
,0.052522,0.005416
,0.047364,0.015319
,0.040843,0.024282
,0.033002,0.032209
,0.024163,0.038652
,0.014763,0.043334
,0.004738,0.046224
,-0.005725,0.047221
,-0.016104,0.046220
,-0.026180,0.043362
,-0.035646,0.038783
,-0.044464,0.032559
,-0.052088,0.025064
,-0.058412,0.016467
,-0.063281,0.006925
,-0.066502,-0.003278
,-0.067955,-0.014018
,-0.067606,-0.024766
,-0.065416,-0.035575
,-0.061602,-0.045769
,-0.056130,-0.055365
,-0.049303,-0.064014
,-0.041173,-0.071402
,-0.032255,-0.077235
,-0.022286,-0.081434
,-0.012161,-0.083769
,-0.002024,-0.084192
,0.008425,-0.082885
,0.018306,-0.079810
,0.027661,-0.075191
,0.036240,-0.068988
,0.043677,-0.061571
,0.049668,-0.053115
,0.054227,-0.043755
,0.057092,-0.033647
,0.058244,-0.023064
,0.057553,-0.012363
,0.055145,-0.001694
,0.051088,0.008534
,0.045450,0.018234
,0.038571,0.026835
,0.030264,0.034438
,0.021317,0.040296
,0.011508,0.044486
,0.001401,0.046779
,-0.008947,0.047108
,-0.019188,0.045565
,-0.029033,0.042183
,-0.038469,0.037032
,-0.046832,0.030476
,-0.054066,0.022667
,-0.060067,0.013636
,-0.064456,0.003829
,-0.067150,-0.006561
,-0.068038,-0.017244
,-0.067157,-0.027981
,-0.064450,-0.038642
,-0.060100,-0.048778
,-0.054181,-0.058116
,-0.047015,-0.066359
,-0.038603,-0.073289
,-0.029346,-0.078691
,-0.019387,-0.082290
,-0.009101,-0.084090
,0.001171,-0.083989
,0.011442,-0.082130
,0.021216,-0.078576
,0.030420,-0.073410
,0.038548,-0.066950
,0.045644,-0.059082
,0.051252,-0.050329
,0.055246,-0.040780
,0.057648,-0.030467
,0.058202,-0.019798
,0.057029,-0.009159
,0.054072,0.001459
,0.049483,0.011672
,0.043611,0.020795
,0.036178,0.029292
,0.027710,0.036340
,0.018455,0.041735
,0.008598,0.045362
,-0.001626,0.047070
,-0.012091,0.046844
,-0.022129,0.044747
,-0.032017,0.040779
,-0.041133,0.035174
,-0.049148,0.028233
,-0.056085,0.019982
,-0.061603,0.010657
,-0.065468,0.000712
,-0.067602,-0.009795
,-0.067958,-0.020615
,-0.066464,-0.031460
,-0.063252,-0.041925
,-0.058390,-0.051800
,-0.052106,-0.060800
,-0.044552,-0.068612
,-0.035708,-0.075229
,-0.026312,-0.079988
,-0.016358,-0.083037
,-0.005843,-0.084243
,0.004409,-0.083621
,0.014494,-0.081202
,0.024257,-0.077105
,0.033053,-0.071540
,0.040950,-0.064585
,0.047545,-0.056455
,0.052729,-0.047313
,0.056223,-0.037477
,0.058019,-0.027141
,0.058014,-0.016366
,0.056283,-0.005784
,0.052854,0.004605
,0.047811,0.014599
,0.041355,0.023653
,0.033729,0.031587
,0.024871,0.038208
,0.015537,0.043036
,0.005528,0.046065
,-0.004845,0.047227
,-0.015162,0.046388
,-0.025297,0.043698
,-0.034834,0.039250
,-0.043665,0.033218
,-0.051381,0.025865
,-0.057857,0.017351
,-0.062896,0.007834
,-0.066291,-0.002402
,-0.067900,-0.013005
,-0.067719,-0.023653
,-0.065733,-0.034455
,-0.061978,-0.044914
,-0.056718,-0.054513
,-0.049895,-0.063342
,-0.042021,-0.070751
,-0.033106,-0.076747
,-0.023356,-0.081099
,-0.013224,-0.083599
,-0.002955,-0.084260
,0.007459,-0.083064
,0.017306,-0.080228
,0.026845,-0.075656
,0.035514,-0.069620
,0.043052,-0.062273
,0.049275,-0.053812
,0.053896,-0.044564
,0.056939,-0.034491
,0.058210,-0.024013
,0.057693,-0.013276
,0.055414,-0.002557
,0.051494,0.007707
,0.046023,0.017392
,0.039178,0.026197
,0.031109,0.033786
,0.022160,0.039840
,0.012551,0.044147
,0.002350,0.046653
,-0.007951,0.047161
,-0.018331,0.045772
,-0.028235,0.042529
,-0.037600,0.037604
,-0.046109,0.031126
,-0.053580,0.023289
,-0.059606,0.014452
,-0.064122,0.004781
,-0.066962,-0.005529
,-0.068041,-0.016355
,-0.067311,-0.026996
,-0.064749,-0.037773
,-0.060456,-0.048080
,-0.054792,-0.057318
,-0.047652,-0.065693
,-0.039417,-0.072757
,-0.030073,-0.078321
,-0.020265,-0.082082
,-0.010098,-0.083976
,0.000392,-0.084080
,0.010539,-0.082361
,0.020324,-0.078994
,0.029632,-0.073930
,0.037930,-0.067521
,0.044987,-0.059936
,0.050788,-0.051183
,0.054971,-0.041651
,0.057485,-0.031449
,0.058238,-0.020889
,0.057186,-0.010052
,0.054407,0.000534
,0.050062,0.010547
,0.044118,0.020116
,0.036876,0.028588
,0.028532,0.035735
,0.019412,0.041270
,0.009527,0.045097
,-0.000799,0.046996
,-0.011087,0.046947
,-0.021329,0.044981
,-0.031296,0.041132
,-0.040305,0.035772
,-0.048552,0.028839
,-0.055535,0.020739
,-0.061103,0.011686
,-0.065166,0.001705
,-0.067484,-0.008804
,-0.068001,-0.019565
,-0.066719,-0.030283
,-0.063608,-0.040997
,-0.058924,-0.050919
,-0.052761,-0.059991
,-0.045242,-0.068026
,-0.036681,-0.074623
,-0.027267,-0.079613
,-0.017263,-0.082843
,-0.007065,-0.084209
,0.003382,-0.083753
,0.013443,-0.081555
,0.023148,-0.077659
,0.032192,-0.072189
,0.040168,-0.065359
,0.046952,-0.057331
,0.052172,-0.048450
,0.055861,-0.038839
,0.057888,-0.028366
,0.058118,-0.017609
,0.056552,-0.006963
,0.053267,0.003613
,0.048386,0.013598
,0.042049,0.022808
,0.034532,0.030846
,0.025862,0.037575
,0.016412,0.042661
,0.006473,0.045868
,-0.003819,0.047194
,-0.014133,0.046557
,-0.024293,0.044047
,-0.033959,0.039745
,-0.042794,0.033917
,-0.050695,0.026607
,-0.057309,0.018209
,-0.062511,0.008699
,-0.066065,-0.001445
,-0.067810,-0.011881
,-0.067812,-0.022802
,-0.065958,-0.033556
,-0.062442,-0.043899
,-0.057251,-0.053672
,-0.050578,-0.062602
,-0.042771,-0.070142
,-0.034002,-0.076250
,-0.024263,-0.080772
,-0.014241,-0.083446
,-0.004019,-0.084255
,0.006444,-0.083275
,0.016512,-0.080509
,0.026005,-0.076142
,0.034604,-0.070347
,0.042387,-0.063022
,0.048615,-0.054859
,0.053470,-0.045587
,0.056697,-0.035590
,0.058137,-0.025264
,0.057832,-0.014470
,0.055760,-0.003795
,0.051990,0.006590
,0.046689,0.016379
,0.039826,0.025437
,0.032027,0.033040
,0.023159,0.039244
,0.013424,0.043851
,0.003391,0.046457
,-0.006973,0.047207
,-0.017077,0.046023
,-0.027173,0.042970
,-0.036690,0.038162
,-0.045352,0.031796
,-0.052772,0.024263
,-0.058987,0.015516
,-0.063720,0.005828
,-0.066760,-0.004497
,-0.068011,-0.015180
,-0.067455,-0.025963
,-0.065068,-0.036746
,-0.061014,-0.046979
,-0.055402,-0.056452
,-0.048416,-0.064933
,-0.040259,-0.072118
,-0.031091,-0.077834
,-0.021349,-0.081750
,-0.011055,-0.083886
,-0.000618,-0.084148
,0.009565,-0.082611
,0.019474,-0.079349
,0.028691,-0.074542
,0.037089,-0.068281
,0.044267,-0.060825
,0.050165,-0.052301
,0.054591,-0.042717
,0.057308,-0.032560
,0.058239,-0.022134
,0.057415,-0.011332
,0.054809,-0.000664
,0.050562,0.009604
,0.044808,0.019155
,0.037714,0.027750
,0.029492,0.035028
,0.020423,0.040763
,0.010501,0.044799
,0.000355,0.046905
,-0.009926,0.047037
,-0.020153,0.045319
,-0.030025,0.041724
,-0.039451,0.036376
,-0.047640,0.029703
,-0.054802,0.021729
,-0.060593,0.012643
,-0.064857,0.002658
,-0.067333,-0.007752
,-0.068033,-0.018522
,-0.066948,-0.029125
,-0.064070,-0.039752
,-0.059507,-0.049874
,-0.053489,-0.059046
,-0.046077,-0.067240
,-0.037580,-0.074012
,-0.028148,-0.079222
,-0.018280,-0.082596
,-0.007884,-0.084156
,0.002476,-0.083867
,0.012624,-0.081785
,0.022250,-0.078101
,0.031218,-0.072869
,0.039386,-0.066157
,0.046285,-0.058235
,0.051686,-0.049476
,0.055569,-0.039757
,0.057776,-0.029485
,0.058163,-0.018761
,0.056811,-0.008034
,0.053660,0.002554
,0.049000,0.012553
,0.042827,0.021809
,0.035344,0.030107
,0.026853,0.036912
,0.017548,0.042163
,0.007653,0.045583
,-0.002698,0.047149
,-0.013077,0.046715
,-0.023079,0.044459
,-0.032838,0.040348
,-0.041883,0.034624
,-0.049846,0.027520
,-0.056672,0.019147
,-0.061954,0.009923
,-0.065723,-0.000196
,-0.067716,-0.010817
,-0.067903,-0.021495
,-0.066256,-0.032364
,-0.062866,-0.042872
,-0.057909,-0.052623
,-0.051411,-0.061617
,-0.043640,-0.069425
,-0.034851,-0.075734
,-0.025281,-0.080411
,-0.015243,-0.083252
