,0.052853,-0.036238
,0.058056,-0.028181
,0.061914,-0.019459
,0.064268,-0.010298
,0.065086,-0.000849
,0.064351,0.008678
,0.062124,0.018051
,0.058547,0.026946
,0.053653,0.035332
,0.047685,0.042815
,0.040732,0.049269
,0.032842,0.054538
,0.024331,0.058345
,0.015298,0.060585
,0.005978,0.061204
,-0.003489,0.060202
,-0.012875,0.057665
,-0.021873,0.053718
,-0.030318,0.048508
,-0.038011,0.042116
,-0.044606,0.034826
,-0.050028,0.026673
,-0.054084,0.017852
,-0.056650,0.008603
,-0.057676,-0.000944
,-0.057195,-0.010438
,-0.055250,-0.019778
,-0.051857,-0.028939
,-0.047271,-0.037271
,-0.041483,-0.044849
,-0.034689,-0.051352
,-0.027012,-0.056610
,-0.018609,-0.060428
,-0.009812,-0.062695
,-0.000483,-0.063429
,0.009136,-0.062596
,0.018368,-0.060360
,0.027596,-0.056661
,0.036144,-0.051802
,0.043994,-0.045744
,0.050848,-0.038734
,0.056480,-0.030909
,0.060857,-0.022267
,0.063664,-0.013288
,0.064991,-0.003945
,0.064749,0.005641
,0.063013,0.015022
,0.059859,0.024102
,0.055387,0.032674
,0.049716,0.040509
,0.043036,0.047340
,0.035450,0.053002
,0.027119,0.057289
,0.018230,0.060039
,0.008955,0.061178
,-0.000519,0.060684
,-0.009897,0.058632
,-0.019128,0.055081
,-0.027749,0.050266
,-0.035661,0.044263
,-0.042668,0.037189
,-0.048432,0.029362
,-0.052948,0.020722
,-0.055970,0.011695
,-0.057508,0.002235
,-0.057517,-0.007359
,-0.056023,-0.016844
,-0.053092,-0.026079
,-0.048885,-0.034665
,-0.043454,-0.042521
,-0.036989,-0.049393
,-0.029552,-0.055071
,-0.021359,-0.059381
,-0.012587,-0.062156
,-0.003389,-0.063377
,0.006027,-0.063034
,0.015532,-0.061196
,0.024699,-0.057991
,0.033580,-0.053413
,0.041612,-0.047779
,0.048776,-0.041070
,0.054889,-0.033399
,0.059594,-0.025132
,0.062970,-0.016053
,0.064737,-0.006914
,0.064988,0.002639
,0.063712,0.012120
,0.060998,0.021274
,0.056901,0.030099
,0.051634,0.038129
,0.045268,0.045296
,0.037943,0.051359
,0.029810,0.056094
,0.021046,0.059369
,0.011854,0.061004
,0.002479,0.061020
,-0.006918,0.059453
,-0.016274,0.056354
,-0.025133,0.051900
,-0.033257,0.046277
,-0.040591,0.039516
,-0.046764,0.031885
,-0.051698,0.023476
,-0.055182,0.014528
,-0.057197,0.005194
,-0.057671,-0.004376
,-0.056638,-0.013942
,-0.054199,-0.023099
,-0.050330,-0.032038
,-0.045293,-0.040125
,-0.039106,-0.047357
,-0.031961,-0.053434
,-0.023980,-0.058195
,-0.015434,-0.061444
,-0.006375,-0.063155
,0.003083,-0.063311
,0.012617,-0.061922
,0.021908,-0.059119
,0.030804,-0.055017
,0.039161,-0.049675
,0.046658,-0.043262
,0.053124,-0.035863
,0.058274,-0.027776
,0.062070,-0.018999
,0.064362,-0.009702
,0.065084,-0.000268
,0.064266,0.009173
,0.061979,0.018517
,0.058317,0.027418
,0.053332,0.035811
,0.047330,0.043202
,0.040274,0.049639
,0.032393,0.054792
,0.023857,0.058508
,0.014853,0.060663
,0.005454,0.061185
,-0.004048,0.060098
,-0.013344,0.057492
,-0.022375,0.053455
,-0.030780,0.048172
,-0.038336,0.041806
,-0.044938,0.034398
,-0.050263,0.026249
,-0.054259,0.017364
,-0.056732,0.008161
,-0.057689,-0.001412
,-0.057134,-0.010950
,-0.055075,-0.020389
,-0.051662,-0.029378
,-0.046985,-0.037704
,-0.041186,-0.045192
,-0.034314,-0.051660
,-0.026606,-0.056834
,-0.018162,-0.060590
,-0.009177,-0.062792
,0.000107,-0.063429
,0.009636,-0.062512
,0.018961,-0.060163
,0.028069,-0.056426
,0.036660,-0.051450
,0.044389,-0.045388
,0.051201,-0.038322
,0.056807,-0.030372
,0.061044,-0.021808
,0.063789,-0.012740
,0.065028,-0.003308
,0.064686,0.006205
,0.062856,0.015617
,0.059633,0.024626
,0.055080,0.033172
,0.049328,0.040969
,0.042583,0.047739
,0.034980,0.053293
,0.026622,0.057497
,0.017635,0.060162
,0.008409,0.061201
,-0.001081,0.060604
,-0.010435,0.058476
,-0.019564,0.054876
,-0.028143,0.050016
,-0.036087,0.043886
,-0.043007,0.036810
,-0.048712,0.028913
,-0.053160,0.020232
,-0.056115,0.011045
,-0.057564,0.001640
,-0.057467,-0.007962
,-0.055898,-0.017400
,-0.052879,-0.026589
,-0.048560,-0.035211
,-0.043100,-0.042971
,-0.036491,-0.049823
,-0.029122,-0.055359
,-0.020839,-0.059582
,-0.012016,-0.062290
,-0.002764,-0.063387
,0.006694,-0.062973
,0.016098,-0.061032
,0.025407,-0.057689
,0.034104,-0.053094
,0.042194,-0.047310
,0.049253,-0.040546
,0.055232,-0.032892
,0.059924,-0.024415
,0.063146,-0.015451
,0.064807,-0.006238
,0.064962,0.003229
,0.063579,0.012743
,0.060739,0.021992
,0.056556,0.030720
,0.051173,0.038737
,0.044742,0.045806
,0.037386,0.051745
,0.029251,0.056372
,0.020433,0.059532
,0.011187,0.061066
,0.001811,0.060968
,-0.007646,0.059263
,-0.016820,0.056125
,-0.025678,0.051566
,-0.033810,0.045846
,-0.041025,0.039034
,-0.047152,0.031339
,-0.051967,0.022894
,-0.055415,0.013774
,-0.057279,0.004478
,-0.057654,-0.005117
,-0.056501,-0.014643
,-0.053951,-0.023823
,-0.050034,-0.032599
,-0.044881,-0.040691
,-0.038615,-0.047848
,-0.031447,-0.053805
,-0.023451,-0.058450
,-0.014749,-0.061628
,-0.005640,-0.063229
,0.003708,-0.063262
,0.013217,-0.061784
,0.022534,-0.058879
,0.031440,-0.054667
,0.039746,-0.049236
,0.047096,-0.042831
,0.053473,-0.035409
,0.058599,-0.027168
,0.062269,-0.018421
,0.064452,-0.009156
,0.065087,0.000230
,0.064172,0.009779
,0.061797,0.019090
,0.058042,0.027949
,0.053011,0.036263
,0.046897,0.043641
,0.039769,0.050023
,0.031830,0.055082
,0.023222,0.058718
,0.014136,0.060748
,0.004852,0.061173
,-0.004713,0.059952
,-0.014098,0.057221
,-0.022956,0.053136
,-0.031319,0.047783
,-0.038827,0.041315
,-0.045340,0.033881
,-0.050601,0.025611
,-0.054480,0.016749
,-0.056855,0.007423
,-0.057709,-0.002148
,-0.057012,-0.011706
,-0.054853,-0.021170
,-0.051341,-0.030035
,-0.046527,-0.038397
,-0.040616,-0.045800
,-0.033790,-0.052077
,-0.025867,-0.057237
,-0.017465,-0.060822
,-0.008552,-0.062885
,0.000883,-0.063418
,0.010345,-0.062379
,0.019689,-0.059918
,0.028736,-0.056097
,0.037248,-0.051048
,0.044941,-0.044902
,0.051722,-0.037678
,0.057214,-0.029705
,0.061313,-0.021105
,0.063958,-0.011964
,0.065055,-0.002559
,0.064591,0.006965
,0.062660,0.016314
,0.059247,0.025462
,0.054639,0.033871
,0.048814,0.041566
,0.041940,0.048283
,0.034329,0.053685
,0.025797,0.057811
,0.016871,0.060318
,0.007591,0.061207
,-0.001838,0.060494
,-0.011311,0.058188
,-0.020382,0.054486
,-0.028901,0.049492
,-0.036739,0.043307
,-0.043529,0.036165
,-0.049159,0.028171
,-0.053482,0.019443
,-0.056311,0.010179
,-0.057616,0.000830
,-0.057373,-0.008813
,-0.055676,-0.018279
,-0.052566,-0.027307
,-0.048157,-0.035895
,-0.042604,-0.043544
,-0.035967,-0.050296
,-0.028439,-0.055767
,-0.020187,-0.059852
,-0.011309,-0.062416
,-0.002022,-0.063429
,0.007400,-0.062862
,0.016856,-0.060828
,0.026053,-0.057386
,0.034764,-0.052695
,0.042720,-0.046854
,0.049773,-0.039985
,0.055646,-0.032250
,0.060227,-0.023753
,0.063314,-0.014808
,0.064881,-0.005457
,0.064908,0.003988
,0.063422,0.013434
,0.060482,0.022614
,0.056232,0.031278
,0.050720,0.039292
,0.044198,0.046306
,0.036729,0.052182
,0.028405,0.056748
,0.019701,0.059708
,0.010514,0.061114
,0.001057,0.060880
,-0.008440,0.059059
,-0.017593,0.055787
,-0.026360,0.051154
,-0.034468,0.045291
,-0.041558,0.038467
,-0.047581,0.030688
,-0.052302,0.022199
,-0.055600,0.013082
,-0.057380,0.003682
,-0.057620,-0.005760
