,-0.040731,-0.015085
,-0.038158,-0.022245
,-0.034689,-0.028939
,-0.030363,-0.034932
,-0.025314,-0.040172
,-0.019538,-0.044493
,-0.013169,-0.047814
,-0.006427,-0.049997
,0.000672,-0.051031
,0.007973,-0.050917
,0.015325,-0.049659
,0.022539,-0.047295
,0.029455,-0.043912
,0.035915,-0.039585
,0.041771,-0.034385
,0.046850,-0.028440
,0.050999,-0.021854
,0.054111,-0.014745
,0.056089,-0.007375
,0.056923,0.000298
,0.056640,0.007936
,0.055256,0.015494
,0.052854,0.022833
,0.049522,0.029645
,0.045318,0.035853
,0.040332,0.041314
,0.034627,0.045911
,0.028331,0.049499
,0.021641,0.051961
,0.014540,0.053292
,0.007299,0.053463
,-4.899095E-5,0.052469
,-0.007237,0.050375
,-0.014210,0.047211
,-0.020716,0.043083
,-0.026606,0.038115
,-0.031835,0.032274
,-0.036105,0.025863
,-0.039372,0.018942
,-0.041611,0.011575
,-0.042708,0.004013
,-0.042731,-0.003619
,-0.041678,-0.011168
,-0.039620,-0.018562
,-0.036616,-0.025493
,-0.032747,-0.031853
,-0.028044,-0.037528
,-0.022620,-0.042368
,-0.016611,-0.046179
,-0.010031,-0.048980
,-0.003085,-0.050635
,0.004124,-0.051120
,0.011481,-0.050463
,0.018681,-0.048704
,0.025847,-0.045823
,0.032569,-0.041996
,0.038776,-0.037217
,0.044322,-0.031622
,0.048919,-0.025408
,0.052612,-0.018555
,0.055185,-0.011299
,0.056623,-0.003785
,0.056928,0.003861
,0.056122,0.011541
,0.054269,0.018970
,0.051417,0.026075
,0.047624,0.032680
,0.043038,0.038563
,0.037684,0.043625
,0.031707,0.047751
,0.025240,0.050796
,0.018295,0.052734
,0.011129,0.053522
,0.003813,0.053138
,-0.003476,0.051605
,-0.010528,0.049030
,-0.017300,0.045401
,-0.023568,0.040857
,-0.029175,0.035444
,-0.033959,0.029336
,-0.037770,0.022669
,-0.040578,0.015493
,-0.042266,0.008048
,-0.042855,0.000389
,-0.042362,-0.007264
,-0.040815,-0.014768
,-0.038323,-0.021880
,-0.034889,-0.028592
,-0.030633,-0.034629
,-0.025584,-0.039910
,-0.019858,-0.044298
,-0.013573,-0.047628
,-0.006828,-0.049901
,0.000271,-0.051006
,0.007588,-0.050956
,0.014897,-0.049765
,0.022132,-0.047461
,0.029051,-0.044144
,0.035558,-0.039860
,0.041455,-0.034704
,0.046604,-0.028768
,0.050805,-0.022210
,0.053957,-0.015187
,0.056011,-0.007741
,0.056913,-0.000150
,0.056680,0.007521
,0.055352,0.015145
,0.053012,0.022443
,0.049743,0.029253
,0.045566,0.035522
,0.040616,0.041058
,0.034915,0.045703
,0.028694,0.049330
,0.021984,0.051860
,0.014944,0.053251
,0.007691,0.053476
,0.000375,0.052562
,-0.006857,0.050508
,-0.013844,0.047406
,-0.020366,0.043333
,-0.026365,0.038346
,-0.031553,0.032634
,-0.035880,0.026268
,-0.039242,0.019302
,-0.041495,0.012063
,-0.042687,0.004425
,-0.042754,-0.003257
,-0.041768,-0.010776
,-0.039756,-0.018183
,-0.036805,-0.025134
,-0.032986,-0.031523
,-0.028317,-0.037244
,-0.022968,-0.042092
,-0.016974,-0.045998
,-0.010439,-0.048839
,-0.003523,-0.050557
,0.003673,-0.051120
,0.011016,-0.050534
,0.018288,-0.048823
,0.025427,-0.046028
,0.032157,-0.042252
,0.038388,-0.037563
,0.043980,-0.032002
,0.048697,-0.025767
,0.052420,-0.018983
,0.055069,-0.011719
,0.056567,-0.004267
,0.056940,0.003429
,0.056205,0.011080
,0.054384,0.018584
,0.051600,0.025700
,0.047878,0.032285
,0.043354,0.038218
,0.037998,0.043377
,0.032050,0.047547
,0.025587,0.050652
,0.018713,0.052659
,0.011530,0.053491
,0.004198,0.053181
,-0.003016,0.051730
,-0.010209,0.049168
,-0.016971,0.045604
,-0.023256,0.041107
,-0.028873,0.035786
,-0.033716,0.029690
,-0.037592,0.023050
,-0.040440,0.015906
,-0.042204,0.008411
,-0.042853,0.000812
,-0.042412,-0.006813
,-0.040953,-0.014262
,-0.038489,-0.021494
,-0.035107,-0.028217
,-0.030896,-0.034298
,-0.025856,-0.039659
,-0.020196,-0.044074
,-0.013917,-0.047485
,-0.007168,-0.049802
,-0.000164,-0.050975
,0.007142,-0.050990
,0.014441,-0.049871
,0.021691,-0.047644
,0.028691,-0.044348
,0.035220,-0.040115
,0.041163,-0.034994
,0.046336,-0.029117
,0.050585,-0.022634
,0.053811,-0.015578
,0.055935,-0.008169
,0.056881,-0.000610
,0.056728,0.007076
,0.055474,0.014627
,0.053191,0.021994
,0.049954,0.028872
,0.045841,0.035174
,0.040916,0.040755
,0.035286,0.045451
,0.029104,0.049120
,0.022420,0.051733
,0.015324,0.053196
,0.008092,0.053498
,0.000795,0.052644
,-0.006399,0.050671
,-0.013403,0.047639
,-0.019961,0.043626
,-0.026018,0.038673
,-0.031260,0.032994
,-0.035659,0.026635
,-0.039070,0.019724
,-0.041406,0.012438
,-0.042640,0.004955
,-0.042777,-0.002734
,-0.041851,-0.010370
,-0.039923,-0.017699
,-0.037005,-0.024719
,-0.033234,-0.031161
,-0.028627,-0.036926
,-0.023303,-0.041831
,-0.017323,-0.045807
,-0.010813,-0.048717
,-0.003867,-0.050496
,0.003289,-0.051133
,0.010611,-0.050596
,0.017934,-0.048935
,0.025078,-0.046190
,0.031832,-0.042471
,0.038097,-0.037812
,0.043701,-0.032331
,0.048444,-0.026143
,0.052244,-0.019361
,0.054944,-0.012142
,0.056520,-0.004630
,0.056942,0.003013
,0.056266,0.010684
,0.054505,0.018196
,0.051774,0.025294
,0.048121,0.031924
,0.043597,0.037926
,0.038335,0.043096
,0.032434,0.047316
,0.025996,0.050504
,0.019144,0.052557
,0.011969,0.053492
,0.004649,0.053237
