,-0.037634,0.032664
,-0.045872,0.025587
,-0.052851,0.017290
,-0.058454,0.007862
,-0.062334,-0.002161
,-0.064425,-0.012488
,-0.064738,-0.023193
,-0.063168,-0.033895
,-0.059853,-0.044045
,-0.054850,-0.053550
,-0.048298,-0.062175
,-0.040538,-0.069436
,-0.031683,-0.075308
,-0.022067,-0.079499
,-0.011948,-0.081957
,-0.001524,-0.082605
,0.008933,-0.081421
,0.019110,-0.078477
,0.028746,-0.073830
,0.037443,-0.067700
,0.045036,-0.060207
,0.051215,-0.051632
,0.055816,-0.042210
,0.058743,-0.032049
,0.059868,-0.021463
,0.059158,-0.010852
,0.056703,-0.000506
,0.052556,0.009504
,0.046814,0.018808
,0.039852,0.026925
,0.031659,0.033801
,0.022515,0.039169
,0.012640,0.042790
,0.002612,0.044518
,-0.007808,0.044365
,-0.018231,0.042303
,-0.028053,0.038451
,-0.037249,0.032952
,-0.045455,0.025996
,-0.052494,0.017793
,-0.058133,0.008494
,-0.062129,-0.001464
,-0.064366,-0.012068
,-0.064764,-0.022746
,-0.063291,-0.033319
,-0.060062,-0.043555
,-0.055161,-0.053038
,-0.048660,-0.061771
,-0.040918,-0.069121
,-0.032195,-0.075025
,-0.022630,-0.079309
,-0.012517,-0.081868
,-0.002114,-0.082613
,0.008454,-0.081518
,0.018696,-0.078627
,0.028300,-0.074094
,0.037018,-0.068040
,0.044646,-0.060660
,0.051011,-0.051954
,0.055679,-0.042583
,0.058632,-0.032552
,0.059858,-0.022081
,0.059234,-0.011440
,0.056827,-0.000881
,0.052781,0.009049
,0.047194,0.018294
,0.040280,0.026483
,0.032247,0.033401
,0.023089,0.038868
,0.013400,0.042596
,0.003071,0.044461
,-0.007349,0.044430
,-0.017619,0.042455
,-0.027424,0.038773
,-0.036593,0.033387
,-0.045006,0.026456
,-0.052067,0.018342
,-0.057815,0.009140
,-0.061885,-0.000742
,-0.064280,-0.011320
,-0.064788,-0.021965
,-0.063493,-0.032443
,-0.060375,-0.042766
,-0.055503,-0.052501
,-0.049173,-0.061178
,-0.041576,-0.068602
,-0.032848,-0.074651
,-0.023248,-0.079094
,-0.013156,-0.081760
,-0.002777,-0.082622
,0.007731,-0.081654
,0.018088,-0.078850
,0.027762,-0.074401
,0.036591,-0.068389
,0.044322,-0.061029
,0.050548,-0.052707
,0.055394,-0.043285
,0.058522,-0.033106
,0.059837,-0.022607
,0.059320,-0.012043
,0.057002,-0.001455
,0.053039,0.008516
,0.047560,0.017763
,0.040562,0.026190
,0.032590,0.033139
,0.023560,0.038650
,0.013741,0.042492
,0.003579,0.044418
,-0.006777,0.044469
,-0.017117,0.042610
,-0.027087,0.038923
,-0.036248,0.033643
,-0.044594,0.026837
,-0.051813,0.018710
,-0.057609,0.009530
,-0.061793,-0.000441
,-0.064226,-0.010948
,-0.064797,-0.021685
,-0.063527,-0.032267
,-0.060500,-0.042448
,-0.055694,-0.052193
,-0.049447,-0.060866
,-0.041836,-0.068372
,-0.033201,-0.074451
,-0.023649,-0.078941
,-0.013451,-0.081707
,-0.003031,-0.082615
,0.007393,-0.081722
,0.017526,-0.079049
,0.027339,-0.074638
,0.036198,-0.068706
,0.043904,-0.061490
,0.050329,-0.053050
,0.055199,-0.043766
,0.058420,-0.033568
,0.059813,-0.023124
,0.059383,-0.012584
,0.057174,-0.002035
,0.053275,0.008027
,0.047810,0.017416
,0.040955,0.025778
,0.032895,0.032909
,0.023968,0.038463
,0.014276,0.042327
,0.003994,0.044394
,-0.006379,0.044501
,-0.016576,0.042764
,-0.026439,0.039214
,-0.035835,0.033934
,-0.044199,0.027210
,-0.051429,0.019213
,-0.057306,0.010092
,-0.061599,0.000164
,-0.064119,-0.010265
,-0.064827,-0.020900
,-0.063667,-0.031578
,-0.060716,-0.041916
,-0.056114,-0.051479
,-0.050001,-0.060209
,-0.042396,-0.067903
,-0.033753,-0.074133
,-0.024357,-0.078682
,-0.014311,-0.081546
,-0.003864,-0.082613
,0.006607,-0.081845
,0.016889,-0.079280
,0.026724,-0.074969
,0.035596,-0.069188
