,-0.010307,-0.067414
,-0.000290,-0.067541
,0.009792,-0.066001
,0.019688,-0.062829
,0.029307,-0.058122
,0.038182,-0.052110
,0.046294,-0.044792
,0.053264,-0.036499
,0.058914,-0.027291
,0.063040,-0.017614
,0.065528,-0.007479
,0.066402,0.002814
,0.065538,0.013009
,0.063074,0.023004
,0.059112,0.032222
,0.053702,0.040851
,0.047113,0.048280
,0.039374,0.054543
,0.030847,0.059283
,0.021520,0.062465
,0.011846,0.063945
,0.001808,0.063705
,-0.008274,0.061784
,-0.018163,0.058198
,-0.027676,0.053068
,-0.036403,0.046563
,-0.044087,0.038997
,-0.050649,0.030362
,-0.055902,0.020819
,-0.059522,0.010946
,-0.061551,0.000552
,-0.061903,-0.009853
,-0.060547,-0.020118
,-0.057653,-0.029914
,-0.053255,-0.038990
,-0.047563,-0.047178
,-0.040742,-0.054154
,-0.032718,-0.059976
,-0.023996,-0.064191
,-0.014564,-0.066790
,-0.004879,-0.067700
,0.005223,-0.066902
,0.015302,-0.064443
,0.024959,-0.060454
,0.034312,-0.054945
,0.042706,-0.048290
,0.050216,-0.040405
,0.056496,-0.031625
,0.061312,-0.022153
,0.064597,-0.012150
,0.066204,-0.001839
,0.066125,0.008493
,0.064399,0.018472
,0.061071,0.028158
,0.056306,0.037068
,0.050253,0.045035
,0.043007,0.051874
,0.034864,0.057285
,0.025884,0.061217
,0.016367,0.063463
,0.006454,0.064031
,-0.003723,0.062858
,-0.013776,0.060010
,-0.023512,0.055534
,-0.032558,0.049676
,-0.040748,0.042536
,-0.047853,0.034364
,-0.053716,0.025210
,-0.058113,0.015392
,-0.060854,0.005233
,-0.061958,-0.005182
,-0.061379,-0.015454
,-0.059176,-0.025465
,-0.055423,-0.034974
,-0.050343,-0.043535
,-0.043957,-0.051150
,-0.036491,-0.057508
,-0.028093,-0.062447
,-0.018913,-0.065819
,-0.009329,-0.067485
,0.000662,-0.067474
,0.010750,-0.065752
,0.020530,-0.062488
,0.030132,-0.057618
,0.039071,-0.051405
,0.047016,-0.044026
,0.053906,-0.035588
,0.059356,-0.026430
,0.063329,-0.016693
,0.065679,-0.006547
,0.066376,0.003792
,0.065375,0.014003
,0.062771,0.023836
,0.058624,0.033153
,0.053109,0.041605
,0.046420,0.048927
,0.038604,0.055049
,0.029934,0.059670
,0.020710,0.062652
,0.010891,0.063983
,0.000823,0.063595
,-0.009252,0.061502
,-0.019211,0.057724
,-0.028438,0.052565
,-0.037215,0.045866
,-0.044853,0.038111
,-0.051237,0.029444
,-0.056331,0.019867
,-0.059831,0.009781
,-0.061671,-0.000447
,-0.061825,-0.010947
,-0.060357,-0.021070
,-0.057252,-0.030843
,-0.052777,-0.039827
,-0.046946,-0.047862
,-0.039903,-0.054898
,-0.031932,-0.060419
,-0.023093,-0.064523
,-0.013649,-0.066947
,-0.003740,-0.067698
,0.006133,-0.066745
,0.016278,-0.064108
,0.025957,-0.059952
,0.035133,-0.054371
,0.043589,-0.047478
,0.050926,-0.039541
,0.057040,-0.030709
,0.061721,-0.021164
,0.064853,-0.011058
,0.066275,-0.000778
,0.066031,0.009425
,0.064142,0.019444
,0.060670,0.029066
,0.055771,0.037908
,0.049611,0.045737
,0.042262,0.052463
,0.033937,0.057789
,0.025030,0.061494
,0.015406,0.063595
,0.005450,0.064002
,-0.004748,0.062642
,-0.014694,0.059666
,-0.024336,0.055066
,-0.033301,0.049115
,-0.041483,0.041788
,-0.048568,0.033402
,-0.054207,0.024271
,-0.058463,0.014383
,-0.061029,0.004194
,-0.061975,-0.006152
,-0.061221,-0.016440
,-0.058864,-0.026471
,-0.054968,-0.035869
,-0.049707,-0.044407
,-0.043230,-0.051872
,-0.035601,-0.058135
,-0.027152,-0.062872
