,-0.058457,-0.012274
,-0.055967,-0.022094
,-0.052038,-0.031451
,-0.046808,-0.040102
,-0.040383,-0.047868
,-0.032982,-0.054473
,-0.024724,-0.059801
,-0.015826,-0.063680
,-0.006475,-0.066006
,0.003252,-0.066745
,0.013012,-0.065833
,0.022646,-0.063301
,0.031847,-0.059260
,0.040355,-0.053859
,0.048029,-0.047213
,0.054598,-0.039519
,0.059857,-0.031003
,0.063693,-0.021766
,0.065967,-0.012199
,0.066658,-0.002174
,0.065756,0.007825
,0.063306,0.017515
,0.059407,0.026855
,0.054200,0.035475
,0.047765,0.043311
,0.040356,0.049961
,0.032006,0.055421
,0.023120,0.059364
,0.013641,0.061807
,0.003867,0.062648
,-0.005845,0.061833
,-0.015468,0.059413
,-0.024552,0.055505
,-0.033148,0.050112
,-0.040795,0.043483
,-0.047359,0.035752
,-0.052596,0.027194
,-0.056441,0.017861
,-0.058722,0.008104
,-0.059410,-0.001942
,-0.058496,-0.012014
,-0.056062,-0.021809
,-0.052178,-0.031169
,-0.047001,-0.039832
,-0.040633,-0.047609
,-0.033273,-0.054256
,-0.025019,-0.059645
,-0.016026,-0.063613
,-0.006627,-0.065991
,0.003082,-0.066748
,0.012797,-0.065870
,0.022425,-0.063371
,0.031589,-0.059396
,0.040118,-0.054034
,0.047898,-0.047360
,0.054468,-0.039701
,0.059764,-0.031203
,0.063621,-0.022000
,0.065963,-0.012298
,0.066674,-0.002398
,0.065809,0.007567
,0.063366,0.017349
,0.059498,0.026681
,0.054301,0.035329
,0.047867,0.043208
,0.040490,0.049850
,0.032333,0.055242
,0.023360,0.059267
,0.013885,0.061774
,0.004236,0.062631
,-0.005581,0.061882
,-0.015118,0.059525
,-0.024391,0.055591
,-0.032898,0.050291
,-0.040622,0.043648
,-0.047216,0.035960
,-0.052458,0.027448
,-0.056334,0.018208
,-0.058675,0.008379
,-0.059425,-0.001621
,-0.058542,-0.011712
,-0.056149,-0.021549
,-0.052374,-0.030765
,-0.047198,-0.039546
,-0.040845,-0.047379
,-0.033481,-0.054099
,-0.025268,-0.059495
,-0.016337,-0.063501
,-0.006914,-0.065929
,0.002742,-0.066748
,0.012483,-0.065917
,0.022125,-0.063485
,0.031234,-0.059575
,0.039870,-0.054219
,0.047607,-0.047635
,0.054269,-0.039972
,0.059602,-0.031498
,0.063538,-0.022287
,0.065891,-0.012701
,0.066677,-0.002702
,0.065848,0.007289
,0.063504,0.016920
,0.059636,0.026384
,0.054480,0.035091
,0.048169,0.042877
,0.040740,0.049669
,0.032480,0.055158
,0.023601,0.059198
,0.014176,0.061722
,0.004479,0.062638
,-0.005246,0.061933
,-0.014930,0.059586
,-0.024183,0.055702
,-0.032719,0.050415
,-0.040340,0.043929
,-0.046996,0.036241
,-0.052349,0.027669
,-0.056246,0.018459
,-0.058649,0.008611
,-0.059416,-0.001465
,-0.058601,-0.011396
,-0.056247,-0.021248
,-0.052459,-0.030614
,-0.047304,-0.039383
,-0.040991,-0.047232
,-0.033679,-0.053924
,-0.025385,-0.059432
,-0.016630,-0.063394
,-0.007163,-0.065883
,0.002511,-0.066741
,0.012232,-0.065957
,0.021869,-0.063558
,0.031055,-0.059672
,0.039679,-0.054348
,0.047493,-0.047757
,0.054112,-0.040167
,0.059471,-0.031765
,0.063445,-0.022521
,0.065876,-0.012845
,0.066672,-0.003081
,0.065907,0.006950
,0.063570,0.016720
,0.059781,0.026109
,0.054685,0.034790
,0.048283,0.042760
,0.040930,0.049523
,0.032758,0.054996
,0.023813,0.059109
,0.014420,0.061665
,0.004746,0.062630
,-0.005022,0.061969
,-0.014609,0.059698
,-0.023849,0.055865
,-0.032464,0.050618
,-0.040245,0.044020
,-0.046844,0.036462
,-0.052246,0.027852
,-0.056194,0.018640
,-0.058582,0.008953
,-0.059419,-0.001108
,-0.058639,-0.011109
,-0.056321,-0.021005
,-0.052551,-0.030407
,-0.047460,-0.039172
,-0.041209,-0.046999
,-0.033912,-0.053755
,-0.025710,-0.059260
,-0.016801,-0.063337
,-0.007438,-0.065846
,0.002121,-0.066742
,0.011932,-0.066009
,0.021595,-0.063660
,0.030819,-0.059800
,0.039478,-0.054504
,0.047267,-0.047967
,0.053963,-0.040382
,0.059360,-0.031957
,0.063363,-0.022791
,0.065821,-0.013121
,0.066679,-0.003253
,0.065934,0.006714
,0.063631,0.016536
,0.059876,0.025898
,0.054794,0.034629
,0.048511,0.042496
,0.041254,0.049268
,0.033020,0.054842
,0.024145,0.059003
,0.014744,0.061612
,0.005042,0.062634
,-0.004655,0.062021
,-0.014333,0.059794
,-0.023595,0.056002
,-0.032229,0.050780
,-0.040051,0.044211
,-0.046716,0.036623
,-0.052097,0.028156
,-0.056084,0.018958
,-0.058552,0.009161
,-0.059420,-0.000932
,-0.058675,-0.010890
,-0.056409,-0.020711
,-0.052693,-0.030128
,-0.047616,-0.038921
,-0.041375,-0.046823
,-0.034007,-0.053668
,-0.025950,-0.059136
,-0.017049,-0.063230
,-0.007667,-0.065818
,0.001922,-0.066732
,0.011687,-0.066061
,0.021331,-0.063735
,0.030590,-0.059917
,0.039207,-0.054693
,0.047046,-0.048193
,0.053747,-0.040667
,0.059254,-0.032157
,0.063282,-0.023025
,0.065778,-0.013386
,0.066680,-0.003495
,0.065975,0.006424
,0.063755,0.016177
