,0.034721,0.031159
,0.025151,0.037098
,0.014999,0.041249
,0.004377,0.043579
,-0.006404,0.043962
,-0.016968,0.042386
,-0.026883,0.038992
,-0.036191,0.033769
,-0.044312,0.027048
,-0.051132,0.018941
,-0.056416,0.009578
,-0.059808,-0.000348
,-0.061312,-0.010844
,-0.060924,-0.021668
,-0.058607,-0.032318
,-0.054494,-0.042679
,-0.048786,-0.052172
,-0.041551,-0.060878
,-0.033132,-0.068231
,-0.023691,-0.074162
,-0.013441,-0.078418
,-0.002891,-0.080842
,0.007784,-0.081362
,0.018466,-0.080015
,0.028643,-0.076787
,0.037989,-0.071902
,0.046320,-0.065400
,0.053300,-0.057594
,0.058668,-0.048617
,0.062249,-0.038977
,0.063943,-0.028544
,0.063754,-0.017923
,0.061630,-0.007318
,0.057693,0.003214
,0.052145,0.012899
,0.045020,0.021942
,0.036768,0.029574
,0.027563,0.035809
,0.017356,0.040451
,0.006903,0.043211
,-0.003851,0.044047
,-0.014466,0.042949
,-0.024658,0.039917
,-0.034168,0.035111
,-0.042529,0.028734
,-0.049658,0.020975
,-0.055266,0.011997
,-0.059126,0.002223
,-0.061120,-0.008216
,-0.061213,-0.018998
,-0.059339,-0.029742
,-0.055705,-0.040115
,-0.050294,-0.049971
,-0.043396,-0.058915
,-0.035283,-0.066560
,-0.025972,-0.072922
,-0.015932,-0.077570
,-0.005475,-0.080416
,0.005253,-0.081417
,0.016078,-0.080477
,0.026321,-0.077711
,0.035838,-0.073211
,0.044474,-0.067072
,0.051764,-0.059568
,0.057602,-0.050775
,0.061564,-0.041284
,0.063721,-0.031132
,0.063968,-0.020416
,0.062259,-0.009639
,0.058809,0.000699
,0.053549,0.010767
,0.046885,0.019833
,0.038871,0.027850
,0.029745,0.034524
,0.019861,0.039496
,0.009319,0.042745
,-0.001224,0.044020
,-0.011981,0.043371
,-0.022269,0.040819
,-0.031922,0.036438
,-0.040608,0.030426
,-0.048127,0.022889
,-0.054126,0.014140
,-0.058402,0.004531
,-0.060837,-0.005824
,-0.061370,-0.016399
,-0.059966,-0.027149
,-0.056686,-0.037803
,-0.051690,-0.047757
,-0.045182,-0.056879
,-0.037400,-0.064788
,-0.028390,-0.071496
,-0.018542,-0.076553
,-0.007959,-0.079924
,0.002628,-0.081347
,0.013380,-0.080900
,0.023831,-0.078560
,0.033716,-0.074399
,0.042530,-0.068660
,0.050201,-0.061424
,0.056340,-0.053001
,0.060768,-0.043653
,0.063381,-0.033530
,0.064078,-0.023003
,0.062873,-0.012369
,0.059761,-0.001693
,0.055005,0.008341
,0.048664,0.017680
,0.040897,0.026052
,0.032045,0.033036
,0.022378,0.038431
,0.011949,0.042119
,0.001236,0.043895
,-0.009527,0.043694
,-0.019864,0.041597
,-0.029721,0.037618
,-0.038724,0.031935
,-0.046467,0.024796
,-0.052856,0.016322
,-0.057552,0.006860
,-0.060451,-0.003378
,-0.061420,-0.014070
,-0.060466,-0.024718
,-0.057681,-0.035185
,-0.053038,-0.045459
,-0.046839,-0.054828
,-0.039181,-0.063187
,-0.030412,-0.070185
,-0.020865,-0.075548
,-0.010472,-0.079310
,0.000298,-0.081195
,0.011030,-0.081160
,0.021611,-0.079228
,0.031660,-0.075439
,0.040656,-0.070081
,0.048552,-0.063197
,0.055083,-0.055022
,0.059929,-0.045799
,0.062957,-0.035902
,0.064080,-0.025484
,0.063317,-0.014802
,0.060664,-0.004203
,0.056267,0.006034
,0.050223,0.015649
,0.042662,0.024367
,0.034081,0.031631
,0.024561,0.037396
,0.014110,0.041527
,0.003739,0.043658
,-0.007095,0.043919
,-0.017542,0.042246
,-0.027557,0.038674
,-0.036808,0.033340
,-0.044834,0.026528
,-0.051577,0.018286
,-0.056653,0.009068
,-0.059937,-0.000968
,-0.061367,-0.011585
,-0.060825,-0.022286
,-0.058433,-0.032957
