,-0.015087,0.038639
,-0.023408,0.034739
,-0.030689,0.029507
,-0.037074,0.022888
,-0.042200,0.015259
,-0.045953,0.006682
,-0.048146,-0.002259
,-0.048734,-0.011494
,-0.047734,-0.020649
,-0.045128,-0.029432
,-0.040976,-0.037734
,-0.035443,-0.045035
,-0.028775,-0.051148
,-0.021113,-0.055939
,-0.012747,-0.059191
,-0.003879,-0.060857
,0.005153,-0.060818
,0.013954,-0.059131
,0.022376,-0.055846
,0.030334,-0.050915
,0.037099,-0.044819
,0.042735,-0.037585
,0.047077,-0.029412
,0.049862,-0.020691
,0.051106,-0.011515
,0.050651,-0.002289
,0.048589,0.006615
,0.044918,0.015050
,0.039737,0.022813
,0.033225,0.029457
,0.025836,0.034739
,0.017587,0.038567
,0.008768,0.040862
,-0.000158,0.041438
,-0.008925,0.040410
,-0.017665,0.037615
,-0.025727,0.033290
,-0.032762,0.027603
,-0.038817,0.020619
,-0.043509,0.012687
,-0.046808,0.003921
,-0.048497,-0.005112
,-0.048594,-0.014289
,-0.047101,-0.023366
,-0.043998,-0.032078
,-0.039433,-0.040059
,-0.033478,-0.047053
,-0.026418,-0.052842
,-0.018477,-0.057143
,-0.009935,-0.059914
,-0.001092,-0.061014
,0.007965,-0.060460
,0.016726,-0.058236
,0.024936,-0.054479
,0.032416,-0.049255
,0.038972,-0.042691
,0.044224,-0.035150
,0.048108,-0.026735
,0.050440,-0.017797
,0.051139,-0.008599
,0.050170,0.000579
,0.047580,0.009375
,0.043454,0.017588
,0.037910,0.024915
,0.031036,0.031235
,0.023381,0.036070
,0.015016,0.039415
,0.006169,0.041207
,-0.002877,0.041294
,-0.011754,0.039704
,-0.020358,0.036388
,-0.028045,0.031640
,-0.034785,0.025538
,-0.040443,0.018216
,-0.044685,0.010065
,-0.047471,0.001266
,-0.048699,-0.007928
,-0.048311,-0.017079
,-0.046277,-0.026206
,-0.042760,-0.034618
,-0.037758,-0.042311
,-0.031477,-0.048937
,-0.024089,-0.054305
,-0.015976,-0.058154
,-0.007224,-0.060425
,0.001721,-0.061051
,0.010849,-0.059908
,0.019340,-0.057244
,0.027307,-0.053018
,0.034654,-0.047286
,0.040743,-0.040436
,0.045566,-0.032680
,0.048991,-0.024019
,0.050850,-0.014905
,0.051015,-0.005754
,0.049551,0.003326
,0.046450,0.012017
,0.041851,0.020015
,0.035826,0.027084
,0.028809,0.032862
,0.020827,0.037278
,0.012212,0.040176
,0.003216,0.041420
,-0.005920,0.040944
,-0.014507,0.038847
,-0.022805,0.035083
,-0.030257,0.029872
,-0.036659,0.023400
,-0.041919,0.015745
,-0.045710,0.007410
,-0.048031,-0.001641
,-0.048751,-0.010880
,-0.047813,-0.020147
,-0.045257,-0.029127
,-0.041210,-0.037328
,-0.035864,-0.044560
,-0.029167,-0.050840
,-0.021585,-0.055689
,-0.013214,-0.059048
,-0.004339,-0.060807
,0.004601,-0.060870
,0.013555,-0.059234
,0.021979,-0.056047
,0.029857,-0.051259
,0.036747,-0.045210
,0.042482,-0.037952
,0.046874,-0.029901
,0.049758,-0.021119
,0.051092,-0.011892
,0.050733,-0.002845
,0.048687,0.006303
,0.045141,0.014661
,0.040058,0.022391
,0.033584,0.029159
,0.026304,0.034455
,0.018032,0.038406
,0.009277,0.040777
,0.000216,0.041455
,-0.008774,0.040438
,-0.017337,0.037759
,-0.025361,0.033535
,-0.032479,0.027862
,-0.038512,0.021043
,-0.043313,0.013067
,-0.046620,0.004628
,-0.048413,-0.004505
,-0.048638,-0.013890
,-0.047190,-0.022944
,-0.044217,-0.031635
,-0.039724,-0.039623
,-0.033805,-0.046747
,-0.026903,-0.052504
,-0.018936,-0.056950
,-0.010491,-0.059785
,-0.001540,-0.061002
,0.007387,-0.060557
,0.016107,-0.058444
,0.024587,-0.054685
,0.032166,-0.049454
,0.038720,-0.043000
,0.044059,-0.035421
,0.047969,-0.027140
,0.050343,-0.018292
,0.051143,-0.009095
,0.050247,0.000166
,0.047695,0.009080
,0.043684,0.017204
,0.038158,0.024642
,0.031493,0.030890
,0.023776,0.035853
,0.015366,0.039320
,0.006368,0.041166
,-0.002588,0.041331
,-0.011476,0.039762
,-0.019981,0.036583
,-0.027670,0.031902
,-0.034531,0.025818
,-0.040151,0.018649
,-0.044532,0.010427
,-0.047371,0.001712
,-0.048664,-0.007465
,-0.048354,-0.016806
,-0.046419,-0.025758
,-0.042952,-0.034248
,-0.038024,-0.041961
,-0.031687,-0.048749
,-0.024468,-0.054080
,-0.016442,-0.057963
,-0.007770,-0.060342
,0.001176,-0.061041
,0.010187,-0.060059
,0.018882,-0.057415
,0.027046,-0.053206
,0.034301,-0.047595
,0.040408,-0.040906
,0.045368,-0.033034
,0.048870,-0.024469
,0.050756,-0.015508
,0.051063,-0.006214
,0.049654,0.002863
,0.046680,0.011529
,0.042169,0.019532
,0.036289,0.026641
,0.029250,0.032537
,0.021260,0.037099
,0.012713,0.040039
,0.003800,0.041397
,-0.005314,0.041024
,-0.014025,0.039016
,-0.022273,0.035368
,-0.029847,0.030226
,-0.036318,0.023798
,-0.041608,0.016311
,-0.045511,0.007922
,-0.047937,-0.000982
,-0.048740,-0.010296
,-0.047961,-0.019444
,-0.045552,-0.028277
,-0.041677,-0.036580
,-0.036217,-0.044143
,-0.029714,-0.050428
,-0.022231,-0.055339
,-0.013790,-0.058892
,-0.005020,-0.060728
,0.004023,-0.060924
,0.012871,-0.059428
,0.021381,-0.056328
,0.029246,-0.051717
,0.036210,-0.045742
,0.042061,-0.038615
,0.046594,-0.030477
,0.049638,-0.021712
,0.051031,-0.012630
,0.050798,-0.003337
,0.048902,0.005585
,0.045416,0.014130
,0.040467,0.021875
,0.034180,0.028630
,0.026906,0.034084
,0.018598,0.038187
,0.009896,0.040663
,0.001015,0.041455
,-0.008013,0.040590
,-0.016673,0.038026
,-0.024638,0.033992
,-0.031890,0.028410
,-0.038141,0.021539
,-0.043000,0.013711
,-0.046440,0.005203
,-0.048344,-0.003841
,-0.048681,-0.013193
,-0.047383,-0.022166
,-0.044473,-0.031046
,-0.040100,-0.039068
,-0.034402,-0.046151
,-0.027464,-0.052111
,-0.019680,-0.056621
,-0.011089,-0.059629
,-0.002294,-0.060980
,0.006814,-0.060614
,0.015614,-0.058625
,0.023979,-0.055001
,0.031664,-0.049881
,0.038093,-0.043721
,0.043676,-0.036073
,0.047735,-0.027767
,0.050219,-0.018989
,0.051156,-0.009823
,0.050381,-0.000609
,0.048056,0.008166
,0.044091,0.016514
,0.038645,0.024108
,0.032030,0.030449
,0.024368,0.035558
,0.016071,0.039099
,0.007125,0.041086
,-0.001823,0.041382
,-0.010726,0.039964
,-0.019200,0.036957
,-0.027018,0.032377
,-0.033939,0.026452
,-0.039750,0.019239
,-0.044228,0.011157
,-0.047175,0.002474
,-0.048633,-0.006719
,-0.048429,-0.016000
,-0.046656,-0.024962
,-0.043291,-0.033551
,-0.038445,-0.041415
,-0.032303,-0.048179
,-0.025189,-0.053638
,-0.017158,-0.057684
,-0.008371,-0.060233
,0.000562,-0.061037
,0.009469,-0.060194
,0.018186,-0.057691
,0.026429,-0.053581
,0.033701,-0.048145
,0.040047,-0.041361
,0.045054,-0.033657
,0.048643,-0.025163
,0.050679,-0.016213
,0.051087,-0.006854
,0.049846,0.002103
,0.047001,0.010794
,0.042512,0.019032
,0.036736,0.026167
,0.029906,0.032075
