,0.034114,0.036759
,0.024263,0.042191
,0.013731,0.045742
,0.003022,0.047262
,-0.007892,0.046830
,-0.018811,0.044287
,-0.029030,0.039881
,-0.038370,0.033659
,-0.046758,0.025796
,-0.053698,0.016519
,-0.058955,0.006398
,-0.062347,-0.004399
,-0.063920,-0.015712
,-0.063402,-0.026997
,-0.061045,-0.037833
,-0.056646,-0.048222
,-0.050565,-0.057688
,-0.043100,-0.065667
,-0.034289,-0.072363
,-0.024356,-0.077353
,-0.013905,-0.080501
,-0.002807,-0.081654
,0.008281,-0.080843
,0.019031,-0.077985
,0.029369,-0.073254
,0.038742,-0.066709
,0.046965,-0.058703
,0.053590,-0.049471
,0.058646,-0.039195
,0.061695,-0.028448
,0.062861,-0.017205
,0.061946,-0.006093
,0.059096,0.004768
,0.054311,0.015014
,0.047841,0.024342
,0.039913,0.032335
,0.030757,0.038864
,0.020832,0.043581
,0.010244,0.046457
,-0.000720,0.047346
,-0.011732,0.046178
,-0.022445,0.042971
,-0.032367,0.037915
,-0.041439,0.031093
,-0.049359,0.022675
,-0.055673,0.013196
,-0.060355,0.002641
,-0.063141,-0.008405
,-0.063959,-0.019437
,-0.062816,-0.030753
,-0.059714,-0.041529
,-0.054761,-0.051585
,-0.048123,-0.060603
,-0.039985,-0.068302
,-0.030810,-0.074370
,-0.020679,-0.078688
,-0.009752,-0.081173
,0.001217,-0.081599
,0.012195,-0.080033
,0.022882,-0.076483
,0.032831,-0.071108
,0.041793,-0.064063
,0.049472,-0.055584
,0.055601,-0.045912
,0.059899,-0.035584
,0.062335,-0.024531
,0.062761,-0.013170
,0.061129,-0.002067
,0.057529,0.008669
,0.052168,0.018502
,0.045251,0.027254
,0.036848,0.034799
,0.027374,0.040734
,0.017009,0.044857
,0.006346,0.047018
,-0.004637,0.047161
,-0.015570,0.045281
,-0.025999,0.041406
,-0.035705,0.035690
,-0.044395,0.028276
,-0.051664,0.019607
,-0.057470,0.009683
,-0.061511,-0.000984
,-0.063628,-0.012165
,-0.063790,-0.023538
,-0.061936,-0.034592
,-0.058168,-0.045207
,-0.052581,-0.054910
,-0.045563,-0.063346
,-0.036954,-0.070575
,-0.027341,-0.076106
,-0.017048,-0.079748
,-0.005996,-0.081553
,0.005008,-0.081274
,0.016011,-0.079017
,0.026423,-0.074809
,0.035974,-0.068932
,0.044692,-0.061172
,0.051837,-0.052301
,0.057212,-0.042559
,0.061029,-0.031597
,0.062718,-0.020455
,0.062421,-0.009225
,0.060071,0.001791
,0.055892,0.012140
,0.049867,0.021749
,0.042312,0.030218
,0.033452,0.037175
,0.023784,0.042408
,0.013355,0.045824
,0.002402,0.047307
,-0.008566,0.046721
,-0.019342,0.044134
,-0.029666,0.039504
,-0.039026,0.033164
,-0.047220,0.025243
,-0.053983,0.016092
