,-0.060145,-0.036547
,-0.055916,-0.046502
,-0.049989,-0.055710
,-0.042497,-0.063675
,-0.033848,-0.070147
,-0.024182,-0.074949
,-0.013686,-0.077978
,-0.002858,-0.079006
,0.007966,-0.078076
,0.018480,-0.075166
,0.028379,-0.070474
,0.037440,-0.063992
,0.045202,-0.056177
,0.051461,-0.047164
,0.056183,-0.037090
,0.059005,-0.026297
,0.059859,-0.015407
,0.058735,-0.004639
,0.055648,0.006050
,0.050706,0.015975
,0.044334,0.024662
,0.036195,0.032432
,0.027198,0.038477
,0.017054,0.042883
,0.006672,0.045366
,-0.004207,0.045869
,-0.014946,0.044421
,-0.025181,0.040992
,-0.034847,0.035727
,-0.043296,0.028891
,-0.050663,0.020523
,-0.056521,0.010848
,-0.060538,0.000626
,-0.062721,-0.010195
,-0.063017,-0.021375
,-0.061394,-0.032047
,-0.057915,-0.042378
,-0.052675,-0.051969
,-0.045761,-0.060540
,-0.037680,-0.067581
,-0.028299,-0.073160
,-0.018050,-0.076976
,-0.007452,-0.078811
,0.003400,-0.078704
,0.014000,-0.076659
,0.024295,-0.072656
,0.033742,-0.066938
,0.042153,-0.059541
,0.049155,-0.050912
,0.054440,-0.041325
,0.058062,-0.030946
,0.059718,-0.020068
,0.059458,-0.009114
,0.057166,0.001612
,0.052986,0.011973
,0.047149,0.021168
,0.039697,0.029445
,0.031075,0.036145
,0.021417,0.041262
,0.011073,0.044560
,0.000299,0.045910
,-0.010309,0.045303
,-0.021041,0.042623
,-0.030854,0.038186
,-0.039854,0.031957
,-0.047846,0.024082
,-0.054182,0.015162
,-0.059037,0.005096
,-0.062019,-0.005572
,-0.063146,-0.016460
,-0.062297,-0.027546
,-0.059580,-0.038194
,-0.055039,-0.048123
,-0.048886,-0.057065
,-0.041234,-0.064774
,-0.032315,-0.071060
,-0.022609,-0.075537
,-0.011894,-0.078288
,-0.001127,-0.078996
,0.009699,-0.077717
,0.020232,-0.074496
,0.029992,-0.069475
,0.038847,-0.062773
,0.046387,-0.054683
,0.052463,-0.045415
,0.056814,-0.035196
,0.059271,-0.024676
,0.059791,-0.013573
,0.058352,-0.002714
,0.054900,0.007844
,0.049793,0.017454
,0.042928,0.026185
,0.034718,0.033632
,0.025543,0.039322
,0.015352,0.043459
,0.004798,0.045585
,-0.006040,0.045784
,-0.016675,0.043974
,-0.026923,0.040215
,-0.036324,0.034685
,-0.044774,0.027444
,-0.051816,0.018893
,-0.057304,0.009206
,-0.061049,-0.001193
,-0.062899,-0.011928
,-0.062892,-0.023003
,-0.060908,-0.033911
,-0.057163,-0.044079
,-0.051565,-0.053537
,-0.044427,-0.061918
,-0.036074,-0.068690
,-0.026639,-0.073950
,-0.016392,-0.077382
,-0.005604,-0.078944
,0.005128,-0.078496
,0.015778,-0.076123
,0.025994,-0.071778
,0.035240,-0.065799
,0.043362,-0.058262
,0.050183,-0.049314
,0.055234,-0.039520
,0.058497,-0.028999
,0.059832,-0.018119
,0.059163,-0.007101
,0.056601,0.003463
,0.052141,0.013496
,0.046043,0.022639
,0.038284,0.030682
,0.029457,0.037162
,0.019663,0.041954
,0.009256,0.044934
,-0.001436,0.045934
,-0.012236,0.044978
,-0.022728,0.042006
,-0.032445,0.037245
,-0.041347,0.030692
,-0.048951,0.022746
,-0.055172,0.013425
,-0.059701,0.003247
,-0.062345,-0.007458
,-0.063144,-0.018417
,-0.061950,-0.029464
,-0.058918,-0.039988
,-0.054136,-0.049642
,-0.047563,-0.058629
,-0.039648,-0.066057
,-0.030715,-0.071966
,-0.020652,-0.076188
,-0.010151,-0.078551
,0.000793,-0.078896
,0.011556,-0.077321
,0.021820,-0.073796
,0.031665,-0.068413
,0.040196,-0.061490
,0.047532,-0.053207
,0.053327,-0.043687
,0.057399,-0.033388
,0.059506,-0.022549
,0.059709,-0.011702
,0.057886,-0.000884
,0.054163,0.009527
,0.048796,0.018918
,0.041620,0.027561
,0.033220,0.034692
,0.023808,0.040195
,0.013589,0.043930
,0.003054,0.045755
,-0.007751,0.045623
,-0.018508,0.043446
,-0.028484,0.039448
,-0.037847,0.033552
,-0.046019,0.026148
,-0.052825,0.017361
,-0.058065,0.007535
,-0.061466,-0.002961
,-0.063055,-0.013880
,-0.062696,-0.024758
,-0.060443,-0.035575
,-0.056328,-0.045723
,-0.050492,-0.055038
,-0.043238,-0.063010
,-0.034555,-0.069698
,-0.024942,-0.074651
,-0.014539,-0.077804
,-0.003748,-0.079005
,0.006935,-0.078236
,0.017602,-0.075497
,0.027634,-0.070886
,0.036743,-0.064588
,0.044647,-0.056811
,0.051065,-0.047876
,0.055888,-0.037837
,0.058844,-0.027281
,0.059849,-0.016294
,0.058895,-0.005400
,0.055975,0.005173
,0.051181,0.015217
,0.044735,0.024168
,0.036975,0.031829
,0.027820,0.038104
,0.017886,0.042621
,0.007440,0.045233
,-0.003360,0.045920
,-0.014103,0.044590
,-0.024429,0.041326
,-0.034067,0.036224
,-0.042750,0.029425
,-0.050112,0.021263
,-0.056042,0.011816
,-0.060259,0.001516
,-0.062614,-0.009237
,-0.063076,-0.020274
