,0.024307,0.049704
,0.015149,0.053112
,0.005522,0.054764
,-0.004337,0.054563
,-0.014374,0.052631
,-0.024148,0.048946
,-0.033549,0.043715
,-0.042233,0.036973
,-0.049896,0.029156
,-0.056422,0.020191
,-0.061681,0.010383
,-0.065272,0.000156
,-0.067306,-0.010299
,-0.067574,-0.020773
,-0.066261,-0.030821
,-0.063176,-0.040531
,-0.058551,-0.049473
,-0.052684,-0.057005
,-0.045324,-0.063616
,-0.037099,-0.068527
,-0.028019,-0.071884
,-0.018289,-0.073515
,-0.008339,-0.073400
,0.001770,-0.071553
,0.011620,-0.068101
,0.020972,-0.063140
,0.029633,-0.056849
,0.037368,-0.049329
,0.044010,-0.040761
,0.049212,-0.031487
,0.052973,-0.021556
,0.055116,-0.011267
,0.055591,-0.000752
,0.054402,0.009335
,0.051545,0.019176
,0.047172,0.028267
,0.041356,0.036383
,0.034267,0.043329
,0.026073,0.048781
,0.017160,0.052544
,0.007713,0.054539
,-0.002230,0.054764
,-0.012230,0.053184
,-0.022108,0.049874
,-0.031486,0.045016
,-0.040391,0.038582
,-0.048281,0.030983
,-0.055095,0.022255
,-0.060602,0.012695
,-0.064581,0.002579
,-0.066971,-0.007855
,-0.067666,-0.018365
,-0.066662,-0.028727
,-0.063980,-0.038497
,-0.059764,-0.047463
,-0.053957,-0.055585
,-0.046954,-0.062345
,-0.038976,-0.067580
,-0.030012,-0.071313
,-0.020482,-0.073305
,-0.010455,-0.073563
,-0.000441,-0.072108
,0.009467,-0.068988
,0.018962,-0.064363
,0.027825,-0.058304
,0.035774,-0.051076
,0.042666,-0.042702
,0.048209,-0.033567
,0.052304,-0.023703
,0.054810,-0.013484
,0.055635,-0.003010
,0.054780,0.007333
,0.052266,0.017190
,0.048203,0.026453
,0.042622,0.034850
,0.035876,0.041966
,0.027853,0.047770
,0.019189,0.051853
,0.009859,0.054240
,-0.000120,0.054862
,-0.010082,0.053670
,-0.020100,0.050687
,-0.029613,0.046129
,-0.038581,0.040050
,-0.046697,0.032696
,-0.053714,0.024234
,-0.059580,0.014740
,-0.063867,0.004766
,-0.066604,-0.005623
,-0.067666,-0.016203
,-0.067021,-0.026582
,-0.064681,-0.036515
,-0.060706,-0.045770
,-0.055355,-0.053927
,-0.048575,-0.060989
,-0.040766,-0.066597
,-0.031959,-0.070663
,-0.022464,-0.073045
,-0.012708,-0.073665
,-0.002650,-0.072571
,0.007283,-0.069832
,0.016954,-0.065481
,0.026077,-0.059667
,0.034153,-0.052713
,0.041283,-0.044603
,0.047137,-0.035582
,0.051585,-0.025785
,0.054402,-0.015702
,0.055598,-0.005314
,0.055116,0.005048
,0.052967,0.015027
,0.049236,0.024470
,0.044042,0.033008
,0.037427,0.040546
,0.029829,0.046553
,0.021266,0.051063
,0.011816,0.053903
,0.002039,0.054896
,-0.007829,0.054106
,-0.017925,0.051498
,-0.027634,0.047232
,-0.036690,0.041502
,-0.045009,0.034402
,-0.052315,0.026131
,-0.058419,0.016880
,-0.063080,0.006932
,-0.066171,-0.003443
,-0.067585,-0.013962
,-0.067313,-0.024306
,-0.065314,-0.034430
,-0.061741,-0.043773
,-0.056676,-0.052175
,-0.050184,-0.059548
,-0.042505,-0.065530
,-0.033940,-0.069923
,-0.024665,-0.072655
,-0.014846,-0.073681
,-0.004715,-0.072934
,0.005235,-0.070531
,0.015041,-0.066477
,0.024095,-0.061093
,0.032410,-0.054382
,0.039918,-0.046351
,0.045999,-0.037566
,0.050725,-0.028039
,0.053905,-0.017970
,0.055483,-0.007662
,0.055355,0.002782
,0.053588,0.012865
,0.050137,0.022528
,0.045271,0.031282
,0.039000,0.038967
,0.031495,0.045432
,0.023144,0.050240
,0.013931,0.053443
,0.004270,0.054826
,-0.005662,0.054422
,-0.015705,0.052232
,-0.025534,0.048309
,-0.034639,0.042973
,-0.043308,0.036013
,-0.050928,0.027905
,-0.057188,0.018974
,-0.062203,0.009163
,-0.065618,-0.001115
,-0.067427,-0.011665
,-0.067504,-0.022116
,-0.065904,-0.032273
,-0.062642,-0.041818
,-0.057840,-0.050525
,-0.051748,-0.058009
,-0.044308,-0.064323
,-0.035773,-0.069149
,-0.026619,-0.072231
,-0.017033,-0.073603
,-0.007028,-0.073255
,0.003092,-0.071197
,0.012901,-0.067513
,0.022143,-0.062407
,0.030707,-0.055918
,0.038364,-0.048228
,0.044771,-0.039577
,0.049844,-0.030114
,0.053381,-0.020098
,0.055288,-0.009789
,0.055532,0.000492
,0.054080,0.010841
,0.051027,0.020509
,0.046433,0.029470
,0.040396,0.037504
,0.033182,0.044181
,0.025033,0.049339
,0.015980,0.052898
,0.006248,0.054694
,-0.003594,0.054655
,-0.013546,0.052856
,-0.023314,0.049351
,-0.032709,0.044247
,-0.041522,0.037618
,-0.049271,0.029863
,-0.055930,0.020986
,-0.061250,0.011321
,-0.065040,0.001052
,-0.067187,-0.009423
,-0.067640,-0.019728
,-0.066410,-0.030030
,-0.063483,-0.039811
,-0.059023,-0.048694
,-0.053195,-0.056477
,-0.045967,-0.063112
,-0.037879,-0.068164
,-0.028821,-0.071659
,-0.019163,-0.073453
,-0.009265,-0.073480
,0.000828,-0.071803
,0.010546,-0.068551
,0.020147,-0.063655
,0.029042,-0.057335
,0.036800,-0.049971
,0.043462,-0.041575
,0.048865,-0.032226
,0.052735,-0.022349
,0.055012,-0.012080
,0.055622,-0.001668
,0.054581,0.008436
,0.051893,0.018256
,0.047596,0.027543
,0.041884,0.035772
,0.034896,0.042796
,0.026872,0.048351
,0.017898,0.052301
,0.008515,0.054448
,-0.001455,0.054813
,-0.011472,0.053380
,-0.021327,0.050204
,-0.030795,0.045445
,-0.039570,0.039265
,-0.047691,0.031631
,-0.054643,0.022935
,-0.060184,0.013531
,-0.064349,0.003354
,-0.066846,-0.007092
,-0.067691,-0.017492
,-0.066818,-0.027799
,-0.064319,-0.037621
,-0.060149,-0.046760
,-0.054555,-0.054916
,-0.047699,-0.061726
,-0.039648,-0.067239
,-0.030707,-0.071080
,-0.021317,-0.073218
,-0.011431,-0.073612
,-0.001382,-0.072323
,0.008528,-0.069363
,0.018169,-0.064813
,0.026980,-0.058971
,0.035135,-0.051731
,0.042129,-0.043458
,0.047786,-0.034376
,0.052022,-0.024573
,0.054647,-0.014392
,0.055638,-0.004023
,0.054940,0.006278
,0.052579,0.016271
,0.048620,0.025658
,0.043242,0.034065
,0.036584,0.041335
,0.028637,0.047314
,0.019969,0.051579
,0.010745,0.054100
,0.000736,0.054898
,-0.009174,0.053860
,-0.019019,0.051112
,-0.028802,0.046590
,-0.037861,0.040620
,-0.046004,0.033399
,-0.053187,0.024974
,-0.059065,0.015694
,-0.063513,0.005788
,-0.066420,-0.004697
,-0.067653,-0.015135
,-0.067136,-0.025647
,-0.065020,-0.035472
,-0.061203,-0.044805
,-0.056006,-0.053103
,-0.049253,-0.060380
,-0.041589,-0.066125
,-0.032897,-0.070307
,-0.023488,-0.072888
,-0.013664,-0.073665
,-0.003691,-0.072773
,0.006248,-0.070179
,0.015895,-0.066055
,0.025043,-0.060404
,0.033402,-0.053461
,0.040613,-0.045456
,0.046633,-0.036491
,0.051190,-0.026826
,0.054181,-0.016795
,0.055553,-0.006308
,0.055244,0.003991
,0.053254,0.014055
,0.049699,0.023514
,0.044586,0.032237
,0.038157,0.039845
,0.030599,0.046051
,0.022156,0.050689
,0.012880,0.053689
,0.003081,0.054876
,-0.006753,0.054277
,-0.016819,0.051870
,-0.026536,0.047815
,-0.035731,0.042193
,-0.044233,0.035152
,-0.051604,0.027035
,-0.057842,0.017890
,-0.062638,0.008048
,-0.065894,-0.002221
,-0.067502,-0.012742
,-0.067428,-0.023109
,-0.065647,-0.033244
,-0.062252,-0.042694
,-0.057324,-0.051270
,-0.050935,-0.058829
,-0.043457,-0.064895
,-0.034964,-0.069506
,-0.025616,-0.072455
,-0.015925,-0.073650
,-0.006021,-0.073127
,0.004072,-0.070898
,0.013788,-0.067094
,0.023078,-0.061773
,0.031627,-0.055101
,0.039052,-0.047396
,0.045335,-0.038673
,0.050254,-0.029164
,0.053633,-0.019145
,0.055392,-0.008785
,0.055475,0.001564
,0.053870,0.011740
,0.050669,0.021362
,0.045928,0.030269
,0.039745,0.038217
,0.032412,0.044765
