,-0.051198,-0.027514
,-0.047721,-0.036491
,-0.042562,-0.044944
,-0.036134,-0.052071
,-0.028501,-0.057968
,-0.019990,-0.062299
,-0.010863,-0.065005
,-0.001369,-0.065958
,0.008249,-0.065159
,0.017571,-0.062601
,0.026306,-0.058439
,0.034286,-0.052692
,0.041175,-0.045672
,0.046730,-0.037490
,0.050761,-0.028610
,0.053116,-0.019181
,0.053799,-0.009374
,0.052647,0.000408
,0.049769,0.009754
,0.045262,0.018405
,0.039266,0.026128
,0.032026,0.032638
,0.023764,0.037744
,0.014773,0.041263
,0.005367,0.043075
,-0.004220,0.043131
,-0.013654,0.041398
,-0.022817,0.037877
,-0.030963,0.032875
,-0.038147,0.026467
,-0.044225,0.018738
,-0.048845,0.010077
,-0.051916,0.000704
,-0.053301,-0.009085
,-0.052971,-0.018919
,-0.050917,-0.028453
,-0.047243,-0.037457
,-0.042033,-0.045617
,-0.035436,-0.052716
,-0.027790,-0.058396
,-0.019114,-0.062640
,-0.009935,-0.065160
,-0.000289,-0.065958
,0.009235,-0.064964
,0.018566,-0.062221
,0.027254,-0.057860
,0.035033,-0.052052
,0.041857,-0.044810
,0.047202,-0.036661
,0.051091,-0.027620
,0.053297,-0.018022
,0.053764,-0.008340
,0.052433,0.001362
,0.049397,0.010650
,0.044796,0.019120
,0.038623,0.026808
,0.031320,0.033160
,0.022925,0.038159
,0.013851,0.041516
,0.004357,0.043164
,-0.005305,0.043021
,-0.014664,0.041112
,-0.023637,0.037462
,-0.031780,0.032257
,-0.038953,0.025596
,-0.044839,0.017771
,-0.049235,0.009158
,-0.052136,-0.000366
,-0.053355,-0.010082
,-0.052817,-0.019936
,-0.050625,-0.029416
,-0.046783,-0.038290
,-0.041384,-0.046454
,-0.034653,-0.053388
,-0.026726,-0.059037
,-0.018091,-0.062999
,-0.008866,-0.065354
,0.000687,-0.065927
,0.010253,-0.064765
,0.019513,-0.061824
,0.028044,-0.057377
,0.035963,-0.051189
,0.042470,-0.044044
,0.047668,-0.035725
,0.051418,-0.026634
,0.053407,-0.017060
,0.053724,-0.007304
,0.052191,0.002349
,0.048987,0.011600
,0.044213,0.019958
,0.037877,0.027580
,0.030335,0.033849
,0.021920,0.038625
,0.012764,0.041796
,0.003338,0.043237
,-0.006294,0.042897
,-0.015716,0.040784
,-0.024399,0.037060
,-0.032543,0.031657
,-0.039620,0.024839
,-0.045332,0.016966
,-0.049654,0.008080
,-0.052348,-0.001363
,-0.053382,-0.011139
,-0.052678,-0.020894
,-0.050298,-0.030359
,-0.046268,-0.039255
,-0.040698,-0.047272
,-0.033911,-0.054031
,-0.025902,-0.059493
,-0.017039,-0.063369
,-0.007823,-0.065491
,0.001726,-0.065893
,0.011307,-0.064505
,0.020388,-0.061468
,0.028894,-0.056793
,0.036601,-0.050616
,0.043099,-0.043157
,0.048175,-0.034779
,0.051678,-0.025670
,0.053529,-0.016165
,0.053644,-0.006446
,0.051927,0.003376
,0.048613,0.012385
,0.043620,0.020795
,0.037126,0.028313
,0.029523,0.034391
,0.021018,0.039029
,0.011825,0.042011
,0.002327,0.043286
,-0.007233,0.042756
,-0.016598,0.040493
,-0.025384,0.036499
,-0.033391,0.030971
,-0.040279,0.024051
,-0.045853,0.016104
,-0.049991,0.007144
,-0.052552,-0.002381
,-0.053378,-0.012166
,-0.052494,-0.022031
,-0.049921,-0.031379
,-0.045770,-0.040127
,-0.040005,-0.048070
,-0.033076,-0.054719
,-0.024986,-0.059977
,-0.016062,-0.063691
,-0.006750,-0.065617
,0.002896,-0.065825
,0.012484,-0.064215
,0.021555,-0.060940
,0.030002,-0.056036
,0.037396,-0.049835
,0.043742,-0.042256
,0.048701,-0.033686
,0.051987,-0.024570
,0.053648,-0.014855
,0.053527,-0.005212
,0.051600,0.004524
,0.048019,0.013599
,0.042857,0.021819
,0.036274,0.029121
,0.028518,0.035046
,0.019960,0.039469
,0.010794,0.042244
,0.001139,0.043314
,-0.008498,0.042570
,-0.017701,0.040090
,-0.026338,0.035957
,-0.034230,0.030236
,-0.041041,0.023143
,-0.046435,0.015048
,-0.050384,0.006053
,-0.052732,-0.003510
,-0.053363,-0.013363
,-0.052309,-0.022989
,-0.049498,-0.032488
,-0.045133,-0.041175
,-0.039291,-0.048866
,-0.032109,-0.055468
,-0.023995,-0.060481
,-0.015056,-0.063992
,-0.005619,-0.065733
,0.003981,-0.065735
,0.013476,-0.063941
,0.022474,-0.060500
,0.030830,-0.055447
,0.038224,-0.048995
,0.044317,-0.041426
,0.049078,-0.032841
,0.052260,-0.023474
,0.053725,-0.013773
,0.053400,-0.004117
,0.051295,0.005572
,0.047491,0.014578
,0.042248,0.022647
,0.035529,0.029778
,0.027601,0.035631
,0.018976,0.039849
,0.009675,0.042470
,0.000277,0.043318
,-0.009468,0.042390
,-0.018539,0.039778
,-0.027278,0.035383
,-0.034992,0.029580
,-0.041577,0.022440
,-0.046975,0.014051
,-0.050679,0.005137
,-0.052860,-0.004367
,-0.053323,-0.014419
,-0.052025,-0.024323
,-0.049151,-0.033356
,-0.044578,-0.042021
,-0.038548,-0.049689
,-0.031338,-0.056028
,-0.023033,-0.060957
,-0.014049,-0.064265
,-0.004617,-0.065812
,0.005078,-0.065625
,0.014414,-0.063667
,0.023490,-0.059994
,0.031641,-0.054840
,0.038966,-0.048200
,0.044992,-0.040406
,0.049580,-0.031664
,0.052518,-0.022424
,0.053761,-0.012791
,0.053263,-0.003024
,0.050999,0.006448
,0.047102,0.015322
,0.041600,0.023450
,0.034690,0.030510
,0.026752,0.036130
,0.017921,0.040248
,0.008705,0.042636
,-0.000884,0.043312
,-0.010498,0.042182
,-0.019598,0.039351
,-0.028205,0.034793
,-0.035770,0.028864
,-0.042334,0.021446
,-0.047492,0.013034
,-0.051027,0.004004
,-0.053022,-0.005662
,-0.053280,-0.015405
,-0.051835,-0.025120
,-0.048758,-0.034273
,-0.044018,-0.042856
,-0.037893,-0.050384
,-0.030458,-0.056638
,-0.022121,-0.061402
,-0.013104,-0.064485
,-0.003618,-0.065892
,0.006131,-0.065477
,0.015535,-0.063325
,0.024279,-0.059570
,0.032478,-0.054206
,0.039656,-0.047435
,0.045515,-0.039575
,0.049939,-0.030786
,0.052734,-0.021355
,0.053801,-0.011645
,0.053108,-0.002055
,0.050631,0.007528
,0.046470,0.016423
,0.040867,0.024342
,0.033878,0.031179
,0.025856,0.036649
,0.017025,0.040560
,0.007606,0.042808
,-0.001991,0.043271
,-0.011464,0.041975
,-0.020692,0.038875
,-0.029128,0.034189
,-0.036563,0.028091
,-0.042908,0.020664
,-0.047911,0.012157
,-0.051357,0.002864
,-0.053127,-0.006709
,-0.053198,-0.016518
,-0.051539,-0.026326
,-0.048219,-0.035443
,-0.043351,-0.043863
,-0.037066,-0.051187
,-0.029557,-0.057273
,-0.021035,-0.061863
,-0.011976,-0.064765
,-0.002482,-0.065931
,0.007110,-0.065349
,0.016508,-0.062987
,0.025479,-0.058916
,0.033385,-0.053469
,0.040409,-0.046571
,0.046103,-0.038602
,0.050325,-0.029770
,0.052953,-0.020240
,0.053796,-0.010553
,0.052914,-0.000887
,0.050250,0.008507
