,-0.062132,-0.024121
,-0.059596,-0.034712
,-0.055313,-0.044942
,-0.049502,-0.054229
,-0.042271,-0.062638
,-0.033805,-0.069746
,-0.024378,-0.075414
,-0.014238,-0.079401
,-0.003677,-0.081577
,0.006709,-0.081901
,0.017299,-0.080348
,0.027238,-0.077038
,0.036407,-0.072015
,0.044475,-0.065543
,0.051250,-0.057705
,0.056567,-0.048652
,0.060040,-0.039027
,0.061774,-0.028693
,0.061679,-0.018195
,0.059701,-0.007388
,0.055996,0.003017
,0.050670,0.012783
,0.043954,0.021663
,0.035906,0.029451
,0.026808,0.035886
,0.017028,0.040575
,0.006641,0.043564
,-0.003813,0.044582
,-0.014185,0.043751
,-0.024298,0.040990
,-0.033868,0.036420
,-0.042216,0.030370
,-0.049524,0.022852
,-0.055428,0.014081
,-0.059701,0.004359
,-0.062148,-0.005787
,-0.062793,-0.016581
,-0.061554,-0.027354
,-0.058527,-0.037745
,-0.053741,-0.047816
,-0.047392,-0.056955
,-0.039816,-0.064938
,-0.030980,-0.071662
,-0.021347,-0.076822
,-0.010997,-0.080259
,-0.000324,-0.081880
,0.010126,-0.081601
,0.020531,-0.079490
,0.030218,-0.075630
,0.039131,-0.070088
,0.046748,-0.063221
,0.053066,-0.055006
,0.057791,-0.045839
,0.060761,-0.035907
,0.061945,-0.025225
,0.061223,-0.014611
,0.058732,-0.004082
,0.054471,0.006184
,0.048661,0.015752
,0.041398,0.024396
,0.033098,0.031670
,0.023878,0.037490
,0.013835,0.041708
,0.003495,0.044072
,-0.007142,0.044514
,-0.017489,0.043068
,-0.027347,0.039762
,-0.036679,0.034631
,-0.044809,0.027996
,-0.051589,0.020158
,-0.056971,0.011080
,-0.060688,0.001146
,-0.062559,-0.009218
,-0.062612,-0.019922
,-0.060804,-0.030593
,-0.057193,-0.041019
,-0.051936,-0.050731
,-0.045220,-0.059525
,-0.037162,-0.067202
,-0.028077,-0.073447
,-0.018203,-0.078057
,-0.007861,-0.080953
,0.002693,-0.081975
,0.013221,-0.081183
,0.023509,-0.078505
,0.032971,-0.074154
,0.041442,-0.068257
,0.048851,-0.060815
,0.054638,-0.052406
,0.058885,-0.042859
,0.061322,-0.032773
,0.061916,-0.022271
,0.060684,-0.011518
,0.057652,-0.001034
,0.052884,0.009152
,0.046686,0.018351
,0.039109,0.026632
,0.030302,0.033649
,0.020772,0.039013
,0.010699,0.042631
,0.000131,0.044416
,-0.010432,0.044262
,-0.020581,0.042235
,-0.030357,0.038342
,-0.039211,0.032816
,-0.047013,0.025738
,-0.053419,0.017467
,-0.058256,0.008186
,-0.061434,-0.001855
,-0.062762,-0.012412
,-0.062276,-0.023107
,-0.059885,-0.033790
,-0.055820,-0.043959
,-0.050043,-0.053480
,-0.042931,-0.061969
,-0.034619,-0.069144
,-0.025307,-0.074966
,-0.015228,-0.079070
,-0.004777,-0.081455
,0.005859,-0.081921
,0.016421,-0.080579
,0.026373,-0.077374
,0.035662,-0.072540
,0.043806,-0.066138
,0.050718,-0.058478
,0.056077,-0.049621
,0.059839,-0.039850
,0.061686,-0.029595
,0.061753,-0.018832
,0.059920,-0.008260
,0.056364,0.002208
,0.051070,0.012146
,0.044506,0.021046
,0.036497,0.028951
,0.027543,0.035440
,0.017763,0.040284
,0.007482,0.043400
,-0.003022,0.044570
,-0.013529,0.043863
,-0.023601,0.041248
,-0.033240,0.036781
,-0.041707,0.030815
,-0.048982,0.023503
,-0.055067,0.014739
,-0.059448,0.005102
