,0.049045,-0.008064
,0.047909,0.000719
,0.045223,0.009207
,0.041106,0.017000
,0.035763,0.023931
,0.029038,0.029993
,0.021607,0.034615
,0.013455,0.037803
,0.004946,0.039438
,-0.003525,0.039412
,-0.011938,0.037805
,-0.019781,0.034633
,-0.027009,0.029992
,-0.033242,0.024056
,-0.038340,0.017036
,-0.042098,0.009153
,-0.044416,0.000712
,-0.045211,-0.008114
,-0.044465,-0.016911
,-0.042156,-0.025514
,-0.038411,-0.033551
,-0.033288,-0.040806
,-0.027027,-0.047000
,-0.019739,-0.051936
,-0.011819,-0.055417
,-0.003465,-0.057322
,0.005078,-0.057653
,0.013657,-0.056321
,0.021692,-0.053466
,0.029096,-0.049122
,0.035519,-0.043609
,0.040954,-0.036845
,0.045122,-0.029197
,0.047846,-0.020812
,0.049045,-0.012090
,0.048630,-0.003404
,0.046704,0.005217
,0.043235,0.013370
,0.038479,0.020736
,0.032385,0.027244
,0.025337,0.032536
,0.017353,0.036482
,0.009089,0.038861
,0.000436,0.039607
,-0.008040,0.038773
,-0.016091,0.036333
,-0.023707,0.032364
,-0.030385,0.027040
,-0.036012,0.020588
,-0.040432,0.013090
,-0.043466,0.004902
,-0.045035,-0.003924
,-0.045008,-0.012770
,-0.043440,-0.021486
,-0.040354,-0.029846
,-0.035889,-0.037463
,-0.030128,-0.044207
,-0.023329,-0.049741
,-0.015685,-0.053918
,-0.007483,-0.056613
,0.001191,-0.057691
,0.009607,-0.057166
,0.017767,-0.055063
,0.025545,-0.051445
,0.032504,-0.046437
,0.038505,-0.040223
,0.043319,-0.032908
,0.046745,-0.024886
,0.048643,-0.016404
,0.049037,-0.007604
,0.047780,0.001236
,0.045060,0.009607
,0.040833,0.017419
,0.035278,0.024444
,0.028760,0.030208
,0.021122,0.034847
,0.013002,0.037940
,0.004523,0.039465
,-0.004138,0.039358
,-0.012284,0.037699
,-0.020240,0.034390
,-0.027374,0.029707
,-0.033559,0.023684
,-0.038609,0.016596
,-0.042244,0.008720
,-0.044508,0.000261
,-0.045201,-0.008589
,-0.044389,-0.017372
,-0.041975,-0.025980
,-0.038160,-0.034001
,-0.032959,-0.041173
,-0.026596,-0.047365
,-0.019474,-0.052064
,-0.011504,-0.055517
,-0.003108,-0.057364
,0.005463,-0.057625
,0.013914,-0.056259
,0.022057,-0.053284
,0.029331,-0.048960
,0.035911,-0.043183
,0.041227,-0.036456
,0.045297,-0.028779
,0.047950,-0.020390
,0.049056,-0.011711
,0.048566,-0.002837
,0.046510,0.005778
,0.042996,0.013845
,0.038062,0.021247
,0.031976,0.027628
,0.024710,0.032908
,0.016971,0.036643
,0.008609,0.038934
,-3.515282E-5,0.039625
,-0.008467,0.038672
,-0.016638,0.036120
,-0.024193,0.032036
,-0.030869,0.026582
,-0.036382,0.020068
,-0.040736,0.012440
,-0.043647,0.004235
,-0.045055,-0.004318
,-0.044957,-0.013340
,-0.043307,-0.021926
,-0.040165,-0.030247
,-0.035511,-0.037975
,-0.029781,-0.044545
,-0.022966,-0.049988
,-0.015350,-0.054071
,-0.007109,-0.056692
,0.001519,-0.057704
,0.009942,-0.057109
,0.018242,-0.054891
,0.025923,-0.051224
,0.032902,-0.046081
,0.038771,-0.039894
,0.043495,-0.032566
,0.046898,-0.024425
,0.048688,-0.016041
,0.049022,-0.007225
,0.047708,0.001558
,0.044899,0.009982
,0.040595,0.017793
,0.035028,0.024713
,0.028350,0.030506
,0.020819,0.035005
,0.012553,0.038059
,0.004107,0.039507
,-0.004502,0.039316
,-0.012885,0.037509
,-0.020706,0.034146
,-0.027770,0.029378
,-0.033930,0.023257
,-0.038793,0.016248
,-0.042421,0.008265
,-0.044579,-0.000294
,-0.045206,-0.009047
,-0.044276,-0.017912
,-0.041799,-0.026480
,-0.037946,-0.034346
,-0.032643,-0.041563
,-0.026270,-0.047609
,-0.019046,-0.052322
,-0.011015,-0.055664
,-0.002646,-0.057430
,0.005901,-0.057597
,0.014385,-0.056129
,0.022318,-0.053159
,0.029674,-0.048713
,0.036164,-0.042924
,0.041388,-0.036199
,0.045462,-0.028389
,0.048041,-0.019935
,0.049066,-0.011354
,0.048512,-0.002524
,0.046436,0.006004
,0.042789,0.014193
,0.037763,0.021626
,0.031620,0.027920
,0.024340,0.033132
,0.016593,0.036789
,0.008046,0.039029
,-0.000492,0.039622
,-0.008892,0.038577
,-0.017103,0.035925
,-0.024502,0.031822
,-0.031040,0.026418
,-0.036560,0.019803
,-0.040891,0.012099
,-0.043739,0.003857
,-0.045093,-0.004870
,-0.044921,-0.013657
,-0.043190,-0.022335
,-0.039946,-0.030693
,-0.035382,-0.038164
,-0.029455,-0.044844
,-0.022508,-0.050295
,-0.014890,-0.054265
,-0.006681,-0.056783
,0.001831,-0.057721
,0.010507,-0.057002
,0.018666,-0.054747
,0.026354,-0.050946
,0.033193,-0.045849
,0.039053,-0.039493
,0.043733,-0.032156
,0.046996,-0.024024
,0.048777,-0.015474
,0.048968,-0.006643
,0.047596,0.002081
,0.044729,0.010324
,0.040352,0.018174
,0.034662,0.025078
,0.028038,0.030748
,0.020412,0.035192
,0.012244,0.038153
,0.003682,0.039526
,-0.004787,0.039305
,-0.013267,0.037372
,-0.020923,0.034049
,-0.027878,0.029271
,-0.034110,0.023062
,-0.038935,0.015976
,-0.042539,0.007950
,-0.044625,-0.000599
,-0.045202,-0.009317
,-0.044194,-0.018285
,-0.041678,-0.026786
,-0.037686,-0.034754
,-0.032381,-0.041856
,-0.026130,-0.047711
,-0.018746,-0.052475
,-0.010643,-0.055770
,-0.002207,-0.057478
,0.006291,-0.057565
,0.014722,-0.056033
,0.022675,-0.052992
,0.030007,-0.048452
,0.036341,-0.042739
,0.041597,-0.035857
,0.045581,-0.028112
,0.048091,-0.019682
,0.049079,-0.010993
,0.048475,-0.002254
,0.046312,0.006380
,0.042665,0.014432
,0.037639,0.021785
,0.031393,0.028111
,0.024233,0.033199
,0.016203,0.036919
,0.007848,0.039069
,-0.000773,0.039597
,-0.009191,0.038518
,-0.017199,0.035868
,-0.024688,0.031705
,-0.031275,0.026170
,-0.036780,0.019488
,-0.040959,0.011935
,-0.043780,0.003709
,-0.045107,-0.005153
,-0.044891,-0.013981
,-0.043120,-0.022573
,-0.039851,-0.030892
,-0.035201,-0.038405
,-0.029371,-0.044936
,-0.022378,-0.050364
,-0.014635,-0.054379
,-0.006386,-0.056838
,0.002152,-0.057728
,0.010546,-0.056999
,0.018786,-0.054688
,0.026500,-0.050864
,0.033345,-0.045702
,0.039182,-0.039349
,0.043830,-0.031941
,0.047086,-0.023783
,0.048798,-0.015199
,0.048955,-0.006364
,0.047549,0.002266
,0.044548,0.010725
,0.040213,0.018383
,0.034524,0.025210
,0.027774,0.030934
,0.020170,0.035308
,0.011978,0.038210
,0.003532,0.039540
,-0.005224,0.039226
,-0.013460,0.037316
,-0.021104,0.033926
,-0.028216,0.029005
,-0.034226,0.022902
,-0.039028,0.015829
,-0.042575,0.007815
,-0.044656,-0.000762
,-0.045196,-0.009501
,-0.044181,-0.018378
,-0.041604,-0.026957
,-0.037648,-0.034831
,-0.032373,-0.041865
,-0.025955,-0.047842
,-0.018561,-0.052574
,-0.010608,-0.055791
,-0.002128,-0.057481
,0.006445,-0.057559
,0.014828,-0.056005
,0.022757,-0.052953
,0.030107,-0.048386
,0.036517,-0.042535
,0.041628,-0.035825
,0.045625,-0.027971
,0.048132,-0.019518
,0.049066,-0.010913
,0.048452,-0.002064
,0.046260,0.006503
,0.042517,0.014692
,0.037476,0.021985
