,-0.054023,-0.019423
,-0.050787,-0.028242
,-0.046313,-0.036448
,-0.040696,-0.043819
,-0.034033,-0.050170
,-0.026642,-0.055200
,-0.018401,-0.058915
,-0.009739,-0.061123
,-0.000735,-0.061814
,0.008534,-0.061035
,0.017708,-0.058817
,0.026678,-0.055239
,0.035025,-0.050492
,0.042728,-0.044598
,0.049436,-0.037801
,0.055020,-0.030168
,0.059350,-0.021875
,0.062256,-0.013052
,0.063710,-0.003903
,0.063643,0.005388
,0.062115,0.014659
,0.059179,0.023558
,0.054917,0.032027
,0.049509,0.039702
,0.043019,0.046470
,0.035588,0.052075
,0.027546,0.056272
,0.018876,0.059003
,0.009759,0.060187
,0.000470,0.059770
,-0.008667,0.057861
,-0.017648,0.054504
,-0.026153,0.049868
,-0.033855,0.044153
,-0.040799,0.037332
,-0.046569,0.029722
,-0.051144,0.021339
,-0.054315,0.012428
,-0.056017,0.003294
,-0.056245,-0.006030
,-0.055035,-0.015316
,-0.052413,-0.024301
,-0.048445,-0.032903
,-0.043423,-0.040529
,-0.037185,-0.047410
,-0.030117,-0.053062
,-0.022279,-0.057378
,-0.013703,-0.060315
,-0.004804,-0.061690
,0.004414,-0.061568
,0.013629,-0.059975
,0.022691,-0.057010
,0.031353,-0.052762
,0.039326,-0.047408
,0.046519,-0.040998
,0.052672,-0.033672
,0.057582,-0.025651
,0.061141,-0.017014
,0.063234,-0.008089
,0.063856,0.001150
,0.062988,0.010481
,0.060678,0.019563
,0.056986,0.028305
,0.052114,0.036317
,0.046081,0.043537
,0.039033,0.049711
,0.031237,0.054569
,0.022809,0.057984
,0.013881,0.059860
,0.004733,0.060158
,-0.004455,0.058926
,-0.013634,0.056192
,-0.022317,0.052158
,-0.030397,0.046915
,-0.037750,0.040571
,-0.044056,0.033317
,-0.049185,0.025316
,-0.052984,0.016716
,-0.055399,0.007617
,-0.056313,-0.001688
,-0.055750,-0.011170
,-0.053782,-0.020225
,-0.050421,-0.029036
,-0.045818,-0.037190
,-0.040133,-0.044430
,-0.033422,-0.050662
,-0.025907,-0.055593
,-0.017623,-0.059185
,-0.008846,-0.061261
,0.000234,-0.061806
,0.009426,-0.060889
,0.018581,-0.058526
,0.027426,-0.054872
,0.035753,-0.049997
,0.043357,-0.044042
,0.049965,-0.037163
,0.055481,-0.029427
,0.059684,-0.021039
,0.062469,-0.012153
,0.063763,-0.002974
,0.063565,0.006237
,0.061908,0.015424
,0.058839,0.024347
,0.054457,0.032778
,0.048903,0.040423
,0.042325,0.047061
,0.034898,0.052506
,0.026676,0.056616
,0.017992,0.059186
,0.008867,0.060209
,-0.000324,0.059662
,-0.009518,0.057601
,-0.018465,0.054121
,-0.026835,0.049422
,-0.034582,0.043522
,-0.041387,0.036656
,-0.047062,0.028951
,-0.051500,0.020542
,-0.054521,0.011634
,-0.056111,0.002357
,-0.056192,-0.006916
,-0.054833,-0.016242
,-0.052093,-0.025178
,-0.048040,-0.033635
,-0.042850,-0.041272
,-0.036512,-0.048038
,-0.029299,-0.053611
,-0.021368,-0.057777
,-0.012852,-0.060525
,-0.003881,-0.061751
,0.005294,-0.061492
,0.014449,-0.059769
,0.023561,-0.056653
,0.032089,-0.052332
,0.040015,-0.046872
,0.047165,-0.040321
,0.053182,-0.032955
,0.057955,-0.024893
,0.061396,-0.016190
,0.063364,-0.007102
,0.063825,0.002132
,0.062807,0.011367
,0.060367,0.020429
,0.056542,0.029140
,0.051527,0.037109
,0.045433,0.044181
,0.038319,0.050234
,0.030464,0.054943
,0.021953,0.058221
,0.013070,0.059937
,0.003863,0.060106
,-0.005453,0.058699
,-0.014487,0.055858
,-0.023119,0.051696
,-0.031217,0.046296
,-0.038483,0.039824
,-0.044742,0.032393
,-0.049693,0.024341
,-0.053361,0.015617
,-0.055581,0.006555
,-0.056332,-0.002725
,-0.055632,-0.012010
,-0.053485,-0.021191
,-0.049991,-0.029945
,-0.045326,-0.037936
,-0.039456,-0.045155
,-0.032682,-0.051241
,-0.025044,-0.056054
,-0.016717,-0.059488
,-0.008020,-0.061373
,0.001040,-0.061794
,0.010310,-0.060713
,0.019469,-0.058231
,0.028278,-0.054432
,0.036551,-0.049454
,0.044046,-0.043403
,0.050587,-0.036413
