,0.034099,-0.074773
,0.043139,-0.068931
,0.051064,-0.061424
,0.057473,-0.052770
,0.062059,-0.043135
,0.064859,-0.032705
,0.065561,-0.021864
,0.064323,-0.010798
,0.061082,-3.873860E-5
,0.056027,0.010379
,0.049426,0.019782
,0.041355,0.028249
,0.032133,0.035283
,0.022009,0.040720
,0.011387,0.044281
,0.000330,0.045924
,-0.010538,0.045556
,-0.021188,0.043205
,-0.031403,0.038871
,-0.040475,0.032904
,-0.048318,0.025454
,-0.054743,0.016730
,-0.059535,0.006823
,-0.062424,-0.003694
,-0.063316,-0.014680
,-0.062231,-0.025728
,-0.059262,-0.036309
,-0.054341,-0.046735
,-0.047759,-0.056258
,-0.039828,-0.064548
,-0.030598,-0.071532
,-0.020586,-0.076836
,-0.009916,-0.080357
,0.001212,-0.082015
,0.012335,-0.081645
,0.023023,-0.079410
,0.033284,-0.075206
,0.042549,-0.069385
,0.050490,-0.062062
,0.057065,-0.053424
,0.061750,-0.043951
,0.064703,-0.033506
,0.065588,-0.022708
,0.064464,-0.011606
,0.061462,-0.000999
,0.056603,0.009351
,0.050001,0.019080
,0.042034,0.027619
,0.032981,0.034733
,0.023000,0.040279
,0.012286,0.044062
,0.001256,0.045863
,-0.009705,0.045661
,-0.020417,0.043439
,-0.030495,0.039355
,-0.039732,0.033476
,-0.047794,0.026047
,-0.054324,0.017387
,-0.059204,0.007708
,-0.062236,-0.002717
,-0.063329,-0.013736
,-0.062388,-0.024824
,-0.059546,-0.035543
,-0.054817,-0.045900
,-0.048414,-0.055450
,-0.040535,-0.063897
,-0.031430,-0.071001
,-0.021413,-0.076465
,-0.010628,-0.080186
,0.000336,-0.081947
,0.011436,-0.081752
,0.022231,-0.079630
,0.032475,-0.075622
,0.041726,-0.069986
,0.049857,-0.062763
,0.056515,-0.054273
,0.061398,-0.044861
,0.064504,-0.034506
,0.065594,-0.023757
,0.064650,-0.012627
,0.061765,-0.001808
,0.057085,0.008489
,0.050781,0.018091
,0.042833,0.026866
,0.033821,0.034172
,0.023859,0.039871
,0.013281,0.043808
,0.002367,0.045766
,-0.008834,0.045750
,-0.019519,0.043705
,-0.029707,0.039753
,-0.038964,0.034061
,-0.047077,0.026822
,-0.053746,0.018310
,-0.058825,0.008638
,-0.062040,-0.001768
,-0.063314,-0.012551
,-0.062571,-0.023719
,-0.059924,-0.034484
,-0.055318,-0.044983
,-0.049083,-0.054610
,-0.041283,-0.063199
,-0.032321,-0.070420
,-0.022317,-0.076049
,-0.011788,-0.079893
,-0.000794,-0.081844
,0.010403,-0.081862
,0.021239,-0.079898
,0.031641,-0.076041
,0.041041,-0.070477
,0.049193,-0.063475
,0.055996,-0.055060
,0.061101,-0.045610
,0.064313,-0.035447
,0.065588,-0.024563
,0.064823,-0.013596
,0.062129,-0.002863
,0.057519,0.007711
,0.051292,0.017432
,0.043638,0.026104
,0.034646,0.033588
,0.024791,0.039434
,0.014161,0.043549
,0.003176,0.045693
,-0.007726,0.045848
,-0.018575,0.043973
,-0.028764,0.040218
,-0.038078,0.034714
,-0.046496,0.027433
,-0.053286,0.019001
,-0.058485,0.009451
,-0.061818,-0.000762
,-0.063281,-0.011714
,-0.062695,-0.022837
,-0.060192,-0.033643
,-0.055761,-0.044141
,-0.049691,-0.053795
,-0.042020,-0.062497
,-0.033025,-0.069929
,-0.023157,-0.075665
,-0.012547,-0.079681
,-0.001537,-0.081781
,0.009602,-0.081932
,0.020356,-0.080145
,0.030799,-0.076428
,0.040281,-0.071022
,0.048622,-0.064041
,0.055532,-0.055760
,0.060733,-0.046429
,0.064134,-0.036267
,0.065547,-0.025549
,0.064963,-0.014553
,0.062410,-0.003715
,0.058003,0.006793
,0.051903,0.016603
,0.044252,0.025502
,0.035414,0.033042
,0.025568,0.039049
,0.015100,0.043270
,0.004173,0.045589
,-0.006890,0.045904
,-0.017716,0.044194
,-0.027890,0.040623
,-0.037513,0.035104
,-0.045767,0.028178
,-0.052745,0.019793
,-0.058150,0.010202
,-0.061662,-8.343214E-5
,-0.063246,-0.010933
,-0.062840,-0.021891
,-0.060443,-0.032835
,-0.056196,-0.043335
,-0.050137,-0.053173
,-0.042672,-0.061884
,-0.033817,-0.069343
,-0.023984,-0.075278
,-0.013393,-0.079414
,-0.002360,-0.081703
,0.008683,-0.081981
,0.019694,-0.080317
,0.029939,-0.076805
,0.039483,-0.071571
,0.047956,-0.064693
,0.055016,-0.056494
,0.060375,-0.047221
,0.063925,-0.037153
,0.065504,-0.026441
,0.065107,-0.015550
,0.062662,-0.004533
,0.058392,0.006048
,0.052469,0.015802
,0.044957,0.024795
,0.036262,0.032405
,0.026449,0.038608
,0.016041,0.042971
,0.005154,0.045455
,-0.005930,0.045961
,-0.016880,0.044398
,-0.027165,0.040945
,-0.036568,0.035750
,-0.045059,0.028884
,-0.052228,0.020528
,-0.057699,0.011202
,-0.061402,0.000930
,-0.063172,-0.009685
,-0.062958,-0.020803
,-0.060767,-0.031787
,-0.056742,-0.042197
,-0.050833,-0.052219
,-0.043360,-0.061173
,-0.034775,-0.068660
,-0.025176,-0.074670
,-0.014562,-0.079066
,-0.003667,-0.081536
,0.007324,-0.082055
,0.018493,-0.080591
,0.028755,-0.077329
,0.038550,-0.072172
,0.047179,-0.065449
,0.054295,-0.057455
,0.059909,-0.048247
,0.063607,-0.038283
,0.065437,-0.027696
,0.065214,-0.016568
,0.063045,-0.005738
,0.058997,0.004769
,0.053181,0.014812
,0.045782,0.023913
,0.037046,0.031826
,0.027398,0.038081
,0.017138,0.042617
,0.006142,0.045297
,-0.004785,0.046007
,-0.015628,0.044668
,-0.026094,0.041412
,-0.035712,0.036306
,-0.044314,0.029598
,-0.051563,0.021434
,-0.057215,0.012197
,-0.061105,0.002037
